b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
2.0764529177739592,7.633069381581596,3.7772812048764406,7.799221210835778,11.309593243889426,5.163128792636193,3.164934981065526,7.083861188874539,3.102798552434744,-0.33788187810459,0.5227085967206583,0.3351936827376977,0.264588287797465,1.7963310585924064,-0.6202383836474356,3.322234529731817,1.3768543249654652,3.2786908542407533,2.7420048587204597,0.2611618143727649,-0.4446929145847,1.072605420440324,0.4532331833444014,-0.8797045380130689,0.1751760807117051,0.1425540691141886,-1.2141043206451498,-0.6503853018048361,-0.5545031270937066,0.8361316826215187,-0.4170117174509439,0.1864200584032393,-0.7310608838559864,1.7895149467288043,-0.1099285348294589,-1.1233414776452038,-1.5292526282400043,-0.069462831089332,-0.1876490602414733,-0.6846790049574565,-1.1829273546632169,-0.1339718246296939,0.0384846004089235,-2.278472610864178,-0.5852306621966086,-0.3830205493333889,-0.2044575588170405,-0.6597107092477071,0.4706137931817694,-1.7828456267048618,2.0432751693887705,7.4153016514057155,4.683537478326142,9.640843705106724,8.15347642687617,2.5637790221407117,6.582205367561329,6.060736959138662,-1.2101525761841023,-0.6009977442949096,-1.0667207382669297,-0.6005259112746035,-1.4365955832372408,-1.871528470008812,-2.2866253723408856,-1.750370230271799,1.954087165725057,1.2862060289220152,2.1382066138629825,2.60783468108506,0.0625578997612322,2.0324176202554485,0.1156259956316675,-0.5087764839572557,0.7336782918583143,0.2122943106140823,-1.0376467749373586,-0.2746684477729878,-0.5761612353501224,-0.1602687113685455,0.3434195865851318,0.09516098199921,-0.6240698136207007,0.5783590272594133,-0.4395558704940731,1.074762777407567,-1.8900456583649217,-0.8078339847754058,-0.2083806537333017,-0.262659423516882,-0.2038857567032217,-0.0248901704416649,-0.1508804005897298,0.03706868473056,1.2769677391848486,-2.288625610269992,-0.656013721368249,-1.260548049597911,1.3460550410497232,-1.5543676995906162,./emotion-fmri-neu/cp005_beta_disgust_incongruent_c0.nii.gz,5,disgust,incongruent,disgust,anger,1
2.0823215337572014,9.309349606492624,2.201587729793224,8.759469534852473,15.035920166298526,1.5322032202489058,0.3579560185228682,4.580133748122702,0.8346277604320766,-1.123289030866036,-0.6431147350345048,-0.3021114311132884,-0.4453328683503406,0.3078613866017074,-0.2184618870657675,3.99626434543677,1.180802487550083,1.915563173817617,1.1598137480201165,0.2480202941374232,0.0818194352589942,0.6906612242253005,-0.0038158748271233,0.1143120017878193,0.6223757573014076,0.55369774491282,-0.1964737826134449,0.7263598466715704,-0.1853646036181531,0.1359157679792451,1.882891233042825,1.2723666975848318,-0.0258946737089302,0.3051984964569684,1.1211484701330745,-2.192883447516852,-0.4538586712021277,-0.0045923173950859,-1.488439789912705,-2.4658587273605943,-1.083144810181817,0.6745033490650768,1.5067863781209956,0.1610292505396053,0.8734402235099384,0.5605581903294579,1.0979132519199446,0.4007880785282515,1.3954751106807055,-0.6399504082744893,2.570329560772634,8.707197161388702,8.079657310545144,11.135317040385182,4.60826237491286,0.7921399952935487,7.288023838674834,2.2471848286005702,-1.816212803166454,-0.7215494996333617,-0.8306876697579036,-0.6432955066025138,-1.7895841452866308,-0.9505380586248224,-0.9066781010422832,-1.0866176317716394,1.1277333027135747,0.1929825268827338,0.247382340843686,1.7661421217253468,-0.7667824729189023,1.1363634941979843,0.1749383455409089,-1.698165759236846,-0.0742939033837345,-0.0775289045570199,-0.6343414354316599,0.7331999532676032,1.7088497882216926,1.0356787271051462,-0.0548038115673331,-1.488080765017255,0.9164574171309554,1.082975735177108,-0.0704941601036639,1.5411649475130038,-0.0487345128678526,0.5728681391482171,-1.534853782031138,-1.3074775814086173,-0.6171946827981373,0.0890085202500454,-2.7148290836586915,0.962456414740706,0.8760487832128275,0.3136334961031488,0.5754493562130664,0.7678058305199436,2.257789509872111,-0.2285411236233046,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent,anger,fear,1
2.100736192776985,7.013004532333431,4.04484397824557,6.375106719604092,10.02110016462697,6.487147289968513,5.883262163305089,6.579778753647891,3.1283484118021505,1.5240868428912344,1.9648711412567712,1.8105735096419608,0.6960313741950032,4.561725755544322,0.6230107306655808,3.70795984687076,3.818243984019016,3.4446251033392463,6.0942112000616895,4.341837983860242,1.7417203885611054,3.6885794996547023,3.4175271516124446,0.9312162645067296,0.7495529859996873,2.783376364262526,0.9209342230913544,1.8262487356390893,-0.4651896128821362,1.191217427683104,-0.5311813185060137,1.068930005506246,0.070468341989202,3.632581029903795,2.9189334736285195,-0.1436249773417721,-1.3436361845243323,1.5147544469697105,1.547600539717422,1.837462509415324,0.4168172472809666,3.210529442680186,3.662841109698049,1.15864489972457,1.0738097697611706,2.744308488254283,2.859438736799826,1.4501738503225643,2.9732369025311867,0.2232964119007278,1.1620139544635015,7.694361625111606,5.43614383718248,9.225417579895671,8.372741256091665,3.956078737788285,5.790627975647136,4.705532319008821,-0.1299665174805181,0.4821046158902464,-0.6431853009404982,0.336472387263144,-0.5865846510695264,-0.9048946930312064,-1.2068238939102216,-0.9375765424259443,4.595628228944566,3.21735508127793,4.421863629911888,3.398722911030064,2.842749470001103,3.620917791212505,2.657183547462229,1.9667542539310856,1.3627293096453257,1.0222975017887186,-0.9129098097363232,1.1453428965451025,-0.3769956146899488,0.5648443061722656,1.570809191386368,1.8385096541398704,2.941369902211853,2.930662855465416,2.076743092463653,4.5854080120127785,-1.469743585219915,3.035529970047101,0.8068894919567144,1.1248382249619613,0.0694923713924469,-0.1816780939562625,0.7372474615984775,1.7718853612276166,3.230718087819965,1.1153407760269016,2.901529489590755,1.519021702975081,3.224070858364674,0.0830245131545488,./emotion-fmri-neu/cp005_beta_disgust_neutral_c0.nii.gz,5,disgust,neutral,disgust,anger,1
2.127284023752161,8.033062112994793,4.490085822423316,6.181878007993525,6.675775059657713,3.2136720150300464,4.693099685259352,6.168120508564507,-0.3430709219729235,0.4026358354865121,0.4691234806990367,1.95777160996557,2.090888952569437,3.407473840924604,0.2087957328925185,3.719877206795891,2.84173775999865,3.6897377243009473,4.948275327986237,2.278012669163924,3.565778656912124,4.86098838813115,4.213307537478423,0.8727160495371433,2.3184077144792234,2.706089949188427,0.2463170838238846,2.489108695223221,-0.9358757256954262,4.293969720406353,0.739289049264318,1.2699025136788276,-0.8459174277677216,1.8569571083438503,3.084463104888948,-1.6471844873029868,-1.7972563259529235,0.4903427328574338,-1.2755128683195909,0.1493799761803033,-0.7633144212474251,3.2499421675848814,1.8510587748950311,-2.697618634915944,-1.4152845737751432,1.7856813040631216,3.165288181336725,1.121754079722195,0.7432768413924269,-0.744148346654668,3.7530540573950177,8.880524507903925,4.909449743705496,6.021581364200978,4.259672968273241,2.362237839399434,7.3134273904747,0.2785327288804443,-0.2327766895757857,0.4666906284302347,0.8107427114372465,0.3828405567482416,0.1158996701928982,-0.6135520849520547,-0.4133476049335385,0.0398988561240896,3.217937451316641,1.4223181853211055,2.654458525664168,3.19839499490086,1.6071700196163063,4.223662635143924,3.0733214949174186,2.156235642800412,0.5527904755593384,1.486227655864626,-1.2163832388923796,2.9999161033266835,0.3435024223745312,1.012258142645273,0.8229527887479176,-3.443166602263368,-0.3034017124647035,3.329583543563552,1.1906956955211463,2.928683589994093,-2.963074908302586,3.3927623216541827,-0.8931475751708444,-0.027951166548177,-1.050989898634814,1.311701448270134,-0.8857927243649949,1.7479519159051893,3.61664728848491,-1.81737122030284,2.123734105948787,1.8090225796729171,1.615504843761399,-1.7766799990323718,./emotion-fmri-neu/cp002_beta_anger_neutral_c0.nii.gz,2,anger,neutral,anger,disgust,1
2.143337316236572,11.219134304566246,6.769275979981628,5.638739047142934,12.702513718719818,5.888165157206278,2.5242001412414505,7.80515429383068,6.2181484684887085,0.8412092365344488,0.4275234941449312,1.427972992651115,0.9353541651562456,1.2563076597691087,-0.2095317745448519,4.110149531630464,2.187430185917695,3.3352008562089903,3.118499019285561,0.6880830096076112,0.6076927358410472,2.853576140170728,2.8036854340496493,0.2048811754294906,0.758444687391736,1.028645105864241,1.197285622523472,2.843558708779653,0.8546098929694034,1.6929650192104977,0.5375515940425787,0.3129402766072109,0.4990488182002983,0.5628348271931949,2.090929530413196,2.714210579361993,0.7733483176054894,0.2355360000290318,-0.0815226977318774,0.9356089801898548,-0.3595680309147638,1.5681755372840178,1.4824168918375116,-0.7212577876987387,-0.1152480197206101,1.0494861489629994,2.0140158257558163,0.7645728360772361,0.678865947413683,-0.4473069155573012,1.6673806111477278,7.371917863620912,3.875649617877365,6.310260736251165,9.435850434426946,3.308367349128798,7.063191480132813,6.887459325455489,-0.3415063946431728,0.0028638317022623,0.0117254121993687,0.8059675359195702,0.1328570617757018,-0.2853017311880961,-0.7925152546430829,-0.6544154083004301,2.158969696906522,1.80182465383398,2.386105644552465,5.0174397673546345,0.9515273445572298,3.2097457987837954,1.2929035953425678,0.931515712745496,0.6436169956870419,0.4461421034283212,1.228991893240904,1.939861764324422,0.5072249450599924,0.0381410478735448,1.552864416270192,0.3650504070238743,-0.4642060161661942,2.179246557738973,1.7039544998802214,3.1204712998221846,1.1214812644044152,3.0510789048087505,2.444972118749884,1.0702712103036602,0.5177512130503154,-0.3438414339111943,0.1288032832172335,1.578908624340399,1.680264400827317,-0.8835812548058992,0.4476674216121946,1.2355029325749705,2.2844148504653776,0.6785373518333772,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent,anger,fear,1
2.1896943163508946,12.61622898228242,6.585386672854083,8.540567003340723,14.504011255522574,7.388313742552981,4.211347565820062,10.440060676968804,7.421779044177723,0.7587924900674113,0.7443300694114457,1.2586445403125472,1.1348719214530347,1.9581697329469745,-0.4509298566405382,4.369435505174441,3.0676240275179687,4.622529838871857,2.0241515238704046,1.30582069989405,-1.498439542261872,2.231020232089963,2.929328819905256,-0.5758523623048935,1.1515806887725388,2.5375356242642977,-1.4337775755368416,1.0134987414239751,0.9834859620425423,2.748009964590436,-0.6485420984451006,0.4998805534286475,-0.5583408487165995,-1.1013485894786414,1.34730375553714,3.24616384736672,-2.8733727376557208,0.1454517086864958,0.1948676265982225,-0.8075451940190923,-2.247701910002488,2.3687535566811,0.885600337062344,-0.7774118979196136,-2.3208869099681597,0.0109591188024076,-0.5510389683546044,0.6316725806451774,2.240987486783268,-3.092383833132017,2.29260128885002,9.349253313611117,4.937346557866079,5.860605843554977,11.095102418658936,2.302242055305546,8.851486481470252,5.987203300220668,-0.1013424063514261,0.1103563831609708,0.5343969777896406,1.3296445310611311,1.6306423741605354,2.138327277264165,1.7051997585280037,0.1682066345908913,3.3027794352433717,2.704913562570746,-0.4013653808972774,1.3481339687365816,-0.3060251782366808,1.6001956349449202,2.056131753498198,-0.4082473519482293,0.4523717801051552,1.908589866464904,-1.1580259983138788,2.0187453083907703,-1.012561481005273,-0.1566920566269581,-3.779515178455022,-4.883717171053753,-1.985041580531412,0.0858085200242823,-1.093642822919198,0.6451592358304259,-2.847219020300415,0.8071753189257428,1.2149847387274704,-3.2198994200302606,-0.8799282136473511,0.6462322435275659,-1.2377079024602708,2.1606042197035893,1.90838428858604,-0.8182042916160276,-0.4456930682911054,0.0811236054897953,1.4149189413304784,-3.378677029676495,./emotion-fmri-neu/cp018_beta_fear_incongruent_c0.nii.gz,18,fear,incongruent,fear,disgust,1
2.21991665161506,12.22168525445066,6.268712293053924,7.385145386313495,14.935890262172617,6.383355483874846,4.047784553160231,8.666017006545871,7.354037451479025,1.06012012279257,1.134100081030193,1.908026217722996,0.7931404421060229,1.966549069376448,1.0238003567028122,5.688599112031021,3.7102356550732902,5.048634576387477,4.951880644843063,5.946465323916353,3.910246368603805,2.4707839874061674,4.068763703938905,1.25410574287323,2.522966867692277,1.4228452387781294,2.603742143766371,4.269628209789414,2.617652545424184,3.620789334279469,2.273311822614882,0.9383032167773848,1.5171650774349636,1.7103291598286576,3.151139295382488,4.053115245704542,0.7098379296662573,1.7618640299656498,0.1146857727302956,1.7410991669737232,0.5645793292006789,3.901574717217006,2.720285390473285,0.2702710819187042,1.410028769054689,3.2354348968221824,2.5598172758865885,2.477763523867999,0.2839459813745812,-0.2053449138174935,2.869409456792764,7.624409627958821,5.058190091211527,8.09664347163936,10.477797460440192,3.6746664163346936,7.670106950805506,7.882416490081463,1.2548772013260003,1.6003577411228835,1.1847672787791916,1.0071633289780575,1.906688500190118,1.403599082886178,1.3803273790989674,0.9667473728158176,3.6335277106728574,3.7939822439163047,3.7979691378513807,7.261530839297476,4.123884327308708,3.184243650776918,3.1507591401394013,1.4806892880588902,2.9788434732235314,1.3633875110121634,2.086419566022086,3.487562623235195,1.195467399511141,0.6192406965795796,1.785317854898442,0.4766117243968444,0.8402049159381612,2.69974948937602,2.761443453731965,4.005901089218086,0.6412783364206279,4.092589343807903,3.889440025364122,1.0741251744452565,0.8368925330999182,0.832862397790097,0.7796603928417025,1.6037396713799752,2.3309317142019665,0.0232188627384758,2.2909458483325427,1.6137567717006618,2.0614213859772934,0.0547339445275504,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent,fear,disgust,1
2.258549926763575,8.313177527044942,3.708848874110515,3.8550522885804175,8.011151956700676,4.1587549658298775,3.1136444170109114,6.709122327839909,4.8289525757124885,0.1762108574678489,0.6141000822853663,0.9621201201185048,0.7730143165149503,3.9750307384614354,1.631733094772522,1.6220963200443583,-0.1065628858702061,3.183498804593727,2.696009432442908,0.4415299647677634,2.5381312855312914,2.092173467184482,2.1354555891011566,-0.9674135631408632,1.1163622470402266,1.312811600526833,0.1704062221995316,1.315799245000959,0.4120791588542083,1.66323206208668,1.929223231389812,2.5935569059151296,1.3663189620320892,0.2745431126186584,2.639634634241227,-0.1153351548482315,0.4016510834493646,2.580884213025256,1.9536975201225528,1.1136703520128923,2.2022570831558443,3.1453898330410284,2.419598243721416,4.604864473366918,0.2108481362905108,4.38247102246407,4.371502826597529,1.834371001372884,4.537733875783661,2.3351642554422343,3.135209363712631,7.344831076642802,3.059913850506074,5.545277094716299,5.05988923993162,2.171231189398397,5.753263127332101,4.390500331500162,-0.4617594820835454,0.2994308387620884,0.5324998846679694,1.1587597451744156,0.8090571080090203,0.4159575419329669,0.6266193743709246,0.3385458346222547,4.749976501763386,0.5844860422957928,-0.5254964128898987,2.984077631825868,1.0894645370541352,1.9125114801537568,1.5019747604226033,0.439461955820756,-1.2040619712216445,0.2707014328705484,0.1733052520832696,1.1571055346279804,1.0575901805301968,1.510854867325025,-3.4867993260859462,0.4238271546213764,0.300519854152556,1.3244719721632363,0.9068475609535304,2.799674489345701,0.1054179696690788,0.8556768272932808,-0.9023803832415552,0.1055799318277555,0.5533770730639451,1.4175175736946717,0.2079297902913522,2.601478359712476,2.137476853789819,3.936966551102019,2.5088338445199163,1.0356552578687237,4.6220317484142,2.216477248200797,./emotion-fmri-neu/cp010_beta_fear_neutral_c0.nii.gz,10,fear,neutral,fear,disgust,1
2.270743649474929,8.690075828096473,3.619118394127818,12.096270222935578,11.984826199212176,2.0471972201732807,2.617240879861024,6.892205291928847,4.753382258419193,1.6622119126701482,1.886625946992411,1.7466952155739466,1.741448215008014,1.9715599472724208,-0.3098086167604407,3.1814263699029124,2.1740157364997126,4.61166242820749,2.6701353851751124,4.263366850384152,0.1978539930948139,1.713583757132572,0.0640396442560491,2.6196761047288444,2.510580739741408,1.2750298532737836,1.6952202119977156,0.843887490401801,-0.3573008425817909,-0.2232976915022444,0.6999719808570355,1.1195816875092113,0.2860218650414369,1.6450693384232151,1.8542358897648863,2.8633475319269337,-1.5792097987638536,0.5269490968483475,0.9102857903432068,0.740758763017765,0.8022953921210833,2.656482581571922,2.9607487672135417,1.8800480146546343,2.5545992628596874,2.291186950094983,0.5616763715058714,-0.44770986671485,-1.7486811863128082,-1.3805262793523487,2.8696275420439843,7.457235035150895,5.534991576188226,10.140291145578368,7.24720504618502,1.049755268070423,9.94251475675768,10.857145165430516,1.565047992104446,2.073435116820443,3.308008672828157,2.25996025942352,1.937849669783701,1.5200196988084913,2.069615986855166,-0.1394884684896396,1.0951868364726485,3.7070481338970422,1.6406195800329624,4.0474067120941735,1.3026844788226477,1.9945015460470803,1.3732966129444777,0.068615528171216,3.4340179134544373,2.019841476527536,-0.1300233725995792,0.4909895978010193,0.9530219930292566,0.8647684953438608,2.59926870646559,-2.3206413856896377,1.9936530729959976,1.8447114831812124,1.3857306825894165,1.5641388697932792,-1.717142008762472,0.7152968620561242,0.6192108517444206,-0.2075993693307283,0.1765198700786193,1.240437685557475,0.607689393842269,1.9873377305562767,1.7788076317909296,1.466394578669456,1.7208358248043067,0.1886937045256592,-1.5030790437468418,-1.8176732159980329,./emotion-fmri-neu/cp009_beta_disgust_congruent_c0.nii.gz,9,disgust,congruent,disgust,fear,1
2.2861458393565584,4.545555035087705,3.3218886455471672,5.715875994193999,5.943487557719154,3.2234605500484106,1.523513108454729,3.647687082009353,2.086604533538144,-0.3824316125041899,0.0015487637212443,-0.6152422580341426,0.6631781679800718,-0.1244269239488013,1.494930514008881,2.3736069926535923,-0.2354825079390659,2.5570828157971035,0.9329920640006087,2.637681635817969,1.0833651852102557,0.6154125684281404,-0.141536482286186,0.3575463072508119,-0.6628436427621167,-0.8419998463074505,0.4721018400195047,-0.4800732724203975,0.4568598518045181,-0.0552067267913798,0.5220095946993624,0.1691190186230594,-0.260038864781014,1.700650591434372,1.466131740697069,2.680805947344511,0.7992052858778754,-0.1742053719295445,-0.1808262478699382,0.670770681861819,0.7949053250726553,1.2942144736471335,0.3778482554943108,-0.9550046568353278,-0.2299659298329567,1.3153463188132175,2.6734706995703044,1.5239414534372862,0.8900685686069931,1.1558186780576254,1.9125617178909788,5.247206580725004,3.579554368119536,4.925924614148168,5.674997711672957,2.144499374934976,2.7310791963604366,3.0838345867130617,-0.8317123936709215,-0.8167907210467199,-0.5840109734216662,0.8571799160842823,0.749062755513079,0.2803931381685229,-0.3292340613949983,0.5594662167896794,2.782362220708175,0.2969036165118194,1.3354134162611917,1.3388800244161525,0.8773090031622257,0.7505782139260714,-0.1304484751029471,0.8443058670943567,-0.1171593201331372,-0.6170611066420949,0.732780685579464,-0.935357850696514,0.587025905840664,-0.2182275845987329,0.1938524390271176,0.6543326176281313,-0.2433151102290732,0.5762687650378565,-0.1220621625703712,2.2407467631292883,0.582472027496878,-1.3308318350860435,2.389076359117547,1.4532700809090775,-0.2377409976714148,1.250007998956454,-0.0172516764070399,0.0712245090725199,0.544074359890948,-0.5393071848895465,0.6490254155507538,0.6113551086535438,1.1859045117551452,1.3611756682664826,./emotion-fmri-neu/cp006_beta_anger_neutral_c0.nii.gz,6,anger,neutral,anger,fear,1
2.2895043835285938,8.758992985431256,4.943213706421542,3.112878202771153,11.329015766538776,4.795370263799978,3.892847532179714,6.221863097393562,6.204588379498012,3.2732233317135453,1.619778087104062,3.139328343011133,3.1353940910542266,3.915762712160177,2.4000566764781053,4.164020604872758,3.15110398486946,4.351004854348301,4.518782256175103,3.28016726769781,6.198375223058605,2.665879476742965,2.086089661678766,1.30751709336738,2.2642534333466324,2.3195427138042266,0.1164414098748095,1.9657988977025245,1.9696049436562288,3.0423164012877555,2.037661910702641,1.4740775306085878,0.9594214726397936,2.241385388563677,1.8471235178685332,2.2589936983620684,0.2240366578852313,2.172926463126824,1.946810299669212,2.6848543530361995,0.3605416768517552,3.8199959086817055,2.853695110684105,1.60760536299219,1.144584500503942,2.245614513789844,2.433401098272877,1.101206306243798,4.009680004682595,1.4258693587261848,1.784002511755945,8.09841516144938,6.612765913007483,7.917322599609765,9.000377770358927,3.69994428136624,7.134727986343805,7.26606750315162,2.384021773087474,1.620734522258634,3.61786987523149,3.465782249498954,1.919766716135323,1.9675973943969467,2.237056915144961,1.619680947562161,3.01385739342729,4.034760695606971,2.285670087014698,4.341126741530165,3.483783759553832,3.3234888359510557,2.6801286197204086,2.295831157042457,2.574556706108979,2.4731964145027354,0.1126703962885527,2.940581160490472,1.268627405687829,1.135536174004692,0.2124486862730847,-1.6204077059442905,0.4246785275531607,1.9953265072010535,1.4608142706818288,2.53895216434179,-0.6588741370808009,1.307412497143339,1.843525254500157,-0.2281144645152455,0.7942058366970683,1.858955545255434,2.554824186632362,2.276694598972963,2.952368532817204,1.128321526778331,1.6663046584826218,1.129521476468544,1.7997954564276342,0.5182132307092688,./emotion-fmri-neu/cp022_beta_disgust_incongruent_c0.nii.gz,22,disgust,incongruent,disgust,anger,1
2.3002442958695077,9.661068439911949,4.688018797450083,3.827002571265464,10.278118421869417,4.677062516944896,1.037037279283875,6.731435019595493,7.1393666912740965,-0.1216951687210438,1.3626810054792415,1.6275219262295362,1.5495659649522853,3.993896825090416,0.9566717324011766,1.910709784237992,1.7370443541452787,4.154295499491989,3.2301260284178337,2.933088707124288,2.330935782426617,2.576595108956046,1.503739918267811,0.1495230119296752,1.2431693966574546,2.796846617899868,1.7741295890936788,2.774620688050513,-0.3349977680890668,2.8502270053662304,1.6075741547490534,1.8658347596940248,0.7414591522919615,1.3436903248811956,1.9776944185920045,3.722213157236988,-0.5009377105642315,0.7642570793214003,-0.0576941900480855,-0.2547303324450977,0.5808819749377264,3.090196389372225,2.2285071325978025,0.3716679521352131,0.5673387065706653,2.395479434321622,1.169530926792916,0.7687330321188138,1.9954799489219976,0.966306594465306,2.0430259939791244,8.15974475162735,3.6270797355274698,6.7960388359455735,6.934421430659095,2.8813533528012125,4.838415762174113,5.527397078123816,-0.2462724592305911,0.116734122075631,1.0905244591880128,1.3213977692512084,1.241307806056869,1.1430863801051574,0.9054367952004384,0.3211776371990155,1.011002297964102,1.7957220446149085,1.663716042882048,3.203946907308067,1.8839458809393983,2.2353157460959627,1.3942865635199888,0.0014537963319321,0.5018423697068978,1.2098641715007934,-0.5816614824233397,2.680047966428796,1.047956471234932,1.244267552773124,-0.547936728853063,-0.2950696799689499,0.1553557022311651,1.2425440069217808,2.794597791970727,1.7514595677966251,-0.4040525494572941,2.45546345059908,1.5422226944441837,-0.4718830099908927,-0.1934224968222531,0.37873874504037,-0.6727867467647531,1.538139984789162,2.885063357942516,-0.1960839342727157,1.7935103876017813,0.1060773453628148,2.3378883938919723,0.4138763470120377,./emotion-fmri-neu/cp010_beta_fear_incongruent_c0.nii.gz,10,fear,incongruent,fear,disgust,1
