b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
0.9279831499311744,4.399344342938075,0.9856978989057228,1.002073489755138,2.1801992134133164,0.4564870836540529,2.832060060819447,2.03758367992416,-1.0461459367328274,0.4064601738609976,0.4756314110919384,0.5460296217842764,2.7862869963757726,2.221851842727455,0.3940906143863453,1.4796267576821802,4.525491710165491,3.0991968961422964,6.090207824024719,-0.1364637839435531,2.0032098260706825,3.075480577144909,1.562737130198986,1.2892775586470595,0.635079100808672,0.790945515870431,0.5333919043171723,-0.0209115571958355,0.2243748379989553,0.8327609421958575,-1.1541941837130707,-0.573671389128701,-0.9236921369338889,3.8081048802720807,2.0837096451805857,-2.30786344443439,0.4204146408756372,-1.0749356828441117,0.2780127004788868,2.187803824519785,-1.5503818743038753,-0.4313271800682244,0.6909131827574192,-3.813305365718572,-0.5780978853399656,-2.548825331550713,0.2548527155943066,-2.5068723127998447,-2.379263822170666,-1.812430848132304,-0.2167726856080987,3.128123890306891,1.812435390602953,-0.0916484759909782,2.5997364427113405,0.6087528516477055,1.8765429003180256,0.6427546365406035,0.1811582871431842,0.8678260841633358,1.1639211034060746,2.251693601221473,0.0321172370036457,-0.8241397745390623,1.6243668246134892,-0.0467769230289028,0.8913438337403917,3.88301364847993,7.327758232584169,2.659895851583018,1.5401236821500073,3.521034642840243,1.3310935819582397,-0.473666739066898,0.766612993820506,1.4480460879516612,0.2857490076761046,0.0019329941340843,-1.3385380567901757,-0.5110371704949699,3.517752662417573,-0.7385827531590871,0.1796058907207997,1.69497555945751,1.4134098240908477,0.9905437370879194,0.0395437249289715,-1.0192367747786022,-2.122410167559785,-2.2572186169117017,-1.1101671892213003,-1.2367971847714037,-2.1660456563967823,-0.7715858122882202,-0.6730464558716365,-4.305769774412266,-2.982283323322889,-2.357839833658365,0.9389154257935752,-2.519328515196787,./emotion-fmri-neu/cp014_beta_disgust_neutral_c0.nii.gz,14,disgust,neutral,neutral,congruent,1
0.9352400392852412,9.140471615310007,5.7276110935570825,4.764031881726055,10.83150942843874,6.316279943009233,3.2101150850227262,6.983060992898951,5.492718229119692,1.5016634979607248,2.46455664708444,2.726150699337343,2.099427042394483,3.474825483963852,1.712561434381218,3.5767552257505373,2.6985754593165825,1.988411936726981,4.343770793776156,2.0966067162607,2.347368779960168,2.1512411200783097,3.512978192241304,1.4778786194520863,1.6333656950406563,1.1396031424777893,0.6247213781254946,2.4923820018659275,2.26898123118796,4.001379406514846,-0.8092023398985064,-0.6936060785655641,0.3115451899416021,0.5037686953997155,1.0969428180859166,1.7780768912827054,1.457991795247656,-0.4367310211747271,0.1210088170780772,1.1734489200059257,0.0398665182370618,0.4770922220729177,-0.1445931592762098,-4.478310492268959,-2.401575112791679,0.0998280619295903,2.5157387358419045,0.4129745568240068,0.7424210468142591,-0.0559286725422879,1.9628309675298408,6.395490425003064,3.591874801261198,3.838336036784952,8.320521026510194,3.092515775884471,6.463524397990348,6.062726733591953,0.9520836464880468,1.9088137083552643,1.5980900827445377,1.648128718118269,2.16301211918473,0.7445389858714645,1.2785538692504117,1.4010573421012211,2.552469608860497,3.1624832444098425,2.060751161205084,4.0241877438309,1.874658472903731,2.117105398878261,1.417230778509737,1.0921128685745978,2.8689587957125835,0.7527591759019221,2.556195156904602,3.618619932239647,-1.103254209540392,-0.5678714637785192,2.03939635353701,-0.1541283399712366,-2.783349575150794,0.196833520175221,1.214242242575776,2.036310694361928,1.9226380854802323,2.062736556708738,2.43951080341708,1.1657986383114471,0.1519271406851241,-0.4147414834298429,-0.4025098958903989,-0.1531192677280571,0.0178976921090865,-4.373225692373852,-0.2688746582351877,0.1555396917779765,2.6125736740107013,0.5709707817037456,./emotion-fmri-neu/cp028_beta_disgust_congruent_c0.nii.gz,28,disgust,congruent,congruent,neutral,1
0.9458310620835456,10.688385129652495,5.329758279223898,7.606643343328015,12.88170592663448,6.546179808578059,3.409388934907469,5.658294625216238,5.864358218119931,0.8953980984695501,1.9283225372724355,3.210849209937202,3.23765976400477,8.425533443059864,1.555716311863925,4.5352166706823285,5.237455178007932,2.5916984976596797,6.058871789178462,1.3778735249792968,2.2572504287242388,1.6870684390875232,1.6381482185756395,3.063567393767149,2.35948883720715,1.087242590085995,-0.1536880155602079,0.6999274993946717,0.4692228505726169,2.2519302874935976,-0.0822463707625701,0.3913139544897037,0.338281028321713,1.627534234568434,0.6396805285538711,3.156103145396626,0.5226152690726301,-0.6475165506005814,0.2313422359170572,0.2169201708589598,0.124194916017915,-0.4151190759277391,0.2829356113076866,-1.9484747628707453,-1.068997789074897,-0.5527002768961837,0.2729906168505536,0.0609343701982478,5.5965961573859655,1.0072289127161804,2.785009257383869,9.046171916968367,6.3959370552560095,9.42151511544458,8.853535657827509,5.299592640756123,7.118814764333192,7.155467758949413,0.9879689209096346,1.7535187352678354,3.136069083178032,2.4224601321557317,4.618316125078635,5.556722223818729,5.332614910087172,0.3499866175888345,2.4781787855428608,4.465313056880456,4.022329645239434,2.558534469869872,3.063242841220299,1.916045928258991,2.5186619834500177,1.164474183136953,4.415242762782588,2.493805605993665,0.1099588797574865,1.815629424074311,-0.3973823724011618,0.1185571933570727,2.7112357235210083,-1.778085015894994,-1.4386234524422337,1.0726415029354717,-0.2337346487256152,0.7991481885957863,0.1987861543607559,-0.1960120294544602,2.151754039546216,0.0665055179187387,-0.0836195419624474,0.6260603941473548,0.0617315786143819,1.0823583875259593,0.5545059091962753,-2.228819571162383,-1.520706617999721,-0.7544401774615799,4.065108468118508,0.4743929969864982,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,congruent,incongruent,1
0.9562487278259848,6.592703772216371,1.6138410456066403,5.639649105955713,5.575635898226021,1.267665125400073,1.3260823818475844,4.36492970937965,1.941333457813855,0.3894351599534416,0.5887247896086684,1.498333892721751,1.1952347570779334,3.059513885432545,1.032328674276008,2.3415850329619388,1.9991886034648465,2.1003642270601746,3.0909458003214936,2.681724652461011,2.6843451503182743,1.6937676429070756,1.8760404038392016,1.3577922434400718,0.2710020823836948,2.028727324699527,1.6590454893748356,1.4275219697068915,1.9316719397445523,1.7066122060792406,0.0890351859845933,0.2541731270650187,0.276736743938556,1.5055783196573835,2.014140679562328,0.6923059840968313,1.090956800591573,0.1507373679456546,0.4817298883131092,0.5556125559961815,-0.4215092708911614,2.204689293581287,1.875534181137301,0.5139322761650684,1.275698746737059,1.7323409162666523,1.503578917049634,0.6726458299838397,0.3161770457064568,-0.6754764543827864,2.497967571236341,5.302823989912819,4.599109321396476,6.0286563889955005,3.26893938414405,0.7082046747198764,5.032738183508229,2.7411245273062903,0.478594783316171,0.2545508234002564,0.9602400303137724,1.1148461230267337,-0.0571757979363006,-0.3746731508737977,0.3647139629042463,0.0585112541843433,1.229284891209322,0.4762554763134686,1.650708199347376,1.7974732403585392,0.9808285796970532,1.3761214953956642,1.862886778091404,0.5667807346433478,0.7403830519351589,1.7161488279149504,1.4396131314617446,1.682696339535635,0.2547749728809123,0.3185128428699609,0.8661309748845454,0.327726575174153,1.96302138962726,1.9669393639521588,1.9899764253103236,2.392959579916356,1.5337392573207411,1.7144204486386805,1.2447527743616849,-0.2076012757055612,0.3312497421607574,0.3670136791121929,0.0352501173827744,1.3789354024069578,2.24392950551228,0.7727092235114216,1.7193228794611983,0.6511314318641335,0.1948282259684978,-0.9880254808339716,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,incongruent,congruent,1
0.9593144089373592,9.157540860314151,3.7564610152201072,8.049064180213723,11.733205433715648,4.818870923181923,3.136633205003503,5.758929643112983,5.806435195534346,0.1227439133380403,2.5370683937677097,2.8497958420808907,2.725627442589347,6.719121858867226,0.6648094438033404,4.67866443420806,5.01655267829972,2.029067662417176,6.284657671231553,-0.0454873129244856,2.2747708786774856,2.012636424504465,1.0115605313525786,2.1068423694225653,1.656804780063462,1.3701926650820213,0.3948210988411726,1.6236872092643844,-0.0393491276121526,1.2934010511950589,-0.0357685690722743,1.056376484776509,0.5592562408779731,1.2266775985827372,1.722405639392852,3.21014046099712,0.6191969447060295,0.2134455863309502,-0.2666518343528303,-0.4609635717301819,-0.4555616405459485,1.066650259691845,1.518464872473923,-1.0112082540567398,-0.0466478526021181,0.6009252391966462,1.5948147621024071,0.3489641154839983,2.6458882393189027,0.2322738582236029,2.490975535244985,7.690400636876739,5.417352746816751,8.002042171640314,7.647862484691948,4.018392274476581,6.848147045579351,7.599195541001363,0.3376201884417582,1.4355873320776198,1.977380709474336,2.0750441815300023,3.611408922403321,4.069453999960061,2.7119219410576068,-0.3814682594025867,1.9088089040127905,3.932080270469551,3.5734152119662865,2.18787778123203,1.904182228977345,2.863548750182828,1.8511866083804045,1.184851690794085,3.068904957212675,2.237805401062268,-0.773969235234788,1.8005314733465854,-0.4452610063014531,0.4770357619275029,1.774538340089884,-2.0343727633782835,-0.1712139500547929,2.270906919594092,0.5891193950128514,2.48294077030731,0.5498117596760975,1.316837081800573,1.8110925857697744,-0.0650378705796456,-0.002509427892737,1.115642338072122,0.2912233620151549,0.6500783538972122,2.035165984254147,-1.1543810093036364,0.1812853368751598,-0.632398991101094,2.2640850137133985,0.246991521332569,./emotion-fmri-neu/cp013_beta_disgust_congruent_c0.nii.gz,13,disgust,congruent,congruent,incongruent,1
0.9657612378182796,13.04036181297584,5.138428592332724,7.561100784087457,13.444688111281502,4.682385135881377,2.229051096613058,4.342637233310845,5.240873355867497,0.464358700372955,0.4359720437352347,1.1902508052293268,0.6127207568313561,3.542274553467403,2.1756984425522834,3.6829997459877424,1.792441102207939,1.7787721024049912,2.1789413292539463,-1.74196209789107,2.7556028548696,2.7326591712675463,2.668016374637989,-0.7911469769352326,1.6734442041645468,2.910209325174049,1.5665666223855526,2.73355231567971,-0.4308027626987855,3.486735530009359,0.3564632219669124,0.421898135796117,-0.3498197851231243,-1.1785115655844485,1.8808831580780456,-3.306459067966083,-0.7010734853638588,-0.2783070502380962,-1.3761430712848164,-0.4472901166375219,-3.957577535209877,2.003873327615776,0.9305102434426352,0.0121224757659338,0.2197964966695028,0.1288256124844444,-0.534836618911282,-0.5038773487834538,-0.2026290717838669,-3.028400826267027,1.5015772031659893,10.886454517775007,5.507640558005932,8.378170834240914,8.82053604512187,2.272729247273926,8.015021709864605,9.14583476675472,-0.4832306663009074,0.7928331836377945,-0.1921471132546577,0.0376407996019099,0.1062035092688017,0.5944491667126497,0.9206930075536472,1.4433281373309224,1.5586938146740763,2.049905363007364,1.6516688840470126,3.494139683657192,2.67148273981674,2.6778585245800035,2.388350991457374,-0.1817505935317117,0.2272975834091672,1.3615066542035403,-0.3737385347884535,2.374670376877416,1.001355528092118,0.5961958560857792,0.1923261823793667,0.5622247557386347,0.6921369775968202,2.6689216063920917,0.6850427458446783,1.5288492129239235,-0.578808377019691,1.6769150874994925,-1.318149393492044,-1.2304370576498649,-0.1681339501459287,-0.7451663593532851,-1.9011076619905505,0.7471940102230652,1.5581481532880552,0.3022289662299621,0.7652868923697911,0.5853617359201357,1.025100627456219,-1.9832860858071744,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,incongruent,congruent,1
0.9842790265154512,6.882963635134964,3.2301745375390287,5.602140162179336,6.678631125225214,2.661243382440161,1.9087012701845747,3.465087908266685,1.3487940228611688,0.2569675304974622,-0.3954697108963214,0.1941146864937745,0.1473464566203405,0.4015522597746095,-0.3239852063108616,2.3019840411402943,0.5614185124032961,0.165314080656669,0.3759629808184626,-1.2782317911157253,-0.2888438100694372,0.5099570207199916,0.39813869847409,-0.4987488347512481,0.6357841914080233,0.3702548775629742,-0.4552985640117311,-0.1225197858990561,-0.5514049473255798,-0.2850031648349894,0.9158019732778672,-0.0563830792402346,0.1989946946523059,0.1800889399835916,0.6889363603357817,-0.5417975500790829,-0.7037398587264503,0.2084438194209186,0.4348148028942988,-0.7866244273875307,-0.5653524991879418,1.3641295745731,0.9733972036694548,-0.3534843396253731,0.3634443272040431,1.078911448481885,1.2141180585816391,0.2266744986480869,0.260849535065599,-0.610093862672879,1.3543990898573846,5.054378482601956,3.107995924142354,7.25395319409155,4.852496586423487,1.4290231447088533,4.204540874289881,3.2093443401400976,-0.016554458697719,0.017662288582546,0.2816979079340384,0.4249477400413812,-0.8835882877969804,0.0172362182051149,-0.0342054174125161,-0.664352528367372,-0.8090960774076387,0.3297305388732066,0.455355538182518,0.3295902598156432,-0.8533879926157726,0.2561128543384721,0.0778079263484258,-1.498072829856126,0.1718378707074693,-0.0910300167655362,-0.9243698900588064,-0.5309961709623279,0.6437652375485697,-0.133913563157222,-0.5260411925812897,-0.7015944836372223,0.1210600131163905,0.0659364803160479,-0.3967498937988461,1.136913553148024,-1.0824170002803557,0.0343055550045849,-1.191672709072732,-1.9444842787613208,-0.104451497588708,0.3112701127655419,-0.7841450179122278,0.4705261341989308,0.3626734782296468,-0.2905501705216917,0.7102927381204668,0.1052960976347343,0.0707487657913893,-0.8779792425262171,./emotion-fmri-neu/cp019_beta_fear_incongruent_c0.nii.gz,19,fear,incongruent,incongruent,congruent,1
0.9987922660862624,4.4058631065325455,1.808802585689783,5.155637137859303,4.654718546156454,2.089385926957944,-0.4159935034956639,3.0566538641227616,2.5803923108008786,-0.0750649934972557,0.370706925080087,-0.3131324917786304,-0.4112772908615974,-1.5040333145502236,-0.5445896719671183,1.4613316979707396,-0.5351187866704441,1.915433795175258,-0.4999905659231091,1.8197622937868587,-0.6511402773784205,-0.542075149288415,-0.831188624144701,-0.3541638222137167,1.5707936275075751,0.0313125721549136,-0.0344611299748586,-0.0817021977669956,-0.3283145443304399,-1.0642671159489987,0.3349400847381562,-0.1549008928890338,-1.1645715337010272,0.6072187813095057,0.2002912731118815,2.5564094263436417,0.1821214507015792,-0.6077423954880045,-0.7665531091711052,0.2665199519084776,-1.0144695308468048,2.3291682519330688,0.3460462097366753,-1.179036960973871,-1.0658279796964163,0.7031247753364045,0.8854493418408808,0.2906643105260555,-0.5142559833978009,-0.6530387326804608,0.362732967761246,3.903206132376869,2.118892212104404,3.79553716855644,3.875097785341236,0.4445466957340908,2.7811615697790524,3.355808725080792,-0.4651544105442898,-0.317287180147552,-0.2315329475602049,-1.2549344195003176,-0.765803398729418,-1.2171192990975384,-1.69216016174474,-1.5011741171746698,-0.4570615006769388,-0.5636638855354363,-0.0360597890170604,0.7014331754740327,-0.3106864292841083,-0.5496079354201864,-0.2689272286703335,-0.0809736716730786,-0.0738363491151238,0.4366454969231672,-0.0227192695588427,-0.8236749414200535,0.2052304631168136,-0.5097679572521918,-0.0017730509840109,-1.6907028356754383,-1.327709527862299,-1.2417106285367512,-0.4383823093013337,-0.2236100621245594,-0.86802536174338,0.011996191048959,1.4626411648809543,-1.1082869448401755,-1.3523153897670337,-0.1693829071102397,-0.4240239575802328,0.9196303430223208,0.0820271773540656,-1.4072428142939195,0.2483175549102954,-1.716710725479181,-0.8001402670684613,-0.6224626019993266,./emotion-fmri-neu/cp006_beta_disgust_congruent_c0.nii.gz,6,disgust,congruent,congruent,incongruent,1
1.0237397928641938,4.03627579227035,-0.5053753743951892,0.6382682667545384,2.5889278743353983,-4.181855224756591,-2.550021434389409,-1.6434555536028357,-4.784381236923701,-4.151475820605652,1.2572410519607142,1.1113964542195665,0.3723890210575863,-8.556425627928473,-5.827489706251258,-0.013506973554878,0.625576467609553,6.976927569651805,0.7515935044971241,5.995639182767309,-6.881275871569231,0.7888071056824618,-6.638672248244829,2.1329353991978,-9.493482046711382,-0.2550094865115422,-5.459602506855544,0.5071982204978028,1.2138577155300203,-5.438080736871928,-5.555818905685971,-3.6087284331709766,-1.7850430557257733,5.257790345117185,1.8804254078160345,-1.3850114415157562,1.1021874976916004,-6.592838488593056,-4.798377482274765,-1.5060751723414747,2.412183418086472,-4.288742249403345,0.8164801902251756,-0.2830896423958353,2.8234256910698843,-8.959091931027269,-8.204835523126395,-8.325947877796668,-3.1772825414761137,-0.177189304585074,1.4850224170474946,2.282254768493241,-0.6898660138385556,4.268111825213309,0.9438681159124708,-3.2315160331304806,-2.940541775993747,-2.5564009672191013,-0.4604001522397309,3.569449047705177,0.1823510335627117,-0.48321674114758,1.6247959928083553,0.579822669497929,-2.7428886981796627,-8.774610998797904,-4.313144234554773,2.357136957585089,4.629212512627565,4.992720240927361,-1.4032085005825303,0.6246473304812246,-5.421260905712041,-2.527667919693491,-0.2173481637903146,-0.212998772247292,1.22856447757031,-4.472579985899448,-5.187010411593777,-2.73310652838167,2.4158853995271854,3.312191670312372,0.7758909971585961,4.235544356841748,-1.653257334738153,1.2783450827178735,1.1065125450812234,0.0870062409350941,0.9618097972674042,-2.0645143026953567,-1.8674269975938973,-2.8898699763630784,1.0529404883220632,-2.004085787279981,-2.867986074311213,-1.4171507371426115,-9.240125710697711,-5.4974246114203975,-3.6010642416000898,-1.9824752277618705,./emotion-fmri-neu/cp020_beta_fear_neutral_c0.nii.gz,20,fear,neutral,neutral,incongruent,1
1.0427638642497978,7.372023030263812,3.4831736083446145,2.553132128429392,7.4496983496790365,2.731996045621281,3.142234378027113,4.870379837349532,1.0181844304012435,-1.0279803560493683,-0.3729682904833669,-0.2144763612041519,-0.424590132682373,0.6076297576483723,-0.4599456945000322,3.043552198782375,1.4684036193909562,2.6679591860689773,1.6630629885080532,1.1092743670756595,1.1086215106398682,1.7839216554848156,0.9900064171775116,-0.0532037600369344,0.1018593782406675,0.6520190493181841,0.2801069540434953,0.9410449373975042,0.2051575202706848,0.6189098128529695,0.4343248458255066,0.5689314158907591,0.5207379670746791,2.1837190202198644,1.1573546082070671,0.2686565279724388,0.0849680304695396,-0.1433404614184092,0.6694389753842872,1.0643400871832598,0.1088109593114876,1.562837609638531,2.055279431196378,-0.7611224166268646,-0.0783113057810724,0.6534218188727692,2.457218589633849,0.3499051443199869,0.0426237930925337,-0.2244712142061395,2.0109032580794755,7.154217409173125,3.296099681381942,6.084459768088258,5.4903308163570586,0.1063706736465032,5.986962641671987,2.186816218035184,-1.4892335047413174,-0.7740410585312568,-1.0843853510339174,0.182462079509395,-1.89782519645098,-2.0473555579791105,-1.0558409076004036,-1.1004081191288697,2.0368837073452517,1.4849893857788612,1.8224909535742904,2.628217918608097,-0.8732715437460842,2.794195517110549,0.2338940160851757,0.4284068478121019,-0.4420623487816996,0.7585724320600294,-0.6957761472799009,0.1324535719536113,0.3817186091962119,0.348157821498455,-0.3873733141464409,1.6588323380302703,1.3231658997149447,1.93074597216706,1.2546559881562327,3.037092506023374,0.2378205799209218,1.4235690729775488,0.4801820398932651,0.5025952288908974,0.3094251311688429,0.1125699803983566,-0.4237561872741802,0.91101905871154,1.463769678984681,-0.6392747095748686,0.9526242062678526,1.6852314722482191,-0.391584602161902,-0.4097184623452168,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,congruent,incongruent,1
1.047876234309026,7.419616254113034,2.105049409389077,7.320397414492437,9.38569481104057,0.5500350656855194,-0.5066885999793682,3.975236167787704,-0.6113307512289577,-1.3019309805198522,-0.6630021391720378,-0.2435928560665421,-1.8307895916365844,0.6510981869546204,-0.4474528220374354,2.8805672995930074,0.688475027810466,2.356364803315554,0.7195206682102154,0.1207306899305755,0.807968874601077,-0.989406753025546,-0.5009845264497119,-1.0632129166433193,-0.2226469803914569,-0.2875591866899568,-1.5663672304898828,-0.5752390034769084,-1.2005361449628524,-0.8450480744664415,-1.7908495182375048,-0.2995104838313892,-1.7775587730708795,1.2418384305089438,-1.0304564544918084,0.2621856206133877,-0.5404035849658768,-2.7179221669201405,-2.605321291689294,-2.8359439559143462,-2.993417060199049,-2.031614780141015,-2.158717478420371,-4.543591456128271,-2.0904519660579526,-2.4111736177879792,-1.92949064298044,-2.3824278979420117,-1.9305134857388533,-2.8197168721545194,1.6948834620675075,6.6912736173385134,3.9613208201009487,6.986984292520114,4.115960541360368,-0.5812625209307027,5.6131376947569125,2.6100177822757376,-2.125397207515144,-0.7679241224409754,-1.1664469902677352,-1.959172823947506,-2.344948737386817,-3.379934294655268,-1.3458927318642095,-1.2930951106079345,-2.3622180172341887,-0.3847097073009296,1.8373720957725903,2.524230121678892,-0.5712497193175152,-0.248864745241842,-0.7723284621259178,-2.088175711285748,-0.4354220957302148,0.9628031616053604,-1.854321134177313,-0.6948561629247274,-1.4269386908007713,-0.3380190312502767,-1.0762815289255396,-0.1666001470139316,-1.416881198940991,-0.1628363262783639,-1.2223361996670494,-0.7552259018186968,-0.0098762300921338,-1.1156600827047298,1.2634461978293663,-3.0695664546998143,-2.0334910620382907,-1.1307620509570515,-2.792287494787627,-1.2736358271762862,-0.8936520854984471,-4.57336665576817,-1.3290159123699108,-1.7664968296771193,-1.014515494871112,-1.1322725909920457,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent,congruent,incongruent,1
1.06066443732349,7.615425935118591,3.08982990266308,3.0244199543212846,6.792432315089059,2.6308804377608053,2.60278679626691,4.076814811028651,1.0016208814825496,-0.4654657975645159,0.779394245110066,0.2768788976139472,0.2880111914376442,1.5344061629069423,-0.6599478538337339,3.0408599948093977,2.224884693853079,2.3744610689136527,2.6418370512957305,-0.1167472251291242,1.399880962433062,2.3702862093203967,1.233404573751979,0.3551644689886045,-0.2499462964578932,1.0566718617913953,1.250783571978439,1.4815529185955143,-0.2752004075733153,1.856671610391939,0.3385024596709546,0.6126851770478149,0.6533418314013414,2.3136180813843508,1.4123525843753204,0.0941012514873959,-0.3348794665918445,0.524981422920136,1.7728076824736725,1.3327186607665298,1.0212359729699931,2.358051617729321,2.7477221804005567,-0.3389572239502201,0.2377946322529839,2.1067816462562465,3.39768775202486,1.4361255514171387,0.5202103826227464,0.1452125654194406,2.066807538710665,7.214493536751737,3.728622532339954,6.45085137209508,4.242241653439011,0.1614996076388336,5.021268771759059,2.0345544521703043,-1.3243534631064473,-0.408317689345677,-0.4947622405903128,0.4900311715010132,-0.3654448475735034,-1.5805708763740511,-0.954508438827164,-1.4274342777154871,1.5417891202555758,2.150742996931013,1.3049064852681986,1.28598463804328,-0.699984437122706,2.835119450969584,0.5994427063470581,0.4244602196596407,-0.1263210875210728,0.9169794521785324,-0.5292968985744749,1.2978470970040656,0.1983611628836532,0.6487185961705567,-0.2411324081777046,1.92770402970135,1.401166673026244,1.8941920345815575,1.3585472956042883,3.639667911705101,-0.1238515023971512,1.7696753071395743,-0.815312770416679,1.063898299021009,0.8948180289257722,0.7145136250795667,-0.1920071172101601,1.8199204211413285,1.750628593862215,-0.437460089100673,1.6122939874994204,1.818769859907362,-0.8919268477285115,-0.6153196940126165,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,incongruent,1
