Inferior Semi-Lunar Lobule,Cerebellar Tonsil,Inferior Temporal Gyrus,Uncus,Middle Temporal Gyrus,Superior Temporal Gyrus,Sub-Gyral,Pyramis,Uvula,Uvula of Vermis,Fourth Ventricle,Tuber,Pyramis of Vermis,Nodule,Culmen,Orbital Gyrus,Tuber of Vermis,Fusiform Gyrus,Parahippocampal Gyrus,Rectal Gyrus,Superior Frontal Gyrus,Declive,Declive of Vermis,Fastigium,Lateral Ventricle,Inferior Frontal Gyrus,Middle Frontal Gyrus,Cerebellar Lingual,Medial Frontal Gyrus,Lingual Gyrus,Inferior Occipital Gyrus,Subcallosal Gyrus,Middle Occipital Gyrus,Culmen of Vermis,Extra-Nuclear,Caudate,Third Ventricle,Anterior Cingulate,Lentiform Nucleus,Thalamus,Insula,Claustrum,Cuneus,Posterior Cingulate,Precentral Gyrus,Transverse Temporal Gyrus,Postcentral Gyrus,Precuneus,Superior Occipital Gyrus,Supramarginal Gyrus,Inferior Parietal Lobule,Cingulate Gyrus,Angular Gyrus,Superior Parietal Lobule,Paracentral Lobule,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.0310718592654746,-0.1251724605572281,-0.5205864054585938,-0.5878099611277916,0.011334622608119,-0.0347430004050113,0.0209327778827294,-0.1684443443554259,1.140158064394047,0.4432530287087641,-5.686888004578156,0.6335433847689135,0.0878661549478983,-2.169792594194467,-0.895393532843499,-1.4170923150824843,-0.2470220870055033,1.6701021910499585,-1.463479551073412,-1.85300095073552,-0.9943494015504508,4.6519162883190495,0.4904433924340676,-2.8748020535308467,-1.5783907862152744,1.274688012409299,0.5552600034013501,-7.861092243149942,-0.7457498437721541,3.502753020245346,4.292821851013327,-0.8865743562406525,3.624077220398144,0.845909633910351,-0.4850232065660271,-1.7473800887119368,-2.810519857623952,-1.778254223368613,0.2828550795711225,-1.6320075266891991,0.70818703955829,0.7084110868905732,2.795872865329427,1.0426621260689404,0.4415315481637765,-0.9105226758445312,0.9908391691956754,-1.8636946616824848,2.268870409314223,-1.5155933359160916,1.1763700355356612,-0.1590780637153374,-2.6876529341058712,0.7030708657308778,-1.1785013164120932,./emotion-fmri-neu/cp014_beta_fear_neutral_c0.nii.gz,14,fear,neutral,neutral,incongruent,1
0.0311465481156579,0.4229913226371175,-0.8006457534932185,0.0933220947205091,-0.7516867063440701,-0.7342646394493879,-0.2038190509565537,0.1140278670663765,1.9280830819243384,0.943207558142114,-1.6391977004821727,1.2285161649478389,1.5324649268955746,-1.0538075317576123,2.5270176369201,-0.0405090039583081,1.1191110566384157,2.472967202852651,0.0570481198607953,-0.5155816040920413,-1.3629704964137646,5.893340440852048,2.902455576146349,-0.1165740688223696,-1.6027126587847331,0.43805791700457,0.0060923790810975,4.152471173284628,-1.6835430844860706,4.267308843721382,5.340945603761426,0.4680407095443631,4.158891510713091,5.072912504830041,-0.2533387322697762,-2.530242330964376,3.181670237622979,-2.256927648770881,0.906132747167556,0.0022430069884259,0.3937902178485087,0.7022592824291011,1.8850826690942568,0.4651191620668906,0.6678821676197514,-0.7927025756525624,1.0770771848327925,-1.9671006987929411,2.3590153512584293,-1.7894730963155898,0.8069969222707898,-0.9224058486229784,-2.6719343838371143,1.6848602533116428,-0.6882843173195149,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,incongruent,congruent,1
0.0325881728847165,0.6513189677704824,0.1723217900189802,0.0029038103708514,-0.0454046535864087,-0.0778487759645635,0.2147806265950725,0.42631425815996,1.8197349869859056,0.7224870532843082,0.3758829163729228,1.727730132803971,1.6031010137531465,0.489368345330649,2.041608780289002,0.8017278313329904,1.2067630815929495,2.860995055045334,0.8690510243298244,0.848460806738781,0.2551228195739189,4.279331097455589,1.2926030193978526,0.3359341668478192,0.1871608349294007,0.5824739028903662,0.3595706721442064,0.6087677428970444,-0.209692984104829,5.405125714456002,5.196607105734147,0.5816264249342775,4.237607659672429,0.9419505451523488,0.2123338516795879,0.3397041850719928,-1.1767929992926074,-0.4515613255324455,-0.2375987532343655,0.4417929016726717,-0.0690830974366455,-0.0235678040499168,3.883845133824964,0.6306784640547111,0.1107329719186438,0.4402970223755996,0.119833192630872,-0.7298153315848892,0.7145594208211666,-1.2515397184949155,-0.2828083472185681,-0.2513921762430166,-0.2804379570243122,0.0249236661963653,-0.8066614858184465,./emotion-fmri-neu/cp019_beta_fear_incongruent_c0.nii.gz,19,fear,incongruent,incongruent,congruent,1
0.0339403753587986,-0.9111290376137312,0.9721542675555392,-0.2418159188543475,0.7001066475385613,-0.4579518600607981,0.4040309450860597,0.6545579253585025,2.795925409272357,0.2438311494708832,-8.480012668225921,2.1080492261857646,1.5380891447842555,-4.431462287449762,1.703183788301348,1.2477205599539147,0.2715659410584476,4.096530607114557,2.1570927497854795,1.576972735294165,0.6794540205944108,7.486572464612233,2.127126907472382,-4.12854825422776,2.697687595309219,0.9284100978052569,0.8365369374104922,-1.0519793577206826,0.2453524503867601,7.557594925334,9.008368334734078,0.229000814638252,5.649671272519414,1.9773629675858635,1.484550212237702,4.735049903926075,0.2469766075760681,1.03061908691998,1.1198723609992978,3.3684530053915047,0.0279422080479774,0.3857901128518461,5.3290286554707,2.702387343558229,0.6791971322496361,0.0269774665870074,0.5293445651508565,0.2495558698116313,5.305308171975464,-1.155675696218868,-0.1126053591510236,-0.1705566188019109,-1.99177324306313,2.703837990222135,-1.622862029249349,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,neutral,incongruent,1
0.0382687431383869,0.0883893720183489,-0.0036603281756824,-0.1041635496991414,-0.0778679540259487,-0.594723781106729,-0.1888615388312892,0.3971001041134347,0.2607303659828075,0.9339441016311216,-0.5563901164718551,0.0907747635258502,-0.3611607432259714,0.3594849454477654,-0.3350046839711169,0.1198279705034798,-0.2224383509728308,-0.33862122297009,-0.343803823986768,0.1987698384826079,-0.103792878059247,-0.062979573696404,0.2550977716420474,-0.314761667732413,-0.1549791020458052,-0.1282102281238884,-0.2063297434921174,-0.5050628029953471,-0.6249890772568839,-0.1655882177575094,-0.7170038896968743,-0.4358985998202566,0.1142068992461976,-0.3331503964052982,-0.312274058638033,0.0037113134229247,-0.9705372903913232,-0.8698772259910807,-0.3254154157742762,-0.31276358522662,-0.8801538137273903,-0.6104917880468366,-0.6472704990674927,0.1848855123119412,-0.989809077163582,-1.560309950510442,-1.687239720835739,-0.5172642683423623,-0.3309732282008132,-0.5793838306779981,-0.6539468087545813,-0.3567586861370969,0.022800314555759,-0.4705878712563466,-1.8169469808787144,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,incongruent,neutral,1
0.0561678241343026,0.4341370310394063,0.932359967472145,0.7335913699350006,0.8071640322332363,0.2853782407071264,0.3701128336515707,0.8020377637670434,1.9665087343891925,-0.6597999074193891,-0.9662903286210548,1.4819124931318302,0.8318523653474174,0.2078775226662289,1.934861740373055,-0.0915284677238434,1.274271878101617,3.0995103047417945,0.9626579522836688,0.0116539460026818,1.2962630741600818,5.080400747819816,2.292656152202288,0.9157574915703796,-0.2833815884995694,1.6568456644734255,1.587251130591096,-0.2022141520444899,1.0157754808887685,3.7806762340875775,5.474073621758152,-0.2386290838705991,4.349627214942942,-0.1846407097477363,0.3277397698955532,1.3764130546187108,2.205780185702758,0.5516238425785842,0.4913153453634382,2.0117259074008564,0.952746986305148,0.7459644101946805,3.009235683290808,0.5512602060444544,0.9958215270987836,0.4519601869681003,1.1497551200246408,0.5847508752311321,3.418665692550006,0.0024429762543271,1.2154025140135567,0.8001014931869844,-0.057007485933028,2.48525543170102,1.270515974410085,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,incongruent,congruent,1
0.0633410993394036,0.7670489118933587,1.5815622514544323,0.7950792387097214,1.0539536439969752,0.4824695901370994,0.0902606045200542,0.5164251019480377,2.803664672357316,0.4315282026508443,0.0414256180324362,1.582997181856236,-0.6150951374112195,0.3865589473213124,1.948212240538649,0.0404842180957829,-1.6536342639760055,2.422110687131023,0.4842838662081534,0.0807166489015846,0.9231628353340854,3.969001974184213,-0.8686766206253692,0.8180112154407948,-1.528324511812907,1.4817851491388674,1.4472376803514506,0.4025129496477238,0.1924491792259318,2.598441135441387,3.938000802386705,0.0768711649420198,3.372092314934092,-0.4792199066804765,-0.2584136101802712,-0.7788953684391031,-0.6925595465577954,-0.0550461977731086,0.7920386668333431,0.3531043382624781,1.1430101742697576,1.1383535372110205,3.0332409086272163,0.0959542847660314,0.3428465040208434,0.8833103509470768,0.3202191744627751,1.2995701605727,2.6156393908966065,2.153705653770548,2.475015085903163,0.4408134135476514,3.1738549558517413,3.4269483508293934,-1.2669696296652286,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,congruent,neutral,1
0.0637780522906508,-0.2872865379096177,0.0602863723660427,0.5155330466286444,-1.4622882197270763,-0.7575460834974231,-0.4117557641478271,0.4058878715432666,1.121825650599424,-0.5959396918015013,-0.70303597125752,1.010638364584162,-0.3236877657678789,-0.7194976360170067,1.5186695426555985,-0.1239241431624759,-0.6818540151438031,2.894166168039862,0.5478408189286691,-0.2453954901057023,-0.4853047158553804,3.766271407063521,-0.9623416546922496,-1.0789935462973947,-0.5627980995117976,0.1753139192235011,0.0510774240575152,0.2267244907224515,-1.0485538004441697,3.703386386915803,5.844982023946333,0.3377858765088823,2.4044020078618,-0.6562762835605807,-0.5470395710378104,0.3555241878208782,1.072577957474493,-1.2294107469230589,-0.5978807911764059,-0.4946135784060852,-0.0284106340631963,-0.3625944514185985,1.9258307886366135,-1.3183542113849258,-0.633656139172387,-1.0890986326030083,-0.6368848220420237,0.0103779394519733,0.4931984747162282,-1.8580916707998556,-0.6201599517153058,-0.6895368362393615,-2.681398907790601,1.4503570433079769,-1.0603581486730864,./emotion-fmri-neu/cp006_beta_anger_congruent_c0.nii.gz,6,anger,congruent,congruent,incongruent,1
0.0735865971558433,0.8346605525209317,1.0922442200503983,1.9887831967399088,1.5933201213799462,1.3686426612876572,0.5658197552064632,0.4030930414191941,3.050354154876299,1.538895848098477,-1.0005435989575666,2.067701299730486,2.638327512615147,0.8840393728273173,2.1127853587630043,0.4013120002439538,2.7540822291166114,3.892321804408648,2.0812928682792338,0.4167573003372174,1.287566053110745,6.545295125417428,2.437528412182436,0.4972022451959944,0.5602509042329917,1.857898485205848,1.103925548590694,0.3264897027932079,0.8962883151215632,6.71847351341017,7.958824158663,0.9969667028381632,6.939507433501342,0.2810583930142709,0.4591760291953983,2.5053881586793025,-0.5094342895871209,1.2950659004575265,1.1938325950078528,0.8361833713008612,0.6783963540077523,0.9259545646597104,7.537201877202719,1.0332787368908554,-0.0393265455814982,1.4153802699037097,0.0583460614338492,1.034854305611182,6.900015285492139,0.4806811432592044,0.0843531678976402,-0.3898522744695085,1.5931158393938822,1.0760122293240244,-1.308826187992587,./emotion-fmri-neu/cp009_beta_disgust_incongruent_c0.nii.gz,9,disgust,incongruent,incongruent,neutral,1
0.0874579989221003,0.5203400521816064,-0.497196001519613,-0.3053706228810601,0.1468064036911093,0.0772480736321528,0.1886981210390555,-0.1622034622896334,0.8714036000111742,-0.0871297721262925,-3.4350802792393647,0.4515093398741338,-0.1269506567102516,-1.933074248991267,1.2559578705945174,-1.1823107507197266,-0.7584195438891296,0.974937100264267,-0.0482357242311717,-2.1923619321011363,-1.2022726174317453,3.4783576436265187,0.9114357345823902,-1.0024945871463773,-0.561492215991383,0.6362136209406147,1.11695404259344,2.0790833307507848,-2.028991039206426,1.2040280874945504,1.582444208653198,-0.0605088595853061,1.5204835460643833,2.239411443719108,-0.1103780889265746,-0.8000507229154414,3.921234651502598,-2.4760194962000845,0.8340359010959844,0.2495910956066991,0.8891091310785514,0.7799340120941748,0.4554473287441569,-0.307821043144332,1.5833489522642314,-0.3120102640257726,2.118925376122637,-0.8719999792454282,1.3287084859405218,-0.5969372123484253,2.971515371993513,0.0552679735440988,-2.1982714611066414,3.806004628582767,0.2268024740982736,./emotion-fmri-neu/cp014_beta_disgust_neutral_c0.nii.gz,14,disgust,neutral,neutral,congruent,1
0.0988919820648135,0.1668879061352587,2.230070923846704,1.847750689998091,1.7914971445114332,2.0151721036714827,0.8663697994733821,0.6642117414757246,1.0915804231962931,-0.3207220894521446,2.9187190957603115,1.625666223109307,1.2677437542055092,1.4727467303235466,2.797978376160413,0.9328385248081292,1.101083380477846,4.379680135242946,1.943763059644139,0.9470612502287208,1.745255110620655,5.869996058231688,1.7307826014270211,1.3701351873203178,0.3950134660752204,2.9395574632376853,1.7311747752349662,1.0515941866984826,1.5243338334416965,7.999977174561181,7.104537051793417,2.2836756426604894,6.471005140371658,-0.1637250699820882,0.7668762502298855,2.529279635588067,-0.6343209902895931,1.1771006964843205,1.220909306196016,0.9120550887966344,2.6502054320103805,2.0543370593781267,5.694327978650994,2.608051679729117,1.3512884129931249,2.8352390262363376,1.4031835402097814,2.004872350387641,3.049955646136449,0.0498295021842758,1.1583541827573154,1.3931193229396222,-0.2912965700506814,3.01901793947796,-0.9102995155779396,./emotion-fmri-neu/cp022_beta_anger_neutral_c0.nii.gz,22,anger,neutral,neutral,incongruent,1
0.1097710326499285,0.7065802928049594,1.0515992509177836,0.6049196118648082,1.4294421576711644,0.8368272854410993,-0.2268700846543616,0.4379524603966057,1.3437966163439763,1.2820033101587514,0.0228545781845313,0.1759510443880229,1.390659749002409,1.305839961413084,2.829510032240215,-0.0509590273289905,1.267839725441552,3.037256867037406,0.8493966887370724,0.4387639893161563,-0.535149257867063,4.861062373380425,3.1014211620864245,0.5147717024185751,-1.425680731296162,0.7673901740634704,0.5105954361777817,0.1063726009121875,-0.3925996923296898,6.433116395527179,5.282320470054809,0.2121736631150985,6.345336845243731,4.117172755342859,-0.6694574608653024,-0.7318010543231706,3.007464152988845,-0.6332283365408542,-0.1227441995283602,0.1490653714834106,0.4660481160240126,0.2652248925138273,6.428971723646222,1.5925594333589472,0.4010659139577978,1.0669623018278995,1.152833393938557,1.2130929228118064,9.09412106226081,0.1260287696625474,0.980527599484498,-0.6152458279388401,0.7996839234447841,3.286592618025725,0.6578081979954773,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent,incongruent,neutral,1
0.1111238355042993,0.7690157476838075,0.7985873237120988,1.057099757920775,0.1912701758680692,-0.6162931042735178,0.6492238056932295,0.9734129134021964,1.7616661456073268,0.6200832898441759,1.5174944725876829,2.451319856866597,2.410929110692173,0.912278629221484,3.596178815865178,-0.1664950598615864,1.3893094502784389,4.19204814186631,1.5022220123869834,-0.4331095138716282,-0.3728135860480396,6.463443662016834,2.524593373255799,0.8277565796353431,0.5220276863515828,0.0092919073534955,0.2746088523502081,2.155067857697907,-1.26711862456788,7.208582607554407,7.7200564176776,0.4820632072075532,6.54815540189341,2.1033566483018777,0.831748947309777,1.310745965629362,3.189531541403771,-1.0083922226409725,1.129015362392647,2.86043612906018,0.5210777370467919,0.648004656449848,6.359963986110413,-0.1132815916937541,-0.651877366261213,-0.0804621530279597,-0.0970485986714971,2.281037711943587,2.725463335291963,-0.7352700126809382,0.6397116420349386,-0.025064831874245,-2.038865724181052,5.291596825710227,-0.8844590202157736,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent,congruent,incongruent,1
0.1147216676903289,0.5843369209695667,0.7150009591035851,-0.2391751904042178,0.944247315327237,0.3964966796661483,-0.1522584166364907,0.755261785445429,1.9468042437682147,0.2619870441445762,-0.5187313772950601,1.4118033793376872,1.163777838666909,1.051344641759418,0.7724850504447262,-0.0759333034813716,0.2627636738808484,1.7020652555776816,-0.361984254294485,-0.6455124413642407,0.8130363391280242,4.581038405044262,0.7976617546896487,0.5926515196109189,-0.5046306279966236,0.6962617061652064,1.2453555521052575,-1.1645319789644883,0.2606338704167855,4.995617933750833,3.5019031743454963,-0.4602913428719469,2.5572143991508374,3.0504628734372727,-0.1990001066950349,1.5556313662876502,-1.5431002226606485,-0.5958069882791135,0.5899366966683057,0.4378806391237903,0.2788502937025541,0.4982194524883414,5.495088060013187,-0.5127431455266221,0.6836895778970331,0.7511907090869931,1.5410794799959686,-0.0190409117472488,-0.3718216240082292,1.03627143362637,1.3938716516073633,0.2320067090124402,-0.0320320310027043,2.377858891404152,0.3454924474297368,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,neutral,incongruent,1
0.1397949067916513,0.616786739989019,0.5108016369482683,2.016843008915834,1.1686923426627638,0.4071513141086556,0.4684181534869667,0.5547431296119806,2.825016652119388,0.7483405584618422,-0.6696780624114999,1.1259953324891463,2.2097375835531388,-0.0576430959365728,1.9777132597081224,1.0986534323100556,2.138066344259026,2.6097730976091738,1.9325173946917156,1.0854952320387437,0.2167274415058648,6.412722736823719,2.923301607228122,-1.4690524133713043,-0.2571383188077114,1.1966474437432573,-0.1815886180516519,-0.7302785061411985,1.064847932151486,4.455815868144192,4.789562716012511,3.158921637992186,5.383547408927604,1.1492670403362353,0.1660329295517543,0.5032518166104201,1.611548486393597,0.2078773707135911,0.839549441501786,0.752899288553931,0.7475543142419635,0.7197744884636765,4.878751270256567,1.849553207245539,0.6340786473076431,-0.2823158717979009,0.8652038662413433,0.6551296255888421,4.932506705815393,-1.5402695810024307,-0.4167342074778518,-0.3638487585783262,1.0590271199840575,1.9987650697677717,0.2390754982281829,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral,neutral,congruent,1
0.1659119314022814,1.1062134638765004,0.9451107147989886,1.0930080118047911,0.699999809831818,0.2024404677794249,-0.0705698025799666,1.143202268402639,3.4723337671660546,0.9553465004015456,0.1741074365326938,2.5132861687483232,1.414746919972562,0.362279626379438,2.803476886304145,0.2614307986079799,0.3050919721420713,3.356119652735783,0.7479854518974639,-0.1883179283183855,0.2437322698285088,5.87357944214274,0.6739642230763989,0.1590335275564726,-1.349987255327801,2.0244620836551688,1.0714471553707148,0.1279847021809342,0.3764583396196692,4.050963362759668,6.797107599788434,0.3059299929728354,5.551802261109409,-1.011685003429696,-0.0638041254225616,0.9020705062871874,1.688536267284821,0.3979195170878082,1.1341845019799937,0.7753737234032313,0.7754757053134963,0.9452300046216134,3.4428330965956118,0.4412327032922422,0.8584679645912385,0.6355050838883246,0.3782875208052751,0.0086137664410241,3.179171257305895,-0.593777823099719,0.5693108460816915,-0.3436383157635065,0.0299155129022623,2.496162340986871,-1.2106485310239317,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,incongruent,neutral,1
0.1758007838212004,0.2177580903823054,0.8360093143387586,1.7811578134663624,-0.1168614225331763,-0.0585882456966678,0.8365679837480064,1.221541165894435,3.604740750800348,1.2620483808823846,-1.9852014537037528,2.716273517164136,0.6532876790091495,0.1365366587424309,2.747547994563565,0.7140247847872648,1.219130410654269,3.270649041191465,0.6606115318374673,0.9882956626347684,2.8983649420540845,5.865482874275335,0.6729613156494797,2.025354620166559,-2.1005495260044658,2.8539866507901994,2.957417518967416,0.9295527171078528,2.1566835209047617,4.662164904280524,2.791167232285868,0.5006125015706515,2.870611841761328,-1.7599661029525688,-0.4819515961561796,-0.6077459280049571,-0.6494698301079336,1.8126394651215303,0.2781184741644154,0.4292127573769434,0.6592798544486229,0.7527858492197026,2.131065518194424,-2.304110734536812,1.9671745266706848,-0.0602408703467978,1.8347187266843048,1.0801028494717846,2.168340215306927,-0.286223314062158,1.8998434564899809,1.1613040627243758,-0.0952469273341799,3.5985358202543085,0.6208549794147746,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent,incongruent,congruent,1
0.1773767547863158,1.3673005566794123,1.77599296487074,2.011370296015546,0.8831286771317314,0.6537430061061299,0.2816776965618389,1.689761920724265,4.173701863492232,1.6705307098445246,-0.4673999203141012,2.973389836757355,2.337963301563643,0.4579552877960867,3.377929061790162,0.102879421969043,1.7844276829562034,4.56533696066565,1.5644946262227732,0.398853105547086,1.612810421726702,8.483387091207428,4.914805891297812,0.1099231755168069,-0.5581128530848943,1.6386342657969055,1.4411105782075149,1.597060441763377,1.4299620499370955,8.940320415732423,6.837994788638128,0.4682460369405349,7.197901965613862,2.872706298560748,0.2364343657524162,0.9125014958690812,1.237260523107328,1.6373623419314518,0.5073210510702693,0.9648529408061782,0.6515813196454511,0.5551006748669741,6.238535008947603,-0.6552517222076987,0.5929019404520572,-0.5102247093088036,1.265558291581486,1.5157336976047409,3.559204409963757,-0.444610555275799,1.1561480090995568,0.3352044467177122,-0.3552202998073242,3.0650514696868805,-1.7578085700725827,./emotion-fmri-neu/cp029_beta_anger_incongruent_c0.nii.gz,29,anger,incongruent,incongruent,congruent,1
0.2002719664331198,0.3419140084415306,0.9554595874053922,-0.2258745043593799,0.9230846010399586,0.3535800546878966,-0.5605487340578392,0.360408996860043,1.449378151651235,3.0319549888270174,-0.094423202574284,0.370551478822778,1.7320615366685574,1.8532914185624736,1.5357428410951115,0.2468130470146597,1.6102234921119631,2.8109120363418723,0.3700020401294867,0.5839025715347772,-0.5187961200569908,4.417949749495364,2.307062555681404,0.1425952867594044,-1.289514632436621,0.5690430995833677,0.2821518175412778,-1.717974183249986,-0.5796634584546899,5.433796142679961,5.699418570344657,-0.643532561200901,6.275114249415392,1.2365040261659317,-0.8094536424272689,0.1186296438793357,1.975880499569766,-0.6604269422876355,0.0748853026538697,0.4793284445829475,0.4496654726270083,0.594185193108219,5.21341462564831,-0.0430397400403555,-0.2860498863325888,0.5884803837187013,0.512400169779164,0.1607994850687549,7.650300198308372,0.0243151837537512,0.6892725260623793,-1.283955603896418,0.5478471625569412,2.9295585905740302,-0.2297800437532613,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,incongruent,neutral,1
0.2113382777294907,1.195584083997831,1.029794279757788,1.0886388166981986,1.3321132274534295,1.4150673686328754,0.4674970833106411,1.3971861108357324,2.7693340224770946,0.7936927586039992,-0.7375870147914427,2.553316216558497,2.11625999076965,2.30610004232595,1.9188464397401277,1.6171890222649554,1.4111722784832286,2.368882703421239,-0.217412385903284,1.534303450219083,1.268964527524734,6.466403033634779,3.745673489837997,2.4748026587551464,0.0393055122996566,1.4682653610670449,1.7408047015050452,0.0982856220269363,0.5272781762031421,4.790253308439472,2.3283106208189364,1.830115232197283,2.5397502022181766,3.482620020955827,0.4326991928642601,2.031534927822804,-0.2446870478349772,-0.4404017459471088,1.6394783971441362,1.0973899898846384,1.4828355015090255,1.5268506797310966,7.273709151836881,1.949588562756016,1.4018590979293757,3.3897657251937563,3.3168164893201646,2.0588350678311023,1.2392086734354453,1.2402207622592043,2.7803629002316548,0.7217086629361963,-0.5693902670846748,3.578378290669433,1.000621081933599,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,neutral,incongruent,1
0.2134739412432047,1.0743371971455729,0.489374516960618,0.4199626328888773,0.4666753890104895,0.3452333764314564,0.131304085506109,1.0164488800932587,2.533870776082332,0.5305864923676561,-2.614881513024405,1.2980663702120585,1.468562377554308,0.0472623532777627,3.664846880383395,-0.5345942028218617,1.380238967847897,2.746751850586542,0.9013161582902852,-1.0369388850888337,-1.032843465294003,7.127869627378944,5.1122485782804015,1.6856067718395735,-1.0472392281546432,1.1062540612756304,0.2519931061588027,4.7251621481281205,-0.972161879005928,6.833643794796808,5.469155051659159,-0.0137551639577731,4.684553069859606,3.631081776405912,0.1278370815545739,-0.4001375956558886,1.300167453965288,-1.3288529667391662,0.6757640915636145,0.2232624251179667,1.6141362465853366,1.3261394846797063,5.398309276248908,2.917193475357164,1.324089329447964,-0.58831132004091,2.700520761780162,0.5154255243002666,2.4691847467194266,1.2840689332397714,2.0250900136774383,-0.4487533092894162,0.4139676794788198,1.6554520423674963,-1.4992177120235315,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,incongruent,1
0.2277007617480344,0.1784902446942278,-0.3854838379786237,-0.2401293477276909,-1.5218560715921357,-1.0456904964470854,-0.5547456664145086,0.9262604489166498,1.5542955028954475,-0.7775791226645801,-0.6733841360693222,1.257881510630342,-0.918121477091356,-0.5870413603863137,1.0511625743320607,-0.1609649079259422,-1.8011808386689,2.241681485832643,-0.4181611171371519,-0.763071853164323,0.0200390935870091,3.4450885967117397,-1.0968128262166672,-1.074162991973968,-1.546740220808594,0.943287102386729,0.8920539903803651,-0.3586466210837694,-0.9248641646015706,2.610563112530289,4.614481868125679,-0.2372797498030386,1.8623489566233935,-0.0462639646177101,-1.0184778668979588,-1.733843376221546,-0.9560620428695898,-1.729132682073056,-0.6999304196406189,-0.8281664343791184,-0.1252899946937917,-0.3342301970922805,1.4398745982800365,-0.6556684495817562,-0.5178396075136273,-1.3076424177306838,-0.4947773877557943,0.0343806257835521,-0.3891397143235826,-1.8445574599936312,0.0517938982264248,-0.8206855987969128,-1.657803042200899,2.345154562192209,-1.1909981302098356,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent,congruent,incongruent,1
0.2380549036966955,1.0041220938230393,1.4827638123736635,0.2595148333565427,1.0219876532729626,0.4091870483856432,0.8598533424241658,0.0256565989440404,0.706831482165974,1.0196625701011557,-1.1965361224645823,1.2034284140215885,2.294617593261808,-0.5862728160536672,2.6917062580328213,0.3631561575696641,2.7910490643257773,3.850165013609419,1.3173946240574792,0.6747755986172898,0.8128962254310852,6.194676455700625,2.803328725085938,-0.2050875600899449,0.6209789246236223,1.5898368407298595,1.730857992732134,1.62356012559413,0.4525619854547074,8.478794326587943,5.541218611801519,0.5140887055724003,6.156657318482091,2.04734703109252,0.629764849264052,1.6535341214061334,3.7447632785018232,0.4249023337914168,1.4005422238947984,2.1005128301979616,0.4757418687727334,0.9808305810595596,7.806161292155903,1.7343870324486228,0.8863978479711131,0.921935405203061,0.9782559164719024,2.0361790412658825,5.833575473438273,0.7682273895244891,1.0438310063675929,1.297975506309227,1.6042598373539243,2.496883700838528,0.395213872640285,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent,congruent,incongruent,1
0.2381189801405275,1.0696325695578055,1.4931520979208004,1.2519172281119757,0.9903371112558104,0.3065596385419972,0.2629548030399889,1.12179722929853,3.751322096219624,1.0511375964917753,-0.4405094600522203,2.530178755410872,0.8746953988358391,0.8259650887306742,2.107490064508183,0.9334589118351948,-0.1468643763588561,3.471508279074909,0.8763443393562095,1.140112954983764,0.8812616436907569,5.628412587753153,-0.0954899884655023,0.3161364103575862,-0.9068684313146728,1.925369236572079,1.1518227987010914,-1.8963025701251484,0.3791669832429556,4.251747666908572,6.15458264536302,1.1947367693158284,4.565320272265178,-1.1740661177975966,0.4087801960291483,0.9006507655240082,0.6649626846390124,0.3953312640636582,1.5814879213916408,1.445953905603176,1.1316224168962443,1.6799581244723616,3.5685704553752333,1.6317297321938764,0.7729108536428512,0.8499209958753371,0.4521105859382897,0.2393531632497833,2.2873145219272653,1.015725281557572,1.3463475877377449,0.4725202327775216,1.4716746109134788,2.166003508484973,-1.1695299334476816,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,incongruent,neutral,1
