Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.2912357402666108,0.8648454437776251,0.9584401845594888,0.7938638490097899,0.0466283627769658,0.4621305381704245,0.0195067591713407,0.0930340483507014,-0.0713828345440057,0.1606251330978497,-0.2307487835888776,0.5835963227764424,0.495815792390906,-0.2537139837999344,0.5374257282320867,1.9762309478441744,0.3729132929591086,1.1677440475720435,0.3819987466385852,1.0238627024021436,1.3005163041162948,0.4680078378298746,2.776839285524447,3.2413361943026304,0.0848901655826436,0.3999201498793407,-0.0625841982362194,0.8133531809397327,0.9014867841317048,-0.2632667640996415,0.1706927044497068,0.5605683006144379,0.6881173308889876,0.1350329642289138,0.6762520860023027,2.688422813813543,-0.5052342242370605,0.5719004757701975,2.08762988114545,5.5405477238471,0.5414953335131842,0.4879884792512755,0.2601568347795594,-0.0562293416877496,0.1362754546417576,0.4158813080864101,2.6782012354743503,3.3042859121291905,./emotion-fmri-neu/cp001_beta_fear_congruent_c0.nii.gz,1,fear,congruent,fear,anger,1
0.3037736418251228,-0.0646183088322245,0.4462089207182388,0.6336441021596074,-0.0815130812289121,0.5501940350387527,0.1205504481890878,0.4116825682855503,-0.3232668126711526,-0.3367379239764903,0.0042016138782455,-0.1609842844580768,1.0678706630500394,0.1180448521128291,-0.0597586960803369,1.8174857066754355,0.8338011429551452,2.5476749102521508,1.256292388561845,-0.0336079905000718,-0.9365022505960504,0.5373492645249593,2.27609986885084,-1.6291267257621156,-0.5707651686045843,0.7387139068484421,-0.5464629291827586,-0.2439863532038782,-0.309005060995372,-0.784035479771141,-1.093888736202135,-2.4195063968355663,-0.0666248999783647,0.2339619037957053,0.3710869048579265,-0.6329542425176653,0.0070643954853365,0.4438922753838634,2.6225777831096733,3.280041062450876,0.2991019039744854,0.0178240598482569,0.3743850365685888,-0.5283725608958196,-0.3383584505282533,-0.2131531246993686,-1.9896480447613745,2.4978298957523024,./emotion-fmri-neu/cp015_beta_disgust_neutral_c0.nii.gz,15,disgust,neutral,disgust,anger,1
0.3149544978207069,1.1671857575547782,1.653624874299129,2.3819336765673174,1.9029856071276696,2.5608879598545027,0.6941272875209885,0.3997372353896924,-0.0864087008265349,-0.0165250160852667,0.0091336490738396,0.3561146546756029,1.3898916496122995,0.1365789330489987,0.1689460828988036,1.2595469421258554,0.967137200184264,2.2752589947744988,1.3856355181915552,1.2025833368303671,1.414653584505052,2.2242982426857254,2.505248701086188,2.784907081542886,-0.4323652445476731,1.5117916160427347,-0.0829949889459745,0.6782344128427016,-0.0727246781274146,-0.0518877642374467,1.3684037438736725,0.8029152137006429,0.7663494004448189,0.2365976294423925,-0.017556413097086,2.970022883528004,-0.086753688327952,0.5402802364192447,3.985429016820187,5.90809217037788,1.829597873746457,-0.1527557977080389,-0.2823741308990144,-0.2549004957520046,-1.2032770071254095,-0.6546282710337175,1.6734876464108437,2.4069172935180663,./emotion-fmri-neu/cp017_beta_fear_neutral_c0.nii.gz,17,fear,neutral,fear,disgust,1
0.3429197844056139,0.7873468470866931,0.031852079931635,-0.1139447519587214,-0.1394448881309846,0.3224364795917041,0.3483251674042371,0.9101423748999709,0.6854543791521801,0.2370340255612102,0.43797005898233,0.640312588488702,0.8939725566197555,0.4120331485017525,0.1608816585166687,1.5588467313140872,0.3021891237679027,0.4086248536242775,0.4042242980187941,0.043778322794617,-0.4870249570069687,1.2858137171041537,3.2542413742399807,2.8414536345724626,1.3996093048998082,-0.4657976903977172,0.2654584860935323,1.0704376348015614,0.019202405148876,-0.984565365097088,-1.2457322357775311,1.5492123983690014,0.4395213282759592,0.812290317005693,0.623166905999881,3.056927244469161,0.5509810189368954,1.0344953383923017,5.118187993411465,5.224799306451909,-0.1204508816246282,0.2315967229439422,-0.1621090262060372,0.8896442073522519,-0.216436622865842,-0.6604846224059171,2.175788870294966,4.842899234981584,./emotion-fmri-neu/cp029_beta_disgust_congruent_c0.nii.gz,29,disgust,congruent,disgust,fear,1
0.3516452438481135,3.076316566390625,2.0792546732796486,1.8463396128972729,2.0043934977630955,2.83469508647607,2.379486444983445,1.0790541593610548,1.150874080788176,0.8008685238872906,0.5614524459586845,0.2597161698846364,1.3389999795052658,0.3302180716292858,0.1221726372097797,2.070005032819411,2.1743957749492853,3.4346529179594505,1.8146406771036947,-0.3392024819421978,-0.6367494036668724,3.573670441366672,4.771495693519171,8.356783141283683,0.8523233065378404,3.137823034207309,-0.5572723728040448,2.629499385249316,1.0735279447216288,0.7451182209510911,2.3395083292752825,6.569410934624288,1.2604421137091677,1.3807980272259237,1.5581866904333406,6.2745941036233415,0.3858177945720776,1.4132525896661534,7.288936247503361,8.940302696138769,2.647515647062659,2.3492914716191278,1.6455348357075854,1.884783555978784,1.502619967139237,1.748960843049836,9.56095942625488,5.372562457129059,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,disgust,fear,1
0.3527024272460215,0.7323791042392912,1.7123299638534988,1.047040651042865,2.341545524511629,1.7592405303694727,0.3500560404751378,0.4729987449048945,-0.3128881941131898,-0.5849323603661816,0.1458380178418616,-1.152042065055768,-0.0201374115737634,0.04045508149481,-0.2353405991378601,0.5594847406644338,0.149807477681326,1.325058501937647,0.083058593600224,-0.2902871594700715,-0.8084525285390504,0.9554041255580568,2.511550389766906,2.298505034750793,-1.3455139893026151,-0.2879929247904546,-0.5365607512889747,-0.072269036447615,-0.8136504961791169,-2.803883759484763,-2.2071529993478856,-1.7984905784755123,0.7421535583634277,0.7285718212904312,0.388598875752615,1.820715101192784,0.149763336218141,1.090407896411404,5.158811573278757,6.551419599354491,1.1502006331160872,0.1566576054282957,-0.7208708172845705,-0.211111901870227,-0.9918558065826448,-0.5878502041061529,0.7744228630609481,3.970178667625173,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent,anger,disgust,1
0.3652383956257254,-0.724909309274782,-0.6914726422141337,0.4420335216538036,0.1044526559612242,0.2465887629620811,-0.6696882533143995,-0.1919256792240667,-0.111044386498303,-0.7785990866551622,-0.3648441635493722,-0.619845458790738,-0.2533554325520789,-0.2404350704305358,-1.0019833179304125,-1.490451805863425,-1.3062220608742936,-1.2940494375361318,-2.013157424489762,-0.2071161425888627,0.802778255969528,1.250293297780985,0.9191600628881244,5.280827452929838,0.9924614764860836,-1.0251344334726396,-0.1697409688439473,0.0816187994017445,-0.6282298875052821,0.2396383833479553,1.892635165749057,3.895088250204676,0.1453168917404329,-0.9716250398323726,-1.0163399823450967,1.4767162254197106,0.0537512440136383,-0.4764498549573656,0.2169122942472599,2.1449507759325823,-0.0440042118088243,-1.15140054315857,-1.182419688221954,-0.791795359892944,-1.1721989241535764,-0.9298217201296032,3.247289017084501,2.4455315202664973,./emotion-fmri-neu/cp030_beta_fear_neutral_c0.nii.gz,30,fear,neutral,fear,disgust,1
0.381338056820157,-0.3536138969020232,0.2826988997192049,0.5152589646027036,1.1238476856838775,0.8116361061492391,-0.4370928577125723,0.0283917151094035,-0.0384718914067257,-0.2170716919500372,-0.0859975188884945,-0.0277346000754654,0.5201546121198244,0.0804380831855712,0.0536043546271717,1.8791091910607989,-0.5423257420922827,-0.4456244156305102,-0.623857769923521,-0.3122015218153408,-1.0874867454226005,0.5511113448609999,3.3540246108058462,2.415022558278691,1.0964463189408065,-0.9532452839242036,0.3771175685467238,0.0507648641862794,-0.0414967525864135,0.6912240350775263,0.0761210680616035,0.6769117657505045,0.5863511994818188,-0.0733921939055378,1.7080180320923124,3.358215265549997,0.3467489288338374,0.8870247635711166,3.5518046244846144,5.065087773778353,1.2384397295446197,-0.8195092790269761,-1.1931784881572156,-1.0422121261369566,-1.193362155173736,-0.4037378736383166,0.9039319262550298,3.2280397813030293,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral,disgust,anger,1
0.3820188560260417,0.8386102875375201,0.4303389843080271,2.30023748422718,1.2287668177039417,1.9502368280873292,0.6743494880724046,-0.4995011037219515,-0.5335059253690736,-1.028115009178225,-1.107170110382656,-1.4484516972415102,0.3646323927340774,-0.3467942640097,-0.6643339944375237,1.3268365526682644,0.4035185417561547,0.2037676157081778,0.8547042118964892,-0.1128920968903184,-0.6909654098190158,2.884242029342899,3.8592611466576,4.181888083302409,-1.4020497450644234,1.4165178816616626,-0.7863752228309547,-0.3040836046327839,-0.1459809764800128,-0.3403657919139964,-0.6068788543353572,2.369825374858577,1.0360624880061304,0.4105189409493572,1.3208498980774497,4.970080968755411,0.1471831325804763,0.6582041143939941,5.771871360200099,9.24798346988591,1.4142728381137977,-0.1731123654895483,-0.3913595415222198,-0.7431659740878854,-0.7261127283921167,-1.1737110613177553,1.74977232113208,4.363300018826902,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent,fear,disgust,1
0.3996584730620499,0.624607333060667,0.7012354048578027,1.6736174496856389,1.4802860469060328,1.416062940891422,-0.2184175232398959,0.2013843869917409,-0.9171536619839809,-0.3510603162676113,0.2037374656189153,-0.0136747139015345,0.6639670224281651,0.6381254894022452,0.3063754043558161,1.1196560032083354,0.0498805935209814,1.3378789382604894,0.4480919019378032,0.0629070346805332,0.6050602520827383,1.7068125407585522,3.040677359088046,3.62122220529809,0.0786434376698873,-0.5496468680492891,-0.1902674002897157,0.2882146090750307,-0.0174994311815848,0.0025021690846133,-0.2076622300727396,0.1276941980205177,0.560084138495392,0.3015262558539494,0.4579126553333151,3.049874030605769,0.142635020252922,0.9811997868328648,4.9245811451570765,6.457583300720461,0.7462613532697401,-0.6767253098176225,-0.9840324016718176,-0.9260996682418255,-1.1899825965257194,-1.418225417632489,1.3293583614873528,2.7864706056610458,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,disgust,anger,1
0.4362941910246443,0.6205981871789561,0.1104833406204446,0.6041797734967933,0.3995024111073059,0.1237432153737939,-0.0093182075934838,0.3737547683454596,0.5277142666458748,0.2616011361975235,-0.2297162847927092,0.1544157787503493,-0.0174240907134707,-0.120468619893194,-0.0376395277891632,1.7885527175537106,0.363775565309939,-0.3154853699655315,-0.0498711731921348,-0.4725873468571646,-0.3549622918220834,0.3461589784367381,2.503670112813934,1.3833452994379642,0.7922557639458266,-0.6143739069257925,0.6790316324327202,0.2410183593446516,0.1138844803698254,-0.416338975394169,-0.8418391027479868,0.3934378379836123,0.8617677611714868,0.216865222354732,1.1106007766934496,2.6117085993420903,-0.1704416186204184,0.1589019332409527,2.2657938921717817,3.97817266894207,0.1299496876623524,0.7254226257035892,-0.0497595800738539,1.7976661676267205,1.4218196517759265,0.0716381850761451,0.090753931263246,2.5535849388877088,./emotion-fmri-neu/cp019_beta_anger_congruent_c0.nii.gz,19,anger,congruent,anger,disgust,1
0.4704813251786904,-0.0575225368929614,-0.2941769100925245,0.1162330973664603,0.2560277015819042,0.2359948380913832,0.5847249581504929,-0.0368010035697861,-0.1291536427172141,-0.9602083018575904,-0.1850920934806719,-1.164718049338247,-1.080060863841962,0.0042064576004049,-0.3027179064218046,0.7584284458481818,0.7568771573968495,1.695466412617623,0.3163330037155778,-0.911271400544744,-1.0629006541604922,2.153169402447576,3.3064644867035606,6.703456704534124,0.047798484760189,0.2485705300727444,-0.6509614033835859,-0.0805571042684182,-0.2023977279023113,-0.7374363171747627,-0.1667548679940702,3.409069568542857,0.0257144024542078,-0.5888891942679332,-0.5220944356907071,3.0184401443437605,0.1291784788475461,-0.3456886399216147,1.9134995035881688,5.943848321771674,-0.4348168864508807,0.380577398281359,-0.3738634816695371,-0.2440401482273409,-0.0512018394207508,-0.2082738898396542,3.4371357071413366,4.475736136050309,./emotion-fmri-neu/cp030_beta_anger_incongruent_c0.nii.gz,30,anger,incongruent,anger,disgust,1
0.5215173751619007,0.5665608403776574,0.7651322550356126,2.0135956019836847,0.9417701870048202,1.4802483689280466,1.3806741649547047,0.1275280942939515,-0.3712185796100792,-0.6896006797785557,-0.2999586879621788,-0.5699169030880195,1.6197267679723286,0.6463113654683418,0.1290442548127566,3.2302172339884545,1.0343462664365917,1.5447991596832735,1.6502377180075225,0.925030104496074,1.1026757598511467,3.898632298811025,4.673146665959612,3.4608629851132084,0.6258934965874853,2.1319503790797927,1.0183345358339932,-0.1436716730179953,-0.2716717492529376,0.4465705520129628,1.089806944912567,3.854439156874508,1.512214070349877,1.465106907639064,1.4797374524874365,4.512028600581889,0.6821279433346084,1.3700594497490732,6.486647761312633,8.412225512136189,0.559364322683586,0.2727002934303274,0.7497611625724309,-0.3197518049987898,-1.0003336247442127,-0.3141016656368409,2.163232210634632,3.762436441053236,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent,disgust,anger,1
0.5247016595098648,1.9075612275474332,1.5902643854473293,0.7970801520546504,1.720120098107458,1.7881557905876178,1.3459454319799196,0.2346068925330257,-0.3815424713458257,-1.1960217056508986,-0.5473820389359801,-0.7679980019157988,0.335348453607486,0.1296295198004099,0.0883406288667398,2.4286985003618837,1.3494477518565768,1.5822543994879483,0.858273349608924,-0.527786389216301,-1.3677241532673992,1.4255782143263709,4.350907895818037,5.270048935280901,0.7459577420983666,2.3967218768308864,0.1769554040802201,0.795308915905312,1.4737867112968168,-0.5832321537219779,-1.0254751752394526,3.7610998284548023,0.759866679901963,0.7587697658514299,0.7729064695964423,5.661655911979713,0.4945514525939091,1.27935335845526,6.646509935912379,10.670151942546989,1.9996495266840169,0.8133648276044156,-0.2986212062167374,-0.1553792535051361,0.588937834262278,-0.1245053640910065,5.472677279689058,5.372432980827822,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,disgust,anger,1
0.5306914271928017,0.6963270612532795,1.4006391406478376,1.8737529053298567,0.7013680211984431,1.5067617874813704,1.4139591046095192,0.2051519880122497,-0.3256591665201168,-0.1789946865620622,-0.304619058705158,-0.509898520670209,0.5492298342960331,0.2015794700985127,-0.0141286750542931,2.676135842657327,1.2564249752641117,1.1529736522250222,1.1920475560568822,0.4920112221540461,-0.0363596992149391,2.3399825438792354,4.366729737121754,2.5464317037272592,-1.1133743105080005,2.3778007236248837,-0.2183459328921099,-0.0124301564620116,0.1029978750241153,-0.2060898986978677,-0.4398872963681089,2.7430579692737203,0.6298095247794039,0.8502794517653642,1.0243609043016495,3.720230236084419,0.4632517469237419,1.1540375205314837,6.019334105527709,8.360549055861467,1.020923033325522,0.497216266938525,0.4896253504361288,0.0628417897011775,-0.3357481273256223,0.1047870340213885,1.093900238316406,3.723283570571316,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent,anger,disgust,1
0.5627567408132391,1.06828053101078,-0.1253431064795002,0.5338787731483505,1.7473933121802696,2.1802560795382235,0.5258825620308676,0.3311832096260101,0.5100444811599957,0.257408079043612,0.1007491940654414,0.0383608630431686,0.3837224880370213,-0.3498914998996351,-0.0768157932903565,1.6972334661416488,0.0385421736082291,1.0196734330498605,0.6728888943192182,-0.1762831292766919,-0.7027323208633528,2.251933229783072,4.210522981986306,1.4753428599903828,0.9519819656982168,0.0125219852961986,-0.1409335405360783,0.5308597791344691,0.5481008317435225,-0.8010998920126416,-1.2529173356050065,0.7205284501947663,1.1265841756757524,0.3739631769108859,0.8889503265208801,1.9826740955689293,1.157204694292805,1.437645960633789,4.9855914820206975,7.069820630292747,1.1771867687998647,0.6830559851039988,0.5738989670752567,-0.1135613312841514,0.4812558575246085,0.0180488374431418,1.2437033939799118,3.9663184960102034,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,disgust,fear,1
0.5738017962246109,1.554942519995293,1.403032309029424,0.9427215247613042,0.9002226581645618,1.126117459758601,1.6082523899627108,0.4855158951046331,0.6684091184069645,0.3381840630972016,0.5260007518761468,0.1887075089673244,0.4403914037145173,0.4314316976256019,0.1873317802326635,1.4577881905657986,1.623566474044944,1.5435918803955333,0.6289127789195954,-0.6071381566252912,-0.5627283458467164,2.1022002925671828,3.818021549396508,5.464570642444244,1.6395297239953304,1.868359231442445,1.0964650293849656,2.1873264094982736,1.1394188562017855,0.4165814901649122,0.6282174814850906,3.698987481311631,0.9905890001872736,0.7011594711923314,1.4408933937512325,4.893701596345519,0.517226295530186,1.0856568456989053,5.781414328089626,8.147461046403262,1.2060605072345534,1.2486673681982383,0.3275231981810104,0.3818454841932377,0.3678233986142961,0.953958143014978,5.572182530441904,4.978438641618561,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,anger,fear,1
0.585864006718239,1.1398433447911278,1.1514878099331645,-0.418497088872298,0.5196444740958678,1.2393100444752958,1.1038482929271507,0.443790936058563,0.815383112877803,0.8959221315515695,0.1982363624775323,0.5066223176976078,0.4934264638558656,-0.0799553583321886,0.3711598197174513,1.5113387594732874,1.9466573454428595,1.6071558835164186,1.3579336633267427,0.4796462511430588,-0.0347555210888804,0.7294956028671069,2.9844424091724813,2.524961709422247,0.2954014895366068,1.7547192429922525,0.533968091312523,0.5714949130899222,1.160147267067904,0.4630891537639963,0.2521568129297544,1.5552826539359004,0.6238751079658261,0.7685210736967543,1.9636404414099853,3.127020860793547,-0.0495484910227445,0.8074884305459082,2.0748723036351477,5.541822197896494,0.8949206663844034,1.497377353591874,1.44824284115671,0.9876502613071394,1.2367135640079334,1.7233045754879297,2.258337542766143,3.843379264522775,./emotion-fmri-neu/cp001_beta_anger_congruent_c0.nii.gz,1,anger,congruent,anger,fear,1
0.587679657679284,0.3175694640413299,0.6414671428873725,0.6788136813864045,0.6533637875775237,0.8461586747402869,-0.2586723526823491,0.7507775098207798,-0.9018012028782864,-1.6737331569104803,-0.1954785610883853,-0.956909036647467,0.361956854842525,0.5208839260071466,0.125990218912714,3.1310025953368625,-0.1162360663163711,0.1354405437501432,0.5596382669576285,-0.6404023622870052,-0.8769443356090086,0.8621614473798461,5.4543860081590125,2.1250203497471536,1.434043701129713,-0.1694329739025452,1.589289817842496,0.7367953936369945,-0.0698843185073485,0.9115226464975632,-0.4643054123352299,-0.3152644810543675,1.2407347133606668,1.907579413416611,2.582804129593846,3.8260515133369033,1.1589149530422398,1.5031955131566703,5.5100560047999565,9.507216697660583,0.5430327705955814,-0.4614218977405722,-0.7803270543242669,0.1029156617821833,-1.426991666691421,-1.58854627367853,1.4873100508286592,5.82473542005211,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent,anger,fear,1
0.5989320918205473,1.2623451752558452,0.2843840276347711,0.4582543045168886,0.507428511144646,1.0404951393741202,0.8715397998172218,0.3943373505018425,0.6001112838243626,0.229207273099309,0.0784135176252195,-0.0256177313446621,0.5689610678742018,0.1946617781796643,0.3670161583383735,2.810147333580015,1.2692661705152373,2.2120789203999798,1.9983941174468516,0.6242931745239838,-0.4572772330876672,0.6193069728395747,3.0969475783372675,1.209158247611339,-0.3496532079495128,1.280086600859602,-0.2884988948131592,0.7928004582091799,0.9737570864719498,0.5952426199534487,0.3493201879562136,1.1675120150330125,0.0936537008400024,1.1811806491170684,1.3443334202552522,1.5376071027058098,0.2465556910871094,1.0223627268684643,3.5019641510083352,4.735553938308473,1.0691649731301067,0.9295383676600136,1.0995581229881106,0.9052742584831748,0.1581186804980307,0.6237478974490231,0.674218512207612,2.77457752134139,./emotion-fmri-neu/cp015_beta_fear_congruent_c0.nii.gz,15,fear,congruent,fear,anger,1
0.6001967711120065,-1.224106197680776,0.5836569802377329,0.7551828565672541,0.6723513082017906,0.9121939336379904,0.5446692390198344,-0.5737336089670658,-0.222487199799039,-0.1452880729596129,-0.2560448542299219,-0.6651960568414707,-0.3784932497613592,-0.6770037613315774,-0.0124473696942649,1.1487291557488408,0.6616890310212101,0.7281176250740574,-0.0734732808443872,0.1348512827681338,-0.0907276126387494,1.0864807631467317,1.6597474159566847,0.700614939911999,-0.149740596531498,0.4799734397148563,-1.2042080277705596,-0.295975949085192,-1.2957753143123123,-0.9065078601988446,0.3463627120536924,2.120271201140103,0.6825399548646758,-0.9087233713863562,-1.833825114720475,1.2802962825414397,-0.7887771123078264,0.1394276628462167,1.0414691513791587,3.749961712813645,-0.0277236672055636,-0.6225961715165742,-0.7540113247636442,-1.6273979025226624,-1.1928956780008808,0.1331254153440351,1.3470596646142046,3.2500879362108352,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,anger,fear,1
0.626324170409709,0.5700408542693579,-0.0173298778028142,-0.0293680750289363,-0.1108611855134222,0.2649408809402718,0.865618275091863,0.5718625437189058,0.912348760977888,0.3725108407721869,0.2366679263286811,0.5502051774490341,0.2757704813723118,0.4492210543734294,0.3829080569228911,1.4329715596380233,1.0984605347265084,0.7413848722027044,1.2587681400868893,-0.0034010969014205,-0.6881107461089858,1.5225402138880453,3.204894187707605,1.5886169509724744,0.1226770058258662,0.3965675750607502,0.2289526370255165,0.4347349367919137,0.3333447584611949,-1.277060876462531,-0.8298681329340918,1.4151160162918104,-0.0040589513476889,0.835437568413208,0.4984670280641909,2.866192733006367,0.4072963114518712,1.1108317739183886,4.73001547031083,5.21285144579156,-0.1863387854124719,1.518646560894,0.8916129490459582,0.6991616592312863,0.7058344052082929,0.3710872884807593,1.2536526176605955,4.508076163675862,./emotion-fmri-neu/cp029_beta_anger_congruent_c0.nii.gz,29,anger,congruent,anger,fear,1
0.6267967082528396,0.2577618154866179,-0.0848605751119031,0.5475958134073962,1.1713693066350084,1.1720623347726784,0.0531857731552716,0.0905938086226183,-0.7099758921408174,-0.6908350443082666,-0.4933387435725037,-0.4891091952814809,0.2823861927375555,0.0666337489953375,-0.1944010075527783,0.9324664100279316,0.7118651821111938,1.9179669001670547,0.5286672589091157,-0.1511536440642442,-0.3941126914114837,0.7951266604134071,2.1252308844828414,1.4981810810818113,-0.7162247623710916,-0.0905473695932516,-0.0283157172108197,0.2899898564277232,-0.2565859009667369,1.1236268098913085,1.2626291719559446,0.3503095275337126,0.1979753905787067,0.5213897255028969,0.0380698225813077,2.269639001842118,0.7365089088593192,0.1994624584022395,2.417619232994322,5.421705533401053,0.5071484726017539,0.1563156509593689,0.0873378453964493,-0.6091839554594196,-0.0192226026310435,-0.3006056191450657,1.1197128534765943,3.125273238347268,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,anger,1
0.6556567666304944,-0.001981322263294,1.330047458498275,2.47332594233729,2.2060768650384173,2.655571766281887,0.4613510090928512,0.3707840927581871,0.0591597401421956,-0.5372205291479734,0.7124937563269285,-0.1856927353571666,1.0780043441457792,0.8320571492664383,0.077338915651768,1.2889867548687557,0.3914974931164666,1.851356718832552,0.8741072771619165,0.5169536582207344,0.7408875600692293,3.006712182507513,3.680301016672227,3.840391590862084,0.1159785658248653,0.865227576468106,-0.4629001481894009,1.3645541840695723,0.0587142018863886,-0.7299872670301836,-0.1935769173841776,1.6820085206733904,0.560554116788888,0.6663002058941728,0.4503494451529964,3.505274535535352,1.0273604566566243,1.234046815068078,6.407781820635697,6.715693657684352,2.1349308408844583,-1.0023316875435155,-0.1220616821815361,-1.1873625723111865,-1.6913774996077944,-1.1866217250590654,1.3742886896920703,3.0862132614911126,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral,anger,disgust,1
0.659119885035713,0.9919699277410392,0.8853184454813541,1.506807842133933,0.6024505172877481,0.7269078348667243,0.3827063685875555,-0.3839732699582602,-0.1001551594150487,0.3158430844384833,-0.5145444129734618,-0.564569650935551,-0.1867640356715385,-0.3225709322075111,-0.4645228079932356,0.7117803652544009,0.9455519524861744,1.6083374161328614,2.08988767851956,0.7747026424863989,-0.5650313629547437,0.2993648879146339,2.7180188028772063,2.0296915464398486,-0.383916068080452,1.2118856063936263,-0.1976199896656941,1.0598789186257624,0.6309629399662656,0.0429168763524863,0.9707235050741112,-0.2472647365342449,0.1893231094133133,0.2137106629113864,1.8583815860713333,3.224365073316582,0.2294044765147661,0.3946685468444307,3.8838943696149113,6.581328414131619,1.8818370616204396,0.5968486155871595,0.7936575498588742,-0.2314293735478939,-0.2479215805628734,0.6381222010637991,2.293636578840844,3.2815440257565687,./emotion-fmri-neu/cp014_beta_fear_congruent_c0.nii.gz,14,fear,congruent,fear,anger,1
0.6664196700787267,2.318669143558229,0.2375163802178427,1.3465587462783584,0.6233439216830488,2.188086129964681,0.8066029075845428,0.7298215813990919,0.794611034921248,-0.0799185529815657,-0.1987221773237918,-0.2772907110715985,0.175089627543115,-0.8944258164656652,-0.3033274436405916,1.0405128329522702,1.000615970934465,2.125669098561691,2.043507378300756,-0.099174651353286,-1.6172494770622583,1.6076602596938825,3.548375902129836,3.238406630772866,0.7443583426973633,1.5923940745106815,0.573975759814719,0.9469541553672308,1.3722282778331414,-0.7837180325327059,-1.3232845344705386,0.2064760846452898,1.3208453098094417,1.1450270947145953,2.3825950341373163,4.276706929707239,-0.5472369655038136,0.5741620583956513,3.477606112183205,7.018067376725916,1.4983804624070376,1.5813200323687169,0.6485332149423367,1.410985468218647,1.3166691538216295,1.2481229581727162,2.506337043465172,3.622955653962507,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,anger,fear,1
0.6717075043793486,1.1855543985198835,0.7731221044577226,0.9047544289477704,1.2054936132374776,1.045393603353395,0.7057090098400401,0.5191666778489353,0.1249783079095944,0.454381759158695,-0.2235987946751116,0.2152174588287861,0.7403211001182395,0.4449609388365855,0.3521296855665827,1.066074256522855,1.5313046487218516,1.5621579625671598,1.2876818143823388,0.7513700959115188,0.3473888355736428,1.3922150879105109,2.057702053651133,6.532487434565538,0.1819771823220715,1.490444841226387,-0.0457369114700492,0.0838119777478771,1.155803150432196,0.1860368065477902,0.9800192516725984,8.00635103014471,0.7302287389077018,0.1106048661812883,-0.6854608057852407,4.570143341113786,0.0960683203244975,0.2683906031370277,2.9576289289763973,7.114614663116055,1.5772772985600922,1.2537352653121332,1.2688508031299368,0.4774326578426804,1.001498482310192,0.890690424888631,7.502574225208384,3.860851240159712,./emotion-fmri-neu/cp023_beta_anger_incongruent_c0.nii.gz,23,anger,incongruent,anger,disgust,1
