Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
89.61443298725094,178.3081636992803,67.86131859911816,40.57231453525562,228.83871815778355,159.16105682600613,-231.66218860040985,89.09851366038511,-102.7844977275733,-139.4879106469896,22.55199365860671,42.03490804833621,126.57910265044308,-164.93094181427418,-116.85876575070624,40.083681689789046,-72.760861913068,67.04295765082075,-32.183447793143024,-42.45674414111839,18.127133792459464,153.58669981653134,-80.81153407697037,98.90946720139922,-35.388472370214195,-126.44314942019564,23.9640971254508,-38.6588728407322,-95.34092787407826,135.48317183610152,-24.36262292397972,-38.554719947896,-81.42143668600016,48.02796021371256,29.02680924746777,32.40094884492612,-94.26193733093427,72.50428655159624,-78.99019182243242,-2.926561934214077,-36.545972062170144,81.97470164926335,67.0012580469274,46.963487493394375,-15.59325269219678,33.86776343369431,63.13688826714776,-133.2702752033583,99.64612040793682,10.118175886445616,-71.06103254739305,./emotion-fmri-neu/cp002_beta_disgust_congruent_c0.nii.gz,2,disgust,congruent,congruent,incongruent,1
103.34298810228556,251.35409338695524,44.22489341848107,54.28222228383863,259.2071023368437,216.6311033647224,-256.4056861174181,68.90264050552487,-143.15532493426414,-178.8982156119888,59.5253263823033,62.749392458661525,192.59606647425423,-178.2018626439136,-66.44631273882194,50.369918347863255,-145.5651884436387,66.14599274104559,-8.772130730379402,-56.79794275531282,-16.83367292688516,71.31688427253928,2.109479008937039,123.20871003394716,76.53269400602665,-100.455573299692,50.511136220865296,-43.91418021605978,6.751548797837821,86.6790409168575,2.65273422362094,-72.92192123510709,-48.16739813223573,-21.277575967280768,78.53196378779005,21.130054326104545,-111.07805186547562,122.65786455163948,-136.0574531281417,7.482223099611045,-43.52440190451511,62.76855014663409,58.76384048132409,14.399812831254176,50.73592232680922,67.23623132743245,12.388293497660529,-79.5886890503863,21.67271317627305,26.60531110136936,-100.25454276619116,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,congruent,neutral,1
112.86536344258656,-104.80014049468927,-107.89943156835145,185.6720488681699,144.822357832124,89.01635397222097,-53.74381774895006,-165.72300725671616,-57.57091531708135,-8.95727790205463,-199.4865856063598,-146.00223668346024,-21.64316804075066,274.59984177442965,11.987565419670236,-29.513556907487544,-43.37800547855909,-79.42344589026979,0.6895213326310689,-9.147960484981388,103.43396892729928,-45.25083872896669,-38.81911248161981,-146.85232829856764,-139.55298308162335,-240.516960440714,115.23682508051532,132.60959818026927,-25.74964228829699,-50.03474174253859,96.74647027132072,34.91161108452173,-66.25173329462399,-10.614438461609463,-40.27102366774606,-33.18792605283853,-19.61202877325995,-54.2699843607312,65.24981377701262,-138.22927312002517,-67.19073488334642,-103.32515240900842,-148.96063766282705,33.804699242036826,-38.836765609421406,0.9348868362417008,-25.116642061951246,23.59885731574369,-126.58750611763912,-23.468301245101998,46.13643839210658,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,neutral,1
113.07117393333286,93.02228035059024,313.88045594633616,162.30746985841125,96.723236341292,-2.312402585334685,120.38207830887792,32.161679209512776,-195.03664621593265,-4.526508014235372,65.16747386530768,-187.745473398648,-117.8571936777126,41.8230174908464,172.7783474518476,0.6439891774290053,-64.73624463492814,-37.572329424087336,-43.42675027500498,29.447092731392893,194.59363334120172,-165.99068931856183,-53.0814828059211,42.60070655752256,-153.47268780727316,-64.82490992554933,-29.305807083376838,164.16241679405346,65.94907731637093,97.68030942895216,22.698891491801383,74.69703597405822,-85.61419852946702,52.1068340806357,-162.02256258122227,-77.81413995016067,-66.84956956085786,148.01263154025688,39.37094598833639,73.6411283284997,8.128554108332835,2.132132947458796,20.876060271569408,106.04788988902985,66.93733076271904,55.205834054308845,88.33124617302045,101.52532750967542,7.66594442103997,-70.47802997954565,7.294641236217642,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent,congruent,incongruent,1
119.0003164091145,162.9302623903652,149.39337484413576,208.76428398259333,201.03369811640488,231.9339515923792,90.0993143163662,52.58562312781053,-130.23107165780172,-59.339674573389686,67.68960553565,-170.70318306236277,69.17152050231446,-75.61618314057206,118.96262036290425,14.023529323530092,-117.00879615966498,-144.653307098865,-3.3443461351477235,22.584976330056413,27.44157155577685,-291.50244154339765,107.77356187800756,55.65648621481214,-91.01081935983088,-24.78491362867543,3.5708568464746246,201.34041122583469,75.63935676407283,89.95699007220607,81.68111971576246,19.44208231557551,-38.45459268167488,27.664052767459992,-33.672958680477265,-128.81447483938075,56.175906365326576,75.62332472652511,-45.30434189556739,-59.47564494387459,-10.943197534596422,-131.37432067723051,62.37603048544922,62.7318898413765,166.45742742485396,14.077469907684868,5.566740923533857,81.44110559626314,11.836960710600946,5.030274120137581,-24.24940206600554,./emotion-fmri-neu/cp021_beta_fear_congruent_c0.nii.gz,21,fear,congruent,congruent,incongruent,1
137.7475308824064,-69.82680152532714,30.27776558123701,-445.21507963133234,-152.46286436826315,109.21776672354588,-144.62103493858535,46.85941091554448,90.60901633683412,-61.69293418658173,-1.387202589884035,67.37143058767721,16.780674493315303,118.7779374295022,-73.36319895208493,26.40757503586113,77.16607552844079,26.58282309946642,72.35036548963026,19.993103964143693,-107.47579432702145,-108.01157226237883,-37.05053942885319,33.87789271312648,-3.7098532116930345,20.514519648323727,-35.84591547475775,11.99310600156342,4.164331172144896,-90.53483571846662,33.58978599506776,79.45796777712377,-33.85816475563538,29.73545840026956,16.918351243791392,-21.680045441441397,-11.60357165294631,-76.72714456807341,134.91558394142854,91.5435797091534,55.5670566380398,-13.594319772697403,32.02198068413218,67.75158248986038,-3.828343084425754,-96.76917461522278,24.70709457758948,28.95297573630415,-29.783650256121284,25.658534429983256,0.7534815537515134,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent,congruent,incongruent,1
149.26691886314336,-63.29189099627379,-15.13095854644523,222.0750696406388,232.21916448491328,-72.94055791242636,-140.56121387455605,315.0283139000169,111.20020164271918,231.43361496220012,-71.25083805740334,231.57004189658355,35.28343653013653,-262.96084217867906,-120.0253241477347,186.0147913771127,229.2032802172268,-88.95648766803882,63.640950812755136,21.628063445824555,41.80975875961975,7.259763819051733,-69.03522296797468,-139.95584120049105,-3.935805487060687,66.87266043519531,167.3020827435636,-60.03944642381899,-40.49770073114334,-71.634490779077,-68.91628494389685,112.36096891032402,4.180860136710959,-13.96064609523618,-122.87583225181832,84.10221778175328,-172.5906759574905,5.048692398139265,86.1750257249522,136.70964611320838,11.758595354488945,-92.71129430263588,-119.45894966964516,1.9202842708597303,3.069013737152742,92.5304246843171,1.310304292559007,1.9932892322856288,-47.49030437422464,-3.1947659659903955,119.29800983339824,./emotion-fmri-neu/cp008_beta_fear_incongruent_c0.nii.gz,8,fear,incongruent,incongruent,congruent,1
156.20670892782175,-196.69696758603845,195.4054964306756,-32.50500587564921,-15.908240105877832,-92.51004771451665,-142.2511149116138,-36.76347158502533,-197.25478949092405,13.765033425440231,-125.5392840154041,-39.3473182147679,-117.76110015702382,51.11858068282525,-67.55390121229294,-18.438667150079187,-82.92342754907983,-55.51194902443837,-49.3944521359305,116.99814993405958,-33.10759907341515,46.38609925455832,-9.597569669745177,63.11535606374488,-38.42222800159409,58.53174929244842,1.4892587927803236,72.61425328931826,-10.7158634086466,31.639485484337666,-73.17605164372706,-19.237319058654062,10.106954159666246,-44.0613540492862,-78.48462255364014,1.7810630657571775,16.92622441510671,42.99601073835297,46.28512682641103,4.869629142122828,182.35217929592983,-79.33897402267405,44.30319476415799,-10.44419529546069,58.324494833868165,30.886815209300917,24.504757996828108,-24.39789920955325,-52.39941181666209,-49.71571117181468,32.14498966402934,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral,neutral,incongruent,1
167.339486517061,-116.90422155716448,-238.5435567545853,133.67804649039792,-25.545559049161326,253.6744717071364,-64.03350865548727,43.30254208487823,-196.3606629787416,76.94834172681149,54.31976161857145,144.6101288882898,-99.0054629025967,115.19310011498106,-3.806213885843455,-9.640253638231904,-102.22488056651076,-30.718988973048507,-295.10746170572264,-87.17053482278939,-51.64441181156341,-123.68791578678103,87.95088843613841,-240.3230672761196,71.62863892282164,-84.64597737904542,37.47130635482336,92.68574163544363,-163.4394833462248,-157.34737118738028,-130.5162889140131,15.142829442626992,-60.17901766826109,-42.66635712813964,-63.45215410770348,195.9271079307259,28.609241712634056,-38.88774142627861,-126.54564185252175,-20.546042600847592,-109.90044863362516,83.60873622321084,98.49845193080895,-36.31104998962558,-113.97005777702354,56.755864059932975,-91.29938094409026,2.310771291942149,80.93953484046537,5.473128909655617,-48.69407138970623,./emotion-fmri-neu/cp012_beta_disgust_congruent_c0.nii.gz,12,disgust,congruent,congruent,neutral,1
188.7459033619077,-74.28029286266903,-128.7763428990403,89.69862891566123,140.8893254765904,203.6305374675616,-85.35336469739588,143.61427569034635,14.12068783570906,84.31850543415109,68.40890256614327,228.08946005563712,-15.215965629507822,-209.9035443760167,84.7097448362595,2.115075989902267,-108.74810210278945,-139.82525651609612,-97.45816692830412,-17.379195242704,11.224817786472965,-78.67654933572109,24.00238568644726,-22.798869853067647,115.61696477291316,-18.803281597253694,189.8483625283517,93.19532589772628,130.83809317068472,36.344435286452345,30.44095231387816,11.490461096366838,-24.616705511524163,-128.81012623139213,32.82956940508244,60.93380563549664,37.58687369110467,-49.72018175257339,-98.8043925579718,-33.93627469521977,6.570521254860354,-57.88936698892335,-25.922266013713887,37.49742112046573,35.53625040236648,38.55326508212804,20.048760533187668,-27.75983945207059,61.50423920676274,198.95529109150223,73.21529957281673,./emotion-fmri-neu/cp015_beta_disgust_neutral_c0.nii.gz,15,disgust,neutral,neutral,congruent,1
190.6703665763013,104.70888215628246,-33.41966700561207,-348.2956109309367,24.755354448205036,197.8312925258076,58.64707368433382,44.215489170084965,52.06261050459521,117.19824814620304,82.79021626676828,14.633742576379156,204.8414694429174,28.507148621709987,17.91171689528955,67.1681257549073,109.8429944186939,87.93076421021026,80.4354186755838,-68.7979525897099,-88.20018486773351,-36.55512392455449,117.8563693076383,64.319401777461,149.07713430317443,10.1656213358789,-19.83202647995977,17.084795529727536,44.343388940759056,-21.11920946146412,32.29217026084783,-41.38897533199475,63.8780213058001,-100.3539649632802,21.83856475965223,-38.61214674700992,3.260116436747296,80.15192667289543,84.74972916477674,49.92203924644304,-68.9393726927699,-9.92119095571448,69.38245527181637,-23.01140265945985,74.50634876574354,20.89928903354412,-96.88486809456454,72.99549792665242,-118.32583089086796,-32.275433802304505,-39.41061618439672,./emotion-fmri-neu/cp026_beta_disgust_congruent_c0.nii.gz,26,disgust,congruent,congruent,incongruent,1
193.89500039637147,-150.64959227779605,175.80809292093892,-3.958815113929236,1.9426310605152244,12.17595449538264,-161.96079699611568,76.6513987829678,-182.41340529090564,-11.037036550498156,-63.39095542075735,5.281843473404488,-54.14843932869805,-14.726038012430498,-73.24810964913439,-51.19220279771171,-30.383032134588905,-61.96748338618939,-6.858085723316589,-3.093699617859977,23.989295397206856,38.142572755832056,-105.60793850026786,36.30200865118936,14.146018869233904,62.64770422763177,64.09218612975596,27.294371105324995,-88.6617594553229,-64.89728182995579,-55.80625061813531,37.50462831206059,-58.76857577828704,-29.97416432189791,32.66367370579022,83.49304794662584,8.33278888645024,16.67585639415035,-11.070914766222968,-7.347340383725887,-25.270149166871832,-75.10902896059635,-36.304644848439565,-16.55767187134269,38.56123743856524,38.57424465029298,-16.934642723423927,60.68830197716218,19.106502083075817,28.96302008224946,49.42957158305117,./emotion-fmri-neu/cp019_beta_anger_neutral_c0.nii.gz,19,anger,neutral,neutral,incongruent,1
206.24780079238647,321.7444515395228,108.72770582051967,262.33058040365387,-20.78896014593939,246.00897512297917,136.15199518060493,118.866057085135,45.71908955457467,-120.0468162377187,51.50990371229318,-66.2926824718807,13.34813457027312,102.6854422733639,-109.07975505765808,-4.040287930060981,11.853192463403118,2.3880202860158986,17.942996698710665,-38.93219438480553,-91.53695716999644,32.48183278208347,93.09228063019424,1.67426793404131,-143.944061033394,67.07032080926388,59.60006426700712,-7.776443063667314,-121.64160471357644,-53.91723764591017,-86.0381902684589,-16.320688768173582,-40.39326435568017,-4.843881423339958,42.847550930280015,12.031614852877883,-57.47561476180423,-124.68967868522635,-18.82563004437001,-13.772947053373953,5.174354877032177,-84.67569693294949,22.542941759245885,22.2194766689404,-30.817262886157557,-65.82964981063343,21.6310967359825,-86.92158758203523,-10.048114986292765,-86.37539468146345,5.741146168764869,./emotion-fmri-neu/cp014_beta_fear_incongruent_c0.nii.gz,14,fear,incongruent,incongruent,congruent,1
210.2538528593161,166.84922928767148,53.965121418899066,-364.9383937165311,-16.323328934357797,275.929769406721,62.502042242380575,91.9056340501216,22.374369147667768,18.07102395124277,89.10131913750637,16.015909691328673,95.7728683590421,15.314407446345834,-11.874984023161494,18.968706951938675,90.37710457736948,29.140361778426197,155.4695538649554,-85.29639811257198,-33.10494196624418,11.17621497603642,-4.01122437393848,28.566725588971863,71.07793763202747,13.719384085179286,31.491134130115167,-1.3214899944346967,33.03548462289214,93.31538787930316,-19.64995169300954,15.575337370333743,-32.17054104591503,9.411445853601,107.26004778975197,108.05423446374904,12.76533340788828,6.7207083531732,8.525956747175146,-54.24924444849161,-51.61431434445598,-17.457141135377036,-5.7046049532011605,8.896008817685734,37.889155824663874,103.30430171091795,-73.40971450671445,-0.3849725286872488,35.039027969810064,23.061036403101703,49.39066579426487,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,incongruent,neutral,1
210.53357920774644,-32.59150321457484,82.30309015127315,160.7291241437401,-142.2575135845037,131.55031738773164,-213.4187285451992,-48.803577426593606,-32.744254740880145,137.70598110413303,10.298368183325293,-35.947005049634775,-63.81035819575593,-50.79327164241172,5.17809386751229,111.98171761209414,18.745828642630624,-99.03984651543544,41.89411858087489,249.075214690694,-143.44420730728586,203.5387455232668,-115.97997646278334,-80.80631696812395,10.91088838284666,-57.20531210569118,-5.315401283228375,82.57347057865432,-7.037142989102276,20.176711829151767,21.40380996679179,-5.851415723043729,81.41428123810651,95.57671965321434,-162.45374463240432,-151.46542451943415,-5.732742832300841,-33.7983781752345,37.05394842328392,144.28100668261496,16.648839281111705,-202.5970926285513,-28.86650482923076,113.59423954552015,-68.46585938392553,-38.66161509254034,-57.9445433266727,-13.2671404692937,63.018844047276914,77.71798644427575,-52.365332476653286,./emotion-fmri-neu/cp007_beta_anger_congruent_c0.nii.gz,7,anger,congruent,congruent,incongruent,1
219.0951806030881,145.1523618134937,-72.89159619573661,381.8795053823652,39.56654878413436,250.35871948328236,62.20374305498555,143.3912709418976,70.50386433964414,-156.59122867355725,-35.04759093467049,39.46580901469165,-0.595047685710875,66.83900009626234,-70.00415548835032,57.80774540808764,-78.63956916656072,-16.864349722521997,-22.28214055302724,-1.7415707196042134,-97.0557918427195,-6.31629720235899,200.4411082710148,-132.14309149981625,3.3165869456403434,-44.6582394717973,120.2429378528365,-8.102421127161147,20.038272265280547,-146.2838436638755,-61.77927662625675,13.907532769447908,-124.39357584699891,-121.46539195844494,19.195970870126114,-80.24813469643185,-95.33973108181245,-14.334335128535724,40.27885519301232,-109.54618859892275,2.800291214308515,-83.74703039661289,36.23508819148487,-21.74076661957721,21.74404057435697,-76.22581469162682,33.35898949549802,-69.04607295174316,-2.5915566593130035,54.34612362381746,72.95488997885114,./emotion-fmri-neu/cp014_beta_disgust_neutral_c0.nii.gz,14,disgust,neutral,neutral,congruent,1
247.3494665987141,96.85309615516232,199.4322804847772,-139.54166090153947,197.4328760591618,47.27353105779026,114.52432258334665,-95.84917762111412,1.2284303884285863,-106.49941906728866,-88.74566266916148,402.24263288701616,87.59780769036857,273.3384898558033,-101.3498174977008,-24.24621440980517,19.47885453331045,-68.0925572095587,138.64235399079075,42.84191589830069,-116.0649894731662,150.99955945150086,-108.17985827361156,-228.0591409850705,-80.9362610519754,48.67779180598833,-42.11258445779596,-14.87031544696829,-100.0870982153522,-108.24433261929534,3.537586189052421,-57.08781481476455,170.40983151279343,-7.328285192945945,147.91846601122518,-7.598973614782992,6.043826362783638,-88.43400605494493,14.382530384650607,-17.732386966221124,13.24849653149803,33.16463744517636,103.05306995089244,-20.550044281375385,62.03165562966485,-118.16397088209123,24.99375499272624,250.11163278183508,79.89526584483065,117.21840638215872,-48.66799960218732,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral,neutral,congruent,1
277.4809800909866,-198.7658857303225,-115.16709606981068,-18.28449774921445,-38.56804694996564,134.08858360763588,-85.49594704568098,0.0081761398963695,-42.04539231330876,54.18563782579118,-180.33628894936217,58.45488618511352,44.26852297498528,2.0991937106199354,-110.09215695064782,73.36810581803704,-136.59339116577286,79.89714183202943,64.43925106741659,33.58769624213844,-108.6294248830523,-71.84170517362061,-68.85220393860038,-76.95034046513078,138.00286217795647,7.576966118514925,-3.4257566326134428,-1.7812492393097052,66.99669403417144,-1.720638155892796,34.39631312076469,-26.91901995190716,31.76161186116753,-60.11304189431792,-3.3460512906359794,33.27808081539784,-125.64369819235776,-88.62605663393727,-67.28722994077744,17.58706733739131,-82.81761066588916,-105.26604335129942,10.843893839254966,-19.288574110088923,-10.602175076026557,-66.46822383932613,-49.25233096184487,60.81288655124787,-118.25975596173583,98.13384469572556,-76.28002615176075,./emotion-fmri-neu/cp016_beta_anger_congruent_c0.nii.gz,16,anger,congruent,congruent,neutral,1
287.97690342266554,-196.0885479625341,-220.7847381332784,-134.1911639392233,26.191264846563943,107.27801944578226,151.10396156459282,103.41346991416049,-152.79816523038224,266.45950200003995,-6.145122675678346,143.46489610160896,-9.034284674869726,29.913665461951503,52.33735762556088,-74.21105583666656,-49.77299363606491,149.46593602747694,-141.99101719580054,-44.1439396831782,88.21399622480062,-17.53574403708006,153.39439521741895,33.29825220862478,-62.74950005959705,19.20036581893138,185.2737374742236,-60.90252976826273,-198.55825442852336,107.47641940324796,-113.72011440597876,34.06285961804753,55.36265258365344,27.50508600939167,-22.049939480773016,109.55781986375776,127.80233596159944,-43.40370085734473,-20.5360215244996,-61.29074965834409,-136.58164453043287,79.27489461596178,172.7185057848317,116.74421092228484,-69.54048022952009,8.024307339577264,37.239860683898286,0.5636771297247005,76.10694986967866,-11.428770022138892,5.957609155464724,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
288.482619157523,-203.3144224620104,-133.9952031850554,16.476565961401274,66.71360998681844,74.52478024186765,-51.88420443355281,27.828345871128185,11.97511202178378,24.68625719351984,-132.186256205007,-43.29667442887595,44.07449970228308,4.435680474380894,-83.4336248452053,90.20793936104252,-45.41543630888884,-0.626882187690917,0.4977467371666795,-6.140196295118205,-95.12591312232615,-25.00094274635555,-49.422055659639724,-21.35104598174924,83.05424727010832,-12.336488388917752,-103.51240368468828,62.1191499386048,20.72956793222893,-30.0839046517628,-81.41562567900574,2.3757697062130125,-88.1528416274835,-69.66680177076198,7.183054042891052,-76.71460810123232,51.47319567557979,29.778056556305515,-14.603786783671236,50.61181020011268,31.08794548151054,22.472755851583624,57.23993171483367,-62.65496333176815,21.935772185030007,42.282339499272126,43.699914764214384,-41.851226843562976,51.13140786527804,43.52396820222208,-85.61242740643424,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,incongruent,congruent,1
293.6197728449029,75.21664550182632,17.174253961701545,-361.7944384772027,-180.2412519367745,188.20001445442227,46.02732072299683,91.08494298660244,23.95420542140393,115.57884574811438,137.9186688328102,-74.1749402303822,48.261895477166966,32.8323614909179,-89.38583526548575,-36.430138549437046,52.2431909512267,91.28204956761516,-7.335701170504633,-75.68760217244971,-86.48946840360333,7.898265617581649,-26.875815197040136,27.188397578497334,9.959223058333905,31.278663902823627,76.12013334629597,187.25853525913263,-18.781927870838523,22.307518253738177,-11.45611261586846,-45.66701548210449,-98.76237729587471,-55.78915421801875,75.0666670981945,33.875917607056394,17.659004871906678,3.3842252591658606,-4.058253477294349,7.4362184365785,4.908051914414261,-36.71542966218145,-21.857929954149853,-10.389335014697911,-84.86500862605446,-27.93079328355065,-28.818696945420417,35.28038039672152,34.453502490456536,-35.651100404447966,-5.059679741132046,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent,congruent,incongruent,1
294.1731133201547,-30.638748573874445,-219.1435030108614,170.5941235598245,40.585227101922015,115.20939358178208,-138.32445363060918,182.2189911986742,45.69876970669642,57.65367175769749,-33.27003967183443,52.38008744405102,47.9040306628002,93.49330247623718,-14.01494546225022,12.692517374615294,16.654493816109216,-18.011683368879535,7.920182745203717,13.67392343396472,38.09999010738163,-3.672442784469104,37.167507668480496,-68.14672429224164,98.68542098222652,-36.93679552808834,-21.333515416238583,-95.62714991809808,50.44227562013,142.31001320012803,-70.90649391175297,-118.80681109388507,44.85102830372549,74.5772596463865,-57.40233316063588,24.548208666345804,66.20886477477286,196.69562298445376,68.40643636051178,-39.43964522742351,92.02051046548792,-77.59147878851508,-12.49844776980065,26.90579164756153,-40.71188020406828,-3.5983409985860337,-12.70836173771396,-82.19526993523748,-77.39226184517024,-143.5150109380012,112.18216241651956,./emotion-fmri-neu/cp007_beta_anger_neutral_c0.nii.gz,7,anger,neutral,neutral,incongruent,1
298.0197729118224,38.26854756100632,-120.27024930488984,-134.68594334954014,-223.0882064818846,-158.10117779995934,-160.6550362629634,402.6718910223465,-178.94943003062508,58.26979640868931,11.841596872270916,-67.30091628267029,-51.74987038925768,145.0017745654763,-11.594565319122724,-136.56342075840877,-189.9063077811703,74.45648492792236,33.475900906313505,118.01126301999912,-28.72704461561885,38.58051585119114,-73.16247992811999,-75.24249096977157,-96.0788605356513,-23.400446005577983,-106.40947133560086,102.6113663780671,19.07205201609188,148.8972801144237,-78.09760913797092,-39.56618395662096,-41.47850063571701,58.92359744409029,-66.27007286983414,2.253771004142626,-16.67334123040526,-60.08237881004087,5.817886394672091,-11.465640469734703,165.21073827494004,-8.617267336713157,-93.79307207146982,-60.52314779916127,-53.44723343901352,-20.199040699877003,68.85578804925535,-30.093582707483748,-75.3470037674791,13.722473512351655,-2.536067790526,./emotion-fmri-neu/cp028_beta_fear_neutral_c0.nii.gz,28,fear,neutral,neutral,incongruent,1
310.07898427112514,202.4114133848105,98.01555682543966,54.02312661611276,-177.98153002105147,294.9083388298825,-12.51875493151454,36.29565256578778,111.0942893297039,55.33834912161698,72.48938210666178,-10.550671253320097,90.4859452036772,-64.57867815831197,-53.0578207687521,157.3977014067428,9.918318877730805,-159.24544777758015,110.68217047583842,135.40797991218622,-120.04633333388404,3.465431957428056,-40.87165621113403,-101.4922492398626,7.736789412151337,143.46884461813883,92.80152098715487,41.65158740524144,92.24392563356372,72.474116678784,-6.744643123836152,-110.8301417548762,90.2454238007888,43.269785843936106,-49.9008955556092,-23.651874167063355,-115.75632274485083,25.88666965684737,-15.48576655943004,126.8452052764392,-29.04266896253569,31.757476429487237,74.76066676689919,-84.6716362519496,56.26556645254731,-71.70674206692867,-102.69392493133054,143.4524864910792,90.7270726516974,-17.97972490255825,50.040869335865686,./emotion-fmri-neu/cp007_beta_fear_congruent_c0.nii.gz,7,fear,congruent,congruent,incongruent,1
313.36713801726137,-288.5154751752832,79.87165631900905,-103.62115599932976,247.80956634813737,104.39362105016532,-90.12502993401355,-11.823131646581048,78.65897729145516,-6.9844912964512105,98.27684204612542,-177.12963743285164,-325.86631407650026,120.3854556889262,-314.3816949411146,-95.82783341496388,-156.1604882113674,338.42872391539174,466.45302721585415,-155.49455218322194,134.49042671720812,-265.4757256724961,-115.36331428386264,-111.83176282020152,147.25343768679758,32.54586108330737,53.59676529373792,12.469503108689068,-85.63343278442362,-232.5282903113392,64.80509621332193,216.2912698940551,36.67676094375821,3.9991580482292175,131.76663155319815,-91.85695034546583,63.17629554884936,-163.76358221497267,-170.31580070542353,-134.18249536361557,-152.7482017312613,25.172777069872154,-177.6897689741042,26.21501031305331,-31.494191757909867,23.04727724789385,19.235138828457828,133.27323293687306,49.23000386537045,-73.86253567577377,23.40047147159363,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral,neutral,congruent,1
341.8707452368127,-209.1639338730307,-65.9435752316068,107.68842236835243,-21.23638091729065,-14.279712315755113,107.19048939171226,-79.13742869197823,-83.41163599161891,139.2130688083123,-7.212427838490881,148.9332722308813,-193.68186831823584,-30.08244077840922,95.93628694097038,-28.94418686983711,-243.252398264696,96.23227597971515,-326.0484488979271,25.214333650878448,-4.287256292053057,-108.5606032383412,44.42907269032771,111.81990308027486,62.098685462641285,-161.7861224084387,-88.56771150495294,-55.17885748550743,-225.12951651468623,-95.70056436797236,44.48646774423894,22.140556209658456,157.87428150870034,57.81282976860888,-2.584429213097277,-5.999116971873386,-31.94941840791466,9.356238188074128,124.7788149967528,-40.71227489741324,5.821489518312949,49.415834589743454,77.49593502591479,-134.2639971254014,-137.1426785466165,185.0009533860334,94.75462022571924,118.07572758514756,-67.84724129136688,9.550745682221423,9.661514677694226,./emotion-fmri-neu/cp012_beta_fear_congruent_c0.nii.gz,12,fear,congruent,congruent,incongruent,1
350.60593923377525,-2.7683517745944832,-152.79164879640925,182.5905013761277,-37.2760623973281,105.65870598531922,-56.89555094927304,210.19946042007743,111.50267993724944,22.90765146449095,-6.461893782069177,114.9584383918612,-48.11457964146164,2.80132388447437,61.5311409030872,23.66659157248281,-51.437368669631,-126.06802436990546,52.74276041324799,33.60225734479818,10.024425057793904,134.97546914984673,-32.240640671605206,-49.74187455072708,18.663859980315863,34.93375251263031,83.13740620563894,-83.86967034170539,144.23957313634045,156.54866902485782,46.23415596437538,-54.24450340454611,-1.9975448837535543,-67.9933753566805,-91.886896760145,-14.291375637635628,83.22796065193008,-4.852619603992261,43.47094342957824,-19.61028429669992,-37.288330304409406,4.025342316659,-118.50901545886704,20.813889843314467,149.2260991917002,-33.1916649288485,52.5855084808038,-107.08175083711846,-49.5718413216096,55.333267880237216,51.57446410238892,./emotion-fmri-neu/cp007_beta_disgust_neutral_c0.nii.gz,7,disgust,neutral,neutral,incongruent,1
368.5821489892399,95.39411454698224,-92.9025667999629,-197.59845637291605,-166.71947582485478,-224.2272433461248,-38.35489404310403,316.42985182420506,-72.51208565859986,80.20399779374378,-77.96573463222039,-94.46067837954988,135.95689634060932,85.55566836948563,18.47222312065548,-83.8704224928088,-186.51501796280127,60.189156086865815,39.57004529170351,-38.66096023507713,78.21037183032568,63.34247339455677,-52.85147330698053,-105.44400457016704,-77.44694880492507,115.04283476174788,-103.79711609568498,13.75919560649958,105.79081253368784,61.8140806196694,15.24092974472341,-95.02770460883204,-83.35363200422844,111.401161792947,-8.392077951418157,-26.17213965526243,-31.24942246736133,-50.84923981565856,58.34425154643428,-104.64615030139016,29.9088350835842,-14.882559893748876,-22.424863512293022,-72.02797081881478,83.66765651936456,9.383679698827212,16.93370678553287,-7.819015126413983,25.139277290915224,55.83163033608769,-63.21356829156233,./emotion-fmri-neu/cp028_beta_disgust_neutral_c0.nii.gz,28,disgust,neutral,neutral,incongruent,1
