b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
0.9987922660862624,4.4058631065325455,1.808802585689783,5.155637137859303,4.654718546156454,2.089385926957944,-0.4159935034956639,3.0566538641227616,2.5803923108008786,-0.0750649934972557,0.370706925080087,-0.3131324917786304,-0.4112772908615974,-1.5040333145502236,-0.5445896719671183,1.4613316979707396,-0.5351187866704441,1.915433795175258,-0.4999905659231091,1.8197622937868587,-0.6511402773784205,-0.542075149288415,-0.831188624144701,-0.3541638222137167,1.5707936275075751,0.0313125721549136,-0.0344611299748586,-0.0817021977669956,-0.3283145443304399,-1.0642671159489987,0.3349400847381562,-0.1549008928890338,-1.1645715337010272,0.6072187813095057,0.2002912731118815,2.5564094263436417,0.1821214507015792,-0.6077423954880045,-0.7665531091711052,0.2665199519084776,-1.0144695308468048,2.3291682519330688,0.3460462097366753,-1.179036960973871,-1.0658279796964163,0.7031247753364045,0.8854493418408808,0.2906643105260555,-0.5142559833978009,-0.6530387326804608,0.362732967761246,3.903206132376869,2.118892212104404,3.79553716855644,3.875097785341236,0.4445466957340908,2.7811615697790524,3.355808725080792,-0.4651544105442898,-0.317287180147552,-0.2315329475602049,-1.2549344195003176,-0.765803398729418,-1.2171192990975384,-1.69216016174474,-1.5011741171746698,-0.4570615006769388,-0.5636638855354363,-0.0360597890170604,0.7014331754740327,-0.3106864292841083,-0.5496079354201864,-0.2689272286703335,-0.0809736716730786,-0.0738363491151238,0.4366454969231672,-0.0227192695588427,-0.8236749414200535,0.2052304631168136,-0.5097679572521918,-0.0017730509840109,-1.6907028356754383,-1.327709527862299,-1.2417106285367512,-0.4383823093013337,-0.2236100621245594,-0.86802536174338,0.011996191048959,1.4626411648809543,-1.1082869448401755,-1.3523153897670337,-0.1693829071102397,-0.4240239575802328,0.9196303430223208,0.0820271773540656,-1.4072428142939195,0.2483175549102954,-1.716710725479181,-0.8001402670684613,-0.6224626019993266,./emotion-fmri-neu/cp006_beta_disgust_congruent_c0.nii.gz,6,disgust,congruent,congruent,incongruent,1
1.0237397928641938,4.03627579227035,-0.5053753743951892,0.6382682667545384,2.5889278743353983,-4.181855224756591,-2.550021434389409,-1.6434555536028357,-4.784381236923701,-4.151475820605652,1.2572410519607142,1.1113964542195665,0.3723890210575863,-8.556425627928473,-5.827489706251258,-0.013506973554878,0.625576467609553,6.976927569651805,0.7515935044971241,5.995639182767309,-6.881275871569231,0.7888071056824618,-6.638672248244829,2.1329353991978,-9.493482046711382,-0.2550094865115422,-5.459602506855544,0.5071982204978028,1.2138577155300203,-5.438080736871928,-5.555818905685971,-3.6087284331709766,-1.7850430557257733,5.257790345117185,1.8804254078160345,-1.3850114415157562,1.1021874976916004,-6.592838488593056,-4.798377482274765,-1.5060751723414747,2.412183418086472,-4.288742249403345,0.8164801902251756,-0.2830896423958353,2.8234256910698843,-8.959091931027269,-8.204835523126395,-8.325947877796668,-3.1772825414761137,-0.177189304585074,1.4850224170474946,2.282254768493241,-0.6898660138385556,4.268111825213309,0.9438681159124708,-3.2315160331304806,-2.940541775993747,-2.5564009672191013,-0.4604001522397309,3.569449047705177,0.1823510335627117,-0.48321674114758,1.6247959928083553,0.579822669497929,-2.7428886981796627,-8.774610998797904,-4.313144234554773,2.357136957585089,4.629212512627565,4.992720240927361,-1.4032085005825303,0.6246473304812246,-5.421260905712041,-2.527667919693491,-0.2173481637903146,-0.212998772247292,1.22856447757031,-4.472579985899448,-5.187010411593777,-2.73310652838167,2.4158853995271854,3.312191670312372,0.7758909971585961,4.235544356841748,-1.653257334738153,1.2783450827178735,1.1065125450812234,0.0870062409350941,0.9618097972674042,-2.0645143026953567,-1.8674269975938973,-2.8898699763630784,1.0529404883220632,-2.004085787279981,-2.867986074311213,-1.4171507371426115,-9.240125710697711,-5.4974246114203975,-3.6010642416000898,-1.9824752277618705,./emotion-fmri-neu/cp020_beta_fear_neutral_c0.nii.gz,20,fear,neutral,neutral,incongruent,1
1.0427638642497978,7.372023030263812,3.4831736083446145,2.553132128429392,7.4496983496790365,2.731996045621281,3.142234378027113,4.870379837349532,1.0181844304012435,-1.0279803560493683,-0.3729682904833669,-0.2144763612041519,-0.424590132682373,0.6076297576483723,-0.4599456945000322,3.043552198782375,1.4684036193909562,2.6679591860689773,1.6630629885080532,1.1092743670756595,1.1086215106398682,1.7839216554848156,0.9900064171775116,-0.0532037600369344,0.1018593782406675,0.6520190493181841,0.2801069540434953,0.9410449373975042,0.2051575202706848,0.6189098128529695,0.4343248458255066,0.5689314158907591,0.5207379670746791,2.1837190202198644,1.1573546082070671,0.2686565279724388,0.0849680304695396,-0.1433404614184092,0.6694389753842872,1.0643400871832598,0.1088109593114876,1.562837609638531,2.055279431196378,-0.7611224166268646,-0.0783113057810724,0.6534218188727692,2.457218589633849,0.3499051443199869,0.0426237930925337,-0.2244712142061395,2.0109032580794755,7.154217409173125,3.296099681381942,6.084459768088258,5.4903308163570586,0.1063706736465032,5.986962641671987,2.186816218035184,-1.4892335047413174,-0.7740410585312568,-1.0843853510339174,0.182462079509395,-1.89782519645098,-2.0473555579791105,-1.0558409076004036,-1.1004081191288697,2.0368837073452517,1.4849893857788612,1.8224909535742904,2.628217918608097,-0.8732715437460842,2.794195517110549,0.2338940160851757,0.4284068478121019,-0.4420623487816996,0.7585724320600294,-0.6957761472799009,0.1324535719536113,0.3817186091962119,0.348157821498455,-0.3873733141464409,1.6588323380302703,1.3231658997149447,1.93074597216706,1.2546559881562327,3.037092506023374,0.2378205799209218,1.4235690729775488,0.4801820398932651,0.5025952288908974,0.3094251311688429,0.1125699803983566,-0.4237561872741802,0.91101905871154,1.463769678984681,-0.6392747095748686,0.9526242062678526,1.6852314722482191,-0.391584602161902,-0.4097184623452168,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,congruent,incongruent,1
1.06066443732349,7.615425935118591,3.08982990266308,3.0244199543212846,6.792432315089059,2.6308804377608053,2.60278679626691,4.076814811028651,1.0016208814825496,-0.4654657975645159,0.779394245110066,0.2768788976139472,0.2880111914376442,1.5344061629069423,-0.6599478538337339,3.0408599948093977,2.224884693853079,2.3744610689136527,2.6418370512957305,-0.1167472251291242,1.399880962433062,2.3702862093203967,1.233404573751979,0.3551644689886045,-0.2499462964578932,1.0566718617913953,1.250783571978439,1.4815529185955143,-0.2752004075733153,1.856671610391939,0.3385024596709546,0.6126851770478149,0.6533418314013414,2.3136180813843508,1.4123525843753204,0.0941012514873959,-0.3348794665918445,0.524981422920136,1.7728076824736725,1.3327186607665298,1.0212359729699931,2.358051617729321,2.7477221804005567,-0.3389572239502201,0.2377946322529839,2.1067816462562465,3.39768775202486,1.4361255514171387,0.5202103826227464,0.1452125654194406,2.066807538710665,7.214493536751737,3.728622532339954,6.45085137209508,4.242241653439011,0.1614996076388336,5.021268771759059,2.0345544521703043,-1.3243534631064473,-0.408317689345677,-0.4947622405903128,0.4900311715010132,-0.3654448475735034,-1.5805708763740511,-0.954508438827164,-1.4274342777154871,1.5417891202555758,2.150742996931013,1.3049064852681986,1.28598463804328,-0.699984437122706,2.835119450969584,0.5994427063470581,0.4244602196596407,-0.1263210875210728,0.9169794521785324,-0.5292968985744749,1.2978470970040656,0.1983611628836532,0.6487185961705567,-0.2411324081777046,1.92770402970135,1.401166673026244,1.8941920345815575,1.3585472956042883,3.639667911705101,-0.1238515023971512,1.7696753071395743,-0.815312770416679,1.063898299021009,0.8948180289257722,0.7145136250795667,-0.1920071172101601,1.8199204211413285,1.750628593862215,-0.437460089100673,1.6122939874994204,1.818769859907362,-0.8919268477285115,-0.6153196940126165,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,incongruent,1
1.089890630724436,7.159742429707887,4.034305621875931,6.918281847946255,9.369183301176763,3.119324934042481,5.077429796754217,8.167365359852662,3.990874533757893,-0.630376869180879,-0.5919964398119376,-0.4456845956366372,-0.2665544199632648,-0.2629835282065259,4.267901092601074e-05,3.891711574582716,0.5793474111506486,6.246378457160645,0.4419780880439788,1.5877711659083535,2.826739702237259,0.9841986920672052,1.2513635862356491,0.7324723030454097,-0.4632756023724682,-0.2326878771213679,-0.1673900962184422,-0.4773104901049751,-0.1701015038340995,0.1930432799066735,0.4479053880197939,-0.091212780329401,-0.1134839501261203,2.7263828852623795,1.7848301168042808,3.5183227260801067,-2.0577331625331112,0.1181550143134117,-0.6601130540103611,0.2926188150450943,1.1071135322306034,0.5356400086996987,0.8422417166261289,-1.068899774966719,-1.0003507196108825,-0.4195091771634529,1.9777349972378535,0.9109021289318964,0.4453361478494606,-1.40490541471353,1.8985741588231664,5.815764912413092,3.344720020357132,7.355975980930485,6.226567402746633,1.9504628640594688,8.328931274075885,6.513088894761048,-0.4592446407146725,-0.1302439556053242,-0.0679275460987531,0.2209495821049824,0.2234676676822035,0.1280028740434216,2.110153287895609,-0.1161660350391073,1.0949500351301602,0.6218598559157786,0.6506743240784398,4.324411569355308,1.7065170013316653,-0.145809366752781,0.5265001802449691,-0.8318898570747704,0.2344703178986529,-0.1885957075088306,-0.3282117621626487,-0.3342799504275854,0.3502154624982305,-0.0183093974215366,-0.6076457917572026,-1.6432999454459891,-0.9015161173299664,0.5427800062670143,-1.2920085407932993,-0.5327833499886934,-2.394576390957949,-1.0884445135457337,-0.577100426113968,-0.94860114186757,0.0912369678200638,-0.3892690468880612,-0.3882883420626998,0.5697327116544602,-0.3480289046587061,-1.4441572202981985,-0.4915597026407269,-1.0770235629606244,0.5246565998784949,-1.0471188540802898,./emotion-fmri-neu/cp026_beta_disgust_incongruent_c0.nii.gz,26,disgust,incongruent,incongruent,neutral,1
1.0922269393696702,7.370914758087849,3.669694332948853,2.9580074621936565,8.726685584197913,3.8072831110480654,2.836050855743601,6.216785480874749,3.148897505329875,-1.6940289533387354,-0.7772685580217015,-0.5659178474934073,-0.8040977574606369,0.0696338157949151,-0.966887093017335,1.8129864366591983,1.6957171702726672,0.1534509088424124,2.4577548244545566,-3.150145112741816,-0.7274611459668509,1.2959529456236485,-0.006636459254933,-0.1133409153430351,-0.388873959497523,0.3590621225023973,-1.011793859233723,0.1126900100625165,-0.3185663664662507,-0.7753402827412132,-0.49742742837685,-0.0144886751576883,-0.8981630126496575,-0.9366797735467398,1.0528570082977802,-1.6877757652734204,-1.4516265555374226,-0.7833289897430659,-2.1659090309818594,-0.359841768944087,-2.0440815470903173,0.2542269301425667,0.3043970001012329,-2.720692234572406,-0.7693397134727028,-0.3423501697767321,0.3905348745921979,-1.9239553088794024,-1.559238230551359,-2.8543632055453068,0.4622567946663071,5.968892594084113,1.8205553635525804,5.642050371199194,9.186707007832153,1.6887293468801563,5.435070387624667,5.58401017683738,-2.343149425902105,-1.2073679643942263,-1.4484307617564427,-0.7019317530202148,-2.657184286029118,-0.5144205642041149,-1.084230886857851,-1.6280324019614494,2.442768579577592,1.0511659572954526,0.4709247779811794,1.0383161359554105,-1.3960227628780653,1.0942966506414664,-0.9346375211558694,-1.7531034922664777,-0.3527283685786465,-0.7684440404573663,-0.2334385227613904,-1.2572362143071516,-0.4751594630646192,-0.2077471345089323,0.0012468107373215,-2.2828005739035317,-1.5627842659836733,0.4509782051276292,-0.6061611130932725,-0.5871812203405684,-1.1267453677347403,0.3172019610660563,-1.4986287210541014,-1.1104210578833142,-0.8164416590779732,-0.2096360824749524,-1.3029053898253593,0.5503055591493248,0.4357584072635094,-1.915186024623092,-1.432864130491361,-1.2323009723675964,0.4181368513215385,-1.7993201764713458,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral,neutral,incongruent,1
1.1206143262943562,10.05900939772793,3.242090014246134,10.70646438183994,13.172905329548763,2.994490344898424,1.222913307882687,4.740632550762968,1.674399850360566,0.7446260513841039,-0.1795195267018835,1.0167637052527634,0.3003586682056154,1.47419323604801,0.3859191350476811,3.766860800452972,1.2668150856642395,3.016505195441263,2.858558876398531,0.3170225961629676,3.7070371097293657,2.318400917260562,2.131913559833578,1.203380903526296,1.2156254989491992,0.6757309700064332,1.2073847032176104,1.7548155286028544,0.043541104869812,1.8005245895706192,1.2560303645107422,0.1501026515058635,0.3844328680508682,2.041241973065693,1.7455598363775031,-1.4466160109206705,-0.1599581102718972,0.290384535500546,-0.4742368918126882,1.1684842401593254,-0.1856683759875584,2.2170455061296246,1.799472341375621,1.3288640782287888,0.7513679684915414,2.059326283185436,1.5757179702420123,0.3009392014410026,0.4569838504643568,-0.1900931412875849,2.078359135528684,6.304420756963932,4.051987084679873,10.505690542773015,6.634666013857613,1.877761626363154,4.414634848361109,3.3102295010838865,-0.555749242139195,-1.3099120254613088,-0.0465547570763302,0.1677864310635122,0.2922749025402951,-0.1577095730116448,0.3819894377045155,-0.4369466858645309,1.12112154988569,0.0673605953941792,0.5371567630652806,1.631586730903669,0.1393946291913991,1.6205693570669355,1.113275262185265,0.6143152399757758,-0.2789348418517886,0.2852185486859229,-0.2038478565613059,1.902433975756704,0.7378606960056869,0.0022479304378169,0.2766933621684568,0.0099973483662113,1.309189486728249,1.7600906831234229,1.1928761786473534,1.831200575147008,-0.1942282026651338,1.7821629988348855,-0.0698678221352769,1.546695251258389,-0.0284073195466296,0.4208231070706169,0.856567654955887,1.452129613436166,1.8797626058313572,0.982987460252614,2.618163935732372,1.001829311701493,0.2448973761659195,0.0248549404501079,./emotion-fmri-neu/cp001_beta_anger_incongruent_c0.nii.gz,1,anger,incongruent,incongruent,congruent,1
1.181099564046804,5.89823195671092,2.459894635073725,5.782565103000693,5.544419728834727,2.014566043509673,3.013240252462793,2.706928512266845,1.361611264111407,0.9626538096620164,0.4875205139648748,0.3027176556425111,0.7238333670845056,0.2741151397249907,0.5790995354877894,3.4573847387073497,0.5404129845178642,0.2581498647811032,0.1709724290970553,0.923559935228732,0.066858410718725,-0.0023926332592022,0.7739245970562223,0.4352758249678831,0.1094925098620987,0.3402370720676223,0.9100310171007926,0.7775926913664937,0.5222032210031393,0.5165895901815128,1.7065480928117993,0.895280998931178,0.6214938213639704,0.5587015576889114,1.5719389851032155,0.0853200168327208,0.9435005595348466,0.4978013855239698,1.599828182515426,1.2969402594743171,1.6641742638637875,1.588726394731387,1.812773239630242,1.2638621650954769,1.5900601403066883,2.004345844515937,2.1485635518007484,1.0631407757359694,0.6739511052459617,1.6241768574801168,1.036675882682499,4.570501017471107,4.2792963474558166,7.998629294428746,4.266053642813435,1.15369849710178,3.441088820268938,4.132299231508777,-0.1576959586058853,0.3937156865796357,-0.1300809629365462,0.5246557940701897,-0.173902084572562,0.5063915154335269,0.2230607543110511,-0.098867767408812,-0.0420884356374547,-0.2971799343274982,-0.3320380741635166,-0.5864095834405968,-0.5320009931508061,-0.0982491673193004,-0.3635109940294148,-0.3624933241405564,0.2662908582723661,-0.478901750271601,-0.3504348193657478,-0.706814483935275,1.1886588989586204,0.5325639412397517,0.3360306186194881,0.6828130312375997,1.3205172774741931,0.6588444730435692,0.3226346957102449,1.576954183402986,0.4433549873315189,0.6886247427279159,-0.0531203948504588,0.2278681902592941,0.5989877954553122,0.1935590613083677,1.1768297454438503,0.8093822462689502,1.0424954963621995,1.1670905015293638,1.4167290721741188,0.8218899820365128,-0.014976183384168,1.072630108641148,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent,congruent,neutral,1
1.2273768586761418,3.13380333629469,0.6317296930955919,4.368212450434776,3.4727344301204246,0.6309774768361166,2.1164495543375663,4.51356115075155,1.7021938573150648,1.712737951101872,1.4274841888161391,1.7090770260106405,0.8179498199062243,0.9621272998815624,0.1968519448633665,2.543659259860001,1.543714125067815,3.778258138958634,2.2277473205054887,0.3328546804873132,2.56239654240682,1.9725589725319288,0.0696800765556595,1.7078968329402728,2.007212572541841,1.6936407321071387,0.2537094518735261,0.749976959204544,0.2519123244583241,-0.4148258474075324,0.5644988596841987,1.136617316622867,0.6257040237797024,3.150850668209785,1.1129650828230984,-0.6733700767850171,1.6358433432004482,0.9139150110742428,1.453142390332552,1.1882530151427646,0.9865088141275908,2.381358072461327,1.6016759194456742,0.284600123881265,-0.8119175022612078,1.0741734553393982,0.8752487803673207,0.089058866620375,-0.2216970650899113,-0.0677353412562166,2.2578789299812305,3.9545796994986886,2.999634192645937,5.600848647460323,3.0379714313988564,0.1333769197246649,4.259568494031839,2.770845080665857,1.2846411095630883,0.7806056013164314,1.315775493758916,-0.3125440895806638,0.0602762157194035,0.0183243285738284,0.3548935857723542,-1.0614786357380497,1.7114718955448556,0.6050523426766525,2.5913799136088205,3.536948864513123,-0.0654127407540451,2.0569926890519827,0.3604551506842364,0.4221769962212295,1.216907494464537,2.0668132926435,0.9623440144002928,-0.1352944202217236,0.4408607650613892,0.3678981820707129,0.9731473243554436,1.6787587182442008,0.2488318636045286,1.092112621541217,0.3153796645785408,0.7763154004965164,1.93292896276259,0.5432917480565294,0.3249642502527205,0.5617421106274844,0.981723022027045,2.0024006659674187,0.563164041096392,2.308193475264236,1.392322612155535,-0.1979618162479002,0.7974111159537897,0.3284144695248263,0.9171541005879236,-0.3120837060297853,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent,congruent,neutral,1
1.2394784825588578,8.461250047098327,3.686008654350551,11.148053146990256,11.189621223526068,3.847293419745396,1.215183398132251,4.699068708403764,2.4146171710265496,0.7545347735773222,0.6379236870869015,0.6214472051609728,0.3899268421896211,3.590942110796852,1.466271421384647,2.696549295358742,0.6953829430628269,5.261345016895546,3.166517353973261,2.18189796601448,5.436324931793826,3.7443749323099262,4.359992377020099,1.6292974870543495,0.2241404753672245,1.47744383062201,2.3534099458204416,2.664292426733532,0.2007968769407196,4.090594456092033,0.9352449153523876,0.2948424920770363,1.4585618335560582,4.3434734112785325,3.0690921766293844,1.118594907385165,-0.1784739548768521,0.1730281089309722,0.6024751229147048,1.9072692680145027,1.4269679344424295,3.491994487890185,3.274805965422804,-0.0592944367787103,1.756845945519184,1.759113214487357,3.798032368065813,1.791809889419847,1.711065126092962,0.6118491757400958,2.513523678513795,6.292206285738388,3.9059070961324074,10.491452645696372,7.474813932551666,3.4354697416794484,5.162366463205563,3.871337556355386,-1.000931675523497,-0.2403063378967327,-0.7264388689098314,-0.1001150339077594,-0.2940914522114493,-0.7201365065308806,1.2247614512857818,0.795887727016711,2.377035506424343,-0.5998601774886878,1.4921519460516752,4.511828537529315,1.805345131030836,2.2711292668926024,3.6581869276971184,1.1596612782537057,0.7648588920595756,0.8050051200057003,0.5161654589661059,3.519468520575523,0.7273042157245916,-0.2389435714738667,0.4790172345603294,2.072817138520432,2.2272346829253387,3.929604204248186,1.805092739746928,2.508192273835472,-0.4360374404518966,1.9031684598224456,1.427042806112309,1.8192447397552107,0.0953033381661342,-0.364516705194489,-0.0511165266826588,1.944153307391672,2.855092080291637,-0.2285114815725351,1.4824683092283062,1.7262782910871546,2.5168847546805324,-0.0480851036864534,./emotion-fmri-neu/cp001_beta_fear_neutral_c0.nii.gz,1,fear,neutral,neutral,incongruent,1
1.2800587087392508,5.893939963406645,2.3011486632617406,7.356126127560367,10.358268697978104,4.046901799183804,2.1088090145647542,6.362431197146309,6.499053127224214,1.1109873791795124,0.9590037626882444,1.399052149555214,2.283281521987411,3.468573054959125,2.9333352820292493,3.6842084495098617,3.640820827921885,6.0147242912862255,4.783232639576052,5.43010264360618,4.422877895555776,2.1314875605682,2.8232767183679943,1.4596152982523358,0.348987978275545,1.5090537606183203,2.674394380591868,3.2028564678972478,1.9155139668901784,2.400472086836908,2.2579077009664785,0.3678055471809495,0.857516932309094,3.144858964726493,2.036626778033816,4.054400610707599,0.9226414423511684,0.6872967995575711,1.2851697843807233,1.4563376711824432,2.1511234796825214,2.1310607837875537,1.7390680661066111,0.2575800429937174,1.619839105054815,2.305006527558239,2.261469637600589,0.8367817695860246,2.742997548932877,2.8067358037095635,1.4362074764599442,6.437200451897836,4.330888118877694,10.027520275706,7.049962798552697,2.691698325369474,4.773052642979899,6.742012367460594,0.9515275266421036,0.1922443401876295,1.1869375418918389,2.091393677246399,0.999575434890554,2.642688349883528,2.575095178490882,2.6574163314885597,1.7126260709724703,3.44789166517412,4.78910033149129,6.053074692521027,4.979747486628406,2.5427021241088035,2.079421748754749,0.8045524703607796,2.17887914644237,0.8193167154431972,1.203666006011401,2.79179986477977,1.4758677745090765,0.6654969924907216,2.381878235118708,3.3971382991943195,1.6472488014577475,2.481953622214078,3.2588531064179644,2.900520382976154,0.6950175638950038,3.0470135123160125,5.981228454047948,1.6630568913859654,0.5756322081286315,-0.2282874509850603,1.0639922046061,1.6002932471815343,1.6861256572957188,0.8455759656293853,2.3579508796637536,1.1941015701094624,3.236830132962684,2.5190764807678008,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,congruent,1
1.2842534007048938,13.879919315699668,5.11894594070027,8.459941992121614,13.669700615715234,3.549842776749121,2.1576534840494377,5.035545122161081,4.818421181445871,0.8709463574460306,-0.1110312160266788,1.607980996768125,1.1684668627903745,3.949040181279104,2.3819999243741017,3.93370474802189,1.723441465774957,2.7353681262079625,2.6406618295176547,-0.7285301779905904,3.506705325419606,2.014464396500239,3.1277355969639453,-0.9015261408997742,1.8156843610277047,1.17916245451603,0.5614568390784578,2.4942758686597384,0.4130982243754226,4.277968344148153,0.2745575782237058,0.6756187092602592,-0.3960926473573357,-1.0090424385090395,0.8824698532170984,-1.8920186269733463,-1.8506813277591403,-0.3571312980234549,-1.538899795653378,-0.232983190752341,-4.3098023953237385,0.6929310590419238,0.124589449082642,-2.202917663480341,-1.6796393870699322,-1.3342615674973688,-0.5838607128959465,-0.970830019199152,-0.8888923061014574,-3.4457399189259017,1.981664345752008,11.223084007924353,4.808154483491194,10.00722353308812,7.523889330921307,2.0633068177024074,8.363180849749883,9.364630759247644,-0.1930088489341925,-0.1501682684710036,0.3442250838904492,-0.6515174049609813,0.0164280316936818,0.7927236941023732,1.252621971045691,1.7859601784675418,1.255829944652129,1.13687462217822,2.542065308320383,4.5079123281713045,3.9866707145440095,1.5340419380497972,3.469384107149911,0.1590251777051895,0.5597049810616376,1.6183976470017924,0.2379128708296448,3.237342313455089,0.6603593154134528,0.132906712067819,0.689358957703414,1.9723445310673635,0.8718459853427265,2.410059678761325,0.4520202445895406,1.9689956349867663,-1.1079829806306003,1.682238330559379,0.3797876438622937,-0.9995915572679448,-0.2530403301843765,-0.9270573084804564,-1.265823517093518,0.470599507336078,1.0420311912784657,-1.453448251698274,0.2802023798587794,0.6334076551082063,1.4347520804826663,-2.590810210868845,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,incongruent,congruent,1
