Inferior Semi-Lunar Lobule,Cerebellar Tonsil,Inferior Temporal Gyrus,Uncus,Middle Temporal Gyrus,Superior Temporal Gyrus,Sub-Gyral,Pyramis,Uvula,Uvula of Vermis,Fourth Ventricle,Tuber,Pyramis of Vermis,Nodule,Culmen,Orbital Gyrus,Tuber of Vermis,Fusiform Gyrus,Parahippocampal Gyrus,Rectal Gyrus,Superior Frontal Gyrus,Declive,Declive of Vermis,Fastigium,Lateral Ventricle,Inferior Frontal Gyrus,Middle Frontal Gyrus,Cerebellar Lingual,Medial Frontal Gyrus,Lingual Gyrus,Inferior Occipital Gyrus,Subcallosal Gyrus,Middle Occipital Gyrus,Culmen of Vermis,Extra-Nuclear,Caudate,Third Ventricle,Anterior Cingulate,Lentiform Nucleus,Thalamus,Insula,Claustrum,Cuneus,Posterior Cingulate,Precentral Gyrus,Transverse Temporal Gyrus,Postcentral Gyrus,Precuneus,Superior Occipital Gyrus,Supramarginal Gyrus,Inferior Parietal Lobule,Cingulate Gyrus,Angular Gyrus,Superior Parietal Lobule,Paracentral Lobule,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.0773016943934094,0.5189278437526333,0.6801049766158636,1.3344681125946192,0.0428976287866532,0.3899175381807796,0.3692181545899494,1.1605801458992202,2.554012019495502,0.7159320465652305,-0.3452496789723726,1.7372856566966806,1.3566259824570903,-0.3184263565989024,0.3637489371909697,-0.153619613294117,0.6450108517765161,1.9396626678026063,0.3130061804151529,-0.3486319462092228,0.8271780683604583,4.3042969316809065,0.9175067446945988,-1.0427653093750546,0.4491613525476758,1.3224559177002373,1.5049815474805868,-0.2510640872798852,-0.1809576223639104,3.2737148470426414,3.013437849416356,1.3233622958807472,2.020592313789297,-1.6365572577349898,1.1983141969383608,1.5051273253183128,2.6411882505729927,-0.0638582952018257,1.492750096123366,2.2858841153839315,1.3229266985154324,1.6942051924587964,1.0205870105363717,0.3067667314192979,0.0810241913189836,0.5145650416038036,0.9559878845832884,1.6058617112173412,0.5423806273006904,1.1828416664678922,2.2265006145864,0.5825900835089466,-0.0439637031777549,2.757791740150028,0.5480861632953633,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent,congruent,incongruent,1
0.0785326963926225,0.1556650845325859,0.5172233430676928,0.8051294986498944,-0.2929363167463885,-0.5163878928057731,0.4268163100608717,0.8066257330908163,3.311006869727267,1.4968608796343776,0.0935839526147405,2.244519604779062,2.235210245516781,0.6830052059177933,2.889226261658084,0.4828861681429467,1.6311021751720427,4.576616873549735,0.9147375910100404,-0.0525765406882922,0.2991035459655306,9.11264364039397,3.5054682277840694,0.6694409133101508,0.3930563580077417,0.6159985481503478,0.7840618226145425,-0.3945968127426391,0.006947325658837,9.563121545442524,7.600983725566513,-0.7093619988858336,5.605601216745124,1.6557672400136585,0.6437072657236688,1.144110344653017,0.3833342742485042,-0.566675882411862,1.0311823679052956,2.0035434344588685,1.2560742155368996,1.243590480895207,7.447727012100315,0.5086714979357023,0.9235684204901836,0.8132003110380789,1.6434523961619767,-0.5502106686524433,5.313096587060959,-1.826968220026484,0.2193510620714795,0.0051054072233242,-1.8320410255254047,2.0521688846508805,0.7399652243996182,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent,incongruent,congruent,1
0.0836018717093873,0.4450343366307306,0.5284638378477514,0.8310405364274821,0.0357432128263148,0.6672187846073842,0.1250227728639115,0.8505798391532533,2.331166410712309,1.0120673590701856,-1.5704813896022751,1.8712542171438176,2.102630182191648,0.3247396682556973,2.2855431783521603,0.7932030083983438,2.2205895239573032,2.3639570998463157,0.5236298380309814,0.8976938565886919,1.2801895647536157,6.678385633327167,3.0839416638878387,0.7527543226793911,-0.7621394235012282,1.5678821020322944,1.76469094412527,1.088453477074435,0.528928555203818,6.9010655853472365,3.016169282315697,0.8042893619917482,2.4368625613487374,4.699370134772759,0.1626415677499635,0.852890950728811,0.6914001065230178,-0.6453709857237193,1.4942080119211645,1.0138327501457944,1.719395186570763,1.629719903243181,7.766236481220924,1.501910431105576,1.7132463741590618,2.575846950588559,2.762329593170465,1.7759016683296578,1.9981701206368612,1.053744029048891,2.3321179848631037,-0.0502304086136218,-0.2883797111252144,2.9588266509786454,0.914083861914972,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent,incongruent,congruent,1
0.0874579989221003,0.5203400521816064,-0.497196001519613,-0.3053706228810601,0.1468064036911093,0.0772480736321528,0.1886981210390555,-0.1622034622896334,0.8714036000111742,-0.0871297721262925,-3.4350802792393647,0.4515093398741338,-0.1269506567102516,-1.933074248991267,1.2559578705945174,-1.1823107507197266,-0.7584195438891296,0.974937100264267,-0.0482357242311717,-2.1923619321011363,-1.2022726174317453,3.4783576436265187,0.9114357345823902,-1.0024945871463773,-0.561492215991383,0.6362136209406147,1.11695404259344,2.0790833307507848,-2.028991039206426,1.2040280874945504,1.582444208653198,-0.0605088595853061,1.5204835460643833,2.239411443719108,-0.1103780889265746,-0.8000507229154414,3.921234651502598,-2.4760194962000845,0.8340359010959844,0.2495910956066991,0.8891091310785514,0.7799340120941748,0.4554473287441569,-0.307821043144332,1.5833489522642314,-0.3120102640257726,2.118925376122637,-0.8719999792454282,1.3287084859405218,-0.5969372123484253,2.971515371993513,0.0552679735440988,-2.1982714611066414,3.806004628582767,0.2268024740982736,./emotion-fmri-neu/cp014_beta_disgust_neutral_c0.nii.gz,14,disgust,neutral,neutral,congruent,1
0.0879013896469252,0.6682698364326712,0.6057590024512424,1.1796535638795842,0.6497626041596474,0.8599334755122795,0.0675295925961732,0.5801772323836476,1.8478313320992568,0.588814562301517,-1.226322267606978,1.4537877970090476,1.193843079642383,1.0434767444790525,1.2379975230461393,0.4276266645098546,1.1439006429572416,2.9285964266372115,0.5158679885262718,0.2233297057237545,0.4476772528085693,6.545475485077344,2.126376969563601,0.9999346671711824,0.3440627207600814,1.15354566245317,0.593197890620243,-1.311989647861579,0.1469670474392726,7.241500945562743,4.765830630436795,1.3515365005920867,3.967010967610688,3.099610677461756,0.7611835868003728,2.540447326325744,0.1248933987376807,0.1899284949177073,2.2121633599585167,1.8439919947819747,1.7505516641329932,2.1867074382313647,7.758789223225891,1.6199564202659529,1.3199570299593726,2.296183459951389,2.217188491772083,0.6341158324149423,2.2657163775295266,0.030798651069764,0.7931696147307935,0.653517301816669,-1.7321811804888263,1.8345259122710729,0.554841158471702,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent,incongruent,congruent,1
0.0988919820648135,0.1668879061352587,2.230070923846704,1.847750689998091,1.7914971445114332,2.0151721036714827,0.8663697994733821,0.6642117414757246,1.0915804231962931,-0.3207220894521446,2.9187190957603115,1.625666223109307,1.2677437542055092,1.4727467303235466,2.797978376160413,0.9328385248081292,1.101083380477846,4.379680135242946,1.943763059644139,0.9470612502287208,1.745255110620655,5.869996058231688,1.7307826014270211,1.3701351873203178,0.3950134660752204,2.9395574632376853,1.7311747752349662,1.0515941866984826,1.5243338334416965,7.999977174561181,7.104537051793417,2.2836756426604894,6.471005140371658,-0.1637250699820882,0.7668762502298855,2.529279635588067,-0.6343209902895931,1.1771006964843205,1.220909306196016,0.9120550887966344,2.6502054320103805,2.0543370593781267,5.694327978650994,2.608051679729117,1.3512884129931249,2.8352390262363376,1.4031835402097814,2.004872350387641,3.049955646136449,0.0498295021842758,1.1583541827573154,1.3931193229396222,-0.2912965700506814,3.01901793947796,-0.9102995155779396,./emotion-fmri-neu/cp022_beta_anger_neutral_c0.nii.gz,22,anger,neutral,neutral,incongruent,1
0.1009546327228576,0.2513803234559478,2.084290355692857,2.500603806783448,2.862168686831464,3.123286956802796,0.9720737198974816,0.7051728229788298,1.5855399452710086,-0.4598583804444785,-0.8614148823975984,2.107471583865726,0.9373187641699452,-0.6022972951520351,3.0977964329528334,1.4333588319862534,0.5811034053946972,3.97018471856457,2.7870241838699648,1.528938018876302,2.065744063034115,6.285639329278267,2.939634405053301,-1.4589373564583112,-0.2335880745834857,2.229531267669783,1.932398342220245,0.6500417012224357,2.006514032907765,9.728271136055309,6.617883425277506,1.3784006532037625,5.366202323372491,4.236218280882101,0.85005643429722,1.096596099432008,2.5978616468184117,1.103716639963295,1.5192160110154471,0.9104650526495244,1.6126282553385862,1.395526845080486,6.732765827339799,5.356497500470076,2.53237059503523,3.410288418993737,3.1070089736380897,2.443184738708903,2.185515499334822,1.244089178251348,1.1622324643454942,0.7366075952092555,1.7828809865416153,3.492607244574002,1.315538859787471,./emotion-fmri-neu/cp022_beta_fear_neutral_c0.nii.gz,22,fear,neutral,neutral,incongruent,1
0.1097710326499285,0.7065802928049594,1.0515992509177836,0.6049196118648082,1.4294421576711644,0.8368272854410993,-0.2268700846543616,0.4379524603966057,1.3437966163439763,1.2820033101587514,0.0228545781845313,0.1759510443880229,1.390659749002409,1.305839961413084,2.829510032240215,-0.0509590273289905,1.267839725441552,3.037256867037406,0.8493966887370724,0.4387639893161563,-0.535149257867063,4.861062373380425,3.1014211620864245,0.5147717024185751,-1.425680731296162,0.7673901740634704,0.5105954361777817,0.1063726009121875,-0.3925996923296898,6.433116395527179,5.282320470054809,0.2121736631150985,6.345336845243731,4.117172755342859,-0.6694574608653024,-0.7318010543231706,3.007464152988845,-0.6332283365408542,-0.1227441995283602,0.1490653714834106,0.4660481160240126,0.2652248925138273,6.428971723646222,1.5925594333589472,0.4010659139577978,1.0669623018278995,1.152833393938557,1.2130929228118064,9.09412106226081,0.1260287696625474,0.980527599484498,-0.6152458279388401,0.7996839234447841,3.286592618025725,0.6578081979954773,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent,incongruent,neutral,1
0.1147216676903289,0.5843369209695667,0.7150009591035851,-0.2391751904042178,0.944247315327237,0.3964966796661483,-0.1522584166364907,0.755261785445429,1.9468042437682147,0.2619870441445762,-0.5187313772950601,1.4118033793376872,1.163777838666909,1.051344641759418,0.7724850504447262,-0.0759333034813716,0.2627636738808484,1.7020652555776816,-0.361984254294485,-0.6455124413642407,0.8130363391280242,4.581038405044262,0.7976617546896487,0.5926515196109189,-0.5046306279966236,0.6962617061652064,1.2453555521052575,-1.1645319789644883,0.2606338704167855,4.995617933750833,3.5019031743454963,-0.4602913428719469,2.5572143991508374,3.0504628734372727,-0.1990001066950349,1.5556313662876502,-1.5431002226606485,-0.5958069882791135,0.5899366966683057,0.4378806391237903,0.2788502937025541,0.4982194524883414,5.495088060013187,-0.5127431455266221,0.6836895778970331,0.7511907090869931,1.5410794799959686,-0.0190409117472488,-0.3718216240082292,1.03627143362637,1.3938716516073633,0.2320067090124402,-0.0320320310027043,2.377858891404152,0.3454924474297368,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,neutral,congruent,1
0.1154605076205813,0.6567831130253868,0.6547709243445828,0.4565671795764866,-0.0465225496790236,-0.0991753893858771,0.4981009015903563,1.1193009283410869,4.126098195779762,1.9442970405592908,2.307862543248429,2.9123220985641813,2.816759284241462,1.6668752984848163,3.09188147323326,0.8129636026307575,2.513349134728196,5.309596814524128,0.818695154884172,0.9183887158152948,0.5656080143147318,10.080405988473805,4.31026984004759,1.2392721792051171,-1.1547868298902848,0.8822626569613436,1.0600807289686416,0.1106928878624485,0.3263153616163698,8.827828032909148,8.135331694365766,-0.2075374512445364,6.160643105959911,1.236089534218841,-0.2161907885034641,-0.7624573265736271,-1.0227455432478316,-0.926466552668466,0.8736170192231081,0.3191201557051572,0.8827568145752687,0.936080028388526,6.9571378862565645,0.0352693364285205,1.1228881745057673,0.9972058568041156,1.771604282569216,-0.3443508331980486,6.901658788890903,-1.72422652378607,0.0882723892370862,0.2735354058191435,-1.78179306997039,2.3789450967210803,0.6592569333174735,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,incongruent,congruent,1
0.1397949067916513,0.616786739989019,0.5108016369482683,2.016843008915834,1.1686923426627638,0.4071513141086556,0.4684181534869667,0.5547431296119806,2.825016652119388,0.7483405584618422,-0.6696780624114999,1.1259953324891463,2.2097375835531388,-0.0576430959365728,1.9777132597081224,1.0986534323100556,2.138066344259026,2.6097730976091738,1.9325173946917156,1.0854952320387437,0.2167274415058648,6.412722736823719,2.923301607228122,-1.4690524133713043,-0.2571383188077114,1.1966474437432573,-0.1815886180516519,-0.7302785061411985,1.064847932151486,4.455815868144192,4.789562716012511,3.158921637992186,5.383547408927604,1.1492670403362353,0.1660329295517543,0.5032518166104201,1.611548486393597,0.2078773707135911,0.839549441501786,0.752899288553931,0.7475543142419635,0.7197744884636765,4.878751270256567,1.849553207245539,0.6340786473076431,-0.2823158717979009,0.8652038662413433,0.6551296255888421,4.932506705815393,-1.5402695810024307,-0.4167342074778518,-0.3638487585783262,1.0590271199840575,1.9987650697677717,0.2390754982281829,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral,neutral,incongruent,1
0.1441626082856715,0.5960171542271976,0.8675734163758443,-0.0488138593650923,0.6324985738968856,0.2948028349101605,-0.6330730848342168,0.6428244533320274,1.414544836937952,1.525444414782713,0.772254905746512,0.1837341524526992,0.7441485016988024,1.7233816119909666,1.514699354568352,-0.0832267352917181,0.9525839224015572,2.639449889079119,-0.6086493005564475,-0.1875062045841603,-0.0808812547915289,4.499244075953602,2.99467224367064,1.4709008279500342,-2.793297045098791,0.874949149848888,0.4429922234308881,-1.1899189873832423,-0.1915017212044404,4.727590068616377,4.708594391127936,-0.4597514850636476,5.674913391516999,3.0149201737524995,-1.7622348789273117,-1.255720808969201,2.5417106262420748,-0.465313792379587,-0.4925545081940252,-0.980630197805564,0.0807684204963088,-0.0080986647834418,4.65486188496496,-1.5828722029243965,-0.337342688415498,0.2603997368816608,1.0453103078339985,-0.0454269273202357,7.292420410392028,-0.5215828791173075,1.042538825219374,-1.13421828839491,-0.65114106278582,3.293103962514134,-0.0707454942903949,./emotion-fmri-neu/cp026_beta_disgust_congruent_c0.nii.gz,26,disgust,congruent,congruent,neutral,1
0.1659119314022814,1.1062134638765004,0.9451107147989886,1.0930080118047911,0.699999809831818,0.2024404677794249,-0.0705698025799666,1.143202268402639,3.4723337671660546,0.9553465004015456,0.1741074365326938,2.5132861687483232,1.414746919972562,0.362279626379438,2.803476886304145,0.2614307986079799,0.3050919721420713,3.356119652735783,0.7479854518974639,-0.1883179283183855,0.2437322698285088,5.87357944214274,0.6739642230763989,0.1590335275564726,-1.349987255327801,2.0244620836551688,1.0714471553707148,0.1279847021809342,0.3764583396196692,4.050963362759668,6.797107599788434,0.3059299929728354,5.551802261109409,-1.011685003429696,-0.0638041254225616,0.9020705062871874,1.688536267284821,0.3979195170878082,1.1341845019799937,0.7753737234032313,0.7754757053134963,0.9452300046216134,3.4428330965956118,0.4412327032922422,0.8584679645912385,0.6355050838883246,0.3782875208052751,0.0086137664410241,3.179171257305895,-0.593777823099719,0.5693108460816915,-0.3436383157635065,0.0299155129022623,2.496162340986871,-1.2106485310239317,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,incongruent,congruent,1
0.1694558786556761,0.7886297515975667,1.1132189746685257,0.7788541932646188,0.9317976034521086,0.3597994657809173,-0.1823475841912439,0.322562308816757,1.1969414513126542,2.037563977725488,1.1480971557773476,0.1630719059616352,0.1717520497207566,1.5283376547486898,1.780139070373988,0.5698631495865367,0.3213123872853762,2.8047491309086503,0.417132201498116,0.7153101896356128,-0.0761634874813419,3.853801106126365,1.9276175317027897,1.131299435021308,-0.8827082745531735,0.6459747914392973,0.1449145683368543,0.0429651222872679,0.3021199750091758,4.24772920228853,5.512865902025515,0.7272505135775822,6.590692565113115,0.8845095836528584,-0.4875908686468294,0.0784941665195299,2.661295434775052,0.8649527283682306,-0.0588113695712179,-0.0839193555641489,0.2507599109733238,0.2077830654207232,4.487586685505517,-0.3778093958770466,-0.0611291404088401,0.3246489368347022,0.0467617176542461,0.1986883030976844,5.950698486295246,-0.1851862083822526,-0.0715602595278763,-0.3572675836723218,0.8799967269362368,1.3886820043888843,-0.1598478142919048,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent,congruent,incongruent,1
0.1758007838212004,0.2177580903823054,0.8360093143387586,1.7811578134663624,-0.1168614225331763,-0.0585882456966678,0.8365679837480064,1.221541165894435,3.604740750800348,1.2620483808823846,-1.9852014537037528,2.716273517164136,0.6532876790091495,0.1365366587424309,2.747547994563565,0.7140247847872648,1.219130410654269,3.270649041191465,0.6606115318374673,0.9882956626347684,2.8983649420540845,5.865482874275335,0.6729613156494797,2.025354620166559,-2.1005495260044658,2.8539866507901994,2.957417518967416,0.9295527171078528,2.1566835209047617,4.662164904280524,2.791167232285868,0.5006125015706515,2.870611841761328,-1.7599661029525688,-0.4819515961561796,-0.6077459280049571,-0.6494698301079336,1.8126394651215303,0.2781184741644154,0.4292127573769434,0.6592798544486229,0.7527858492197026,2.131065518194424,-2.304110734536812,1.9671745266706848,-0.0602408703467978,1.8347187266843048,1.0801028494717846,2.168340215306927,-0.286223314062158,1.8998434564899809,1.1613040627243758,-0.0952469273341799,3.5985358202543085,0.6208549794147746,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent,incongruent,congruent,1
0.1773767547863158,1.3673005566794123,1.77599296487074,2.011370296015546,0.8831286771317314,0.6537430061061299,0.2816776965618389,1.689761920724265,4.173701863492232,1.6705307098445246,-0.4673999203141012,2.973389836757355,2.337963301563643,0.4579552877960867,3.377929061790162,0.102879421969043,1.7844276829562034,4.56533696066565,1.5644946262227732,0.398853105547086,1.612810421726702,8.483387091207428,4.914805891297812,0.1099231755168069,-0.5581128530848943,1.6386342657969055,1.4411105782075149,1.597060441763377,1.4299620499370955,8.940320415732423,6.837994788638128,0.4682460369405349,7.197901965613862,2.872706298560748,0.2364343657524162,0.9125014958690812,1.237260523107328,1.6373623419314518,0.5073210510702693,0.9648529408061782,0.6515813196454511,0.5551006748669741,6.238535008947603,-0.6552517222076987,0.5929019404520572,-0.5102247093088036,1.265558291581486,1.5157336976047409,3.559204409963757,-0.444610555275799,1.1561480090995568,0.3352044467177122,-0.3552202998073242,3.0650514696868805,-1.7578085700725827,./emotion-fmri-neu/cp029_beta_anger_incongruent_c0.nii.gz,29,anger,incongruent,incongruent,congruent,1
0.2002719664331198,0.3419140084415306,0.9554595874053922,-0.2258745043593799,0.9230846010399586,0.3535800546878966,-0.5605487340578392,0.360408996860043,1.449378151651235,3.0319549888270174,-0.094423202574284,0.370551478822778,1.7320615366685574,1.8532914185624736,1.5357428410951115,0.2468130470146597,1.6102234921119631,2.8109120363418723,0.3700020401294867,0.5839025715347772,-0.5187961200569908,4.417949749495364,2.307062555681404,0.1425952867594044,-1.289514632436621,0.5690430995833677,0.2821518175412778,-1.717974183249986,-0.5796634584546899,5.433796142679961,5.699418570344657,-0.643532561200901,6.275114249415392,1.2365040261659317,-0.8094536424272689,0.1186296438793357,1.975880499569766,-0.6604269422876355,0.0748853026538697,0.4793284445829475,0.4496654726270083,0.594185193108219,5.21341462564831,-0.0430397400403555,-0.2860498863325888,0.5884803837187013,0.512400169779164,0.1607994850687549,7.650300198308372,0.0243151837537512,0.6892725260623793,-1.283955603896418,0.5478471625569412,2.9295585905740302,-0.2297800437532613,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,incongruent,neutral,1
0.2113382777294907,1.195584083997831,1.029794279757788,1.0886388166981986,1.3321132274534295,1.4150673686328754,0.4674970833106411,1.3971861108357324,2.7693340224770946,0.7936927586039992,-0.7375870147914427,2.553316216558497,2.11625999076965,2.30610004232595,1.9188464397401277,1.6171890222649554,1.4111722784832286,2.368882703421239,-0.217412385903284,1.534303450219083,1.268964527524734,6.466403033634779,3.745673489837997,2.4748026587551464,0.0393055122996566,1.4682653610670449,1.7408047015050452,0.0982856220269363,0.5272781762031421,4.790253308439472,2.3283106208189364,1.830115232197283,2.5397502022181766,3.482620020955827,0.4326991928642601,2.031534927822804,-0.2446870478349772,-0.4404017459471088,1.6394783971441362,1.0973899898846384,1.4828355015090255,1.5268506797310966,7.273709151836881,1.949588562756016,1.4018590979293757,3.3897657251937563,3.3168164893201646,2.0588350678311023,1.2392086734354453,1.2402207622592043,2.7803629002316548,0.7217086629361963,-0.5693902670846748,3.578378290669433,1.000621081933599,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,neutral,congruent,1
0.2124116653798873,0.3764032584047179,-0.4758531496773491,-1.0898347121171763,-2.064786442612028,-2.8744304723848426,-0.7476998415732711,0.9566425141329042,3.0836292303527646,-0.2966195984850771,1.6658495140482263,2.454421979918803,-0.0566172846580406,0.1630023037777773,0.9826744357391614,1.0490696956800272,0.0551164558399107,2.185664308042203,-0.5517793019566956,1.538048366149788,-3.0534245833078693,6.19897294655041,2.054924972469229,0.8822784164818868,-1.6834548895594863,-0.9482888034042366,-2.1553372531953587,2.476307501069928,-2.248082288627867,3.7484696567682407,4.311272122678944,0.3645590335602131,4.996836562090116,-1.0919811182189123,-0.6359493385452886,-1.8331658322306528,0.6278179693958993,-2.3882545883514656,0.3094073194227713,1.058359059018131,-1.753304474856087,-1.0989452495000551,2.69163814163904,-0.964713448399387,-1.7871207035350969,-3.488380015159246,-0.973601796044648,-0.9916025691965366,1.2994774193098022,-1.6233956643830054,-0.767441058407047,-1.7746414415714231,-0.8372557309290489,0.4135299259021369,-2.1478569476281524,./emotion-fmri-neu/cp011_beta_disgust_congruent_c0.nii.gz,11,disgust,congruent,congruent,incongruent,1
0.2134739412432047,1.0743371971455729,0.489374516960618,0.4199626328888773,0.4666753890104895,0.3452333764314564,0.131304085506109,1.0164488800932587,2.533870776082332,0.5305864923676561,-2.614881513024405,1.2980663702120585,1.468562377554308,0.0472623532777627,3.664846880383395,-0.5345942028218617,1.380238967847897,2.746751850586542,0.9013161582902852,-1.0369388850888337,-1.032843465294003,7.127869627378944,5.1122485782804015,1.6856067718395735,-1.0472392281546432,1.1062540612756304,0.2519931061588027,4.7251621481281205,-0.972161879005928,6.833643794796808,5.469155051659159,-0.0137551639577731,4.684553069859606,3.631081776405912,0.1278370815545739,-0.4001375956558886,1.300167453965288,-1.3288529667391662,0.6757640915636145,0.2232624251179667,1.6141362465853366,1.3261394846797063,5.398309276248908,2.917193475357164,1.324089329447964,-0.58831132004091,2.700520761780162,0.5154255243002666,2.4691847467194266,1.2840689332397714,2.0250900136774383,-0.4487533092894162,0.4139676794788198,1.6554520423674963,-1.4992177120235315,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,congruent,incongruent,1
0.2277007617480344,0.1784902446942278,-0.3854838379786237,-0.2401293477276909,-1.5218560715921357,-1.0456904964470854,-0.5547456664145086,0.9262604489166498,1.5542955028954475,-0.7775791226645801,-0.6733841360693222,1.257881510630342,-0.918121477091356,-0.5870413603863137,1.0511625743320607,-0.1609649079259422,-1.8011808386689,2.241681485832643,-0.4181611171371519,-0.763071853164323,0.0200390935870091,3.4450885967117397,-1.0968128262166672,-1.074162991973968,-1.546740220808594,0.943287102386729,0.8920539903803651,-0.3586466210837694,-0.9248641646015706,2.610563112530289,4.614481868125679,-0.2372797498030386,1.8623489566233935,-0.0462639646177101,-1.0184778668979588,-1.733843376221546,-0.9560620428695898,-1.729132682073056,-0.6999304196406189,-0.8281664343791184,-0.1252899946937917,-0.3342301970922805,1.4398745982800365,-0.6556684495817562,-0.5178396075136273,-1.3076424177306838,-0.4947773877557943,0.0343806257835521,-0.3891397143235826,-1.8445574599936312,0.0517938982264248,-0.8206855987969128,-1.657803042200899,2.345154562192209,-1.1909981302098356,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent,congruent,incongruent,1
0.2380549036966955,1.0041220938230393,1.4827638123736635,0.2595148333565427,1.0219876532729626,0.4091870483856432,0.8598533424241658,0.0256565989440404,0.706831482165974,1.0196625701011557,-1.1965361224645823,1.2034284140215885,2.294617593261808,-0.5862728160536672,2.6917062580328213,0.3631561575696641,2.7910490643257773,3.850165013609419,1.3173946240574792,0.6747755986172898,0.8128962254310852,6.194676455700625,2.803328725085938,-0.2050875600899449,0.6209789246236223,1.5898368407298595,1.730857992732134,1.62356012559413,0.4525619854547074,8.478794326587943,5.541218611801519,0.5140887055724003,6.156657318482091,2.04734703109252,0.629764849264052,1.6535341214061334,3.7447632785018232,0.4249023337914168,1.4005422238947984,2.1005128301979616,0.4757418687727334,0.9808305810595596,7.806161292155903,1.7343870324486228,0.8863978479711131,0.921935405203061,0.9782559164719024,2.0361790412658825,5.833575473438273,0.7682273895244891,1.0438310063675929,1.297975506309227,1.6042598373539243,2.496883700838528,0.395213872640285,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent,congruent,neutral,1
0.2381189801405275,1.0696325695578055,1.4931520979208004,1.2519172281119757,0.9903371112558104,0.3065596385419972,0.2629548030399889,1.12179722929853,3.751322096219624,1.0511375964917753,-0.4405094600522203,2.530178755410872,0.8746953988358391,0.8259650887306742,2.107490064508183,0.9334589118351948,-0.1468643763588561,3.471508279074909,0.8763443393562095,1.140112954983764,0.8812616436907569,5.628412587753153,-0.0954899884655023,0.3161364103575862,-0.9068684313146728,1.925369236572079,1.1518227987010914,-1.8963025701251484,0.3791669832429556,4.251747666908572,6.15458264536302,1.1947367693158284,4.565320272265178,-1.1740661177975966,0.4087801960291483,0.9006507655240082,0.6649626846390124,0.3953312640636582,1.5814879213916408,1.445953905603176,1.1316224168962443,1.6799581244723616,3.5685704553752333,1.6317297321938764,0.7729108536428512,0.8499209958753371,0.4521105859382897,0.2393531632497833,2.2873145219272653,1.015725281557572,1.3463475877377449,0.4725202327775216,1.4716746109134788,2.166003508484973,-1.1695299334476816,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,incongruent,congruent,1
0.2495426817359509,0.9431624179506798,0.3321140901615955,1.1323815035528166,-0.2220987690240276,-0.3851401838741932,-0.0826537850708692,1.3556717100042932,3.0401330595392024,0.6414787754930547,-2.0517239443176187,2.159975037025048,1.3401921376013035,-0.087990421689312,0.6250137859471919,-0.3770874448863569,0.8216050929985895,1.8203767750944464,0.3686314976890182,-0.3190904731549891,0.5206813348791567,5.013071833856818,2.449802160430288,-0.5826829185479995,0.1256447293430165,0.8033863647558315,0.796026681895078,-0.7279554505892335,-0.1091461864116248,4.107396535915614,3.4747956416797323,1.6094644235570263,2.781117236599547,-0.2585118650755203,0.7847003485035319,1.2426028909115834,2.053230081261035,-0.5229222062618503,1.538200799077667,2.5314016227132305,0.2352888522826521,0.8954235986781095,2.390023803260175,0.3645712649652436,0.069591626677269,0.1105460896771974,0.7877915303013631,1.3270915809152417,1.9642096397380988,-0.5812689214716668,0.5655346129489696,0.4560029938181867,-0.9253552690884308,1.9310780037862445,0.9588959731522276,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,incongruent,1
