b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming
0.7731430457853742,6.461573711378227,3.5246792416778616,4.486670087416807,9.633235117530303,4.252256150452127,1.336266142644822,4.390817496386909,7.474977732201717,1.741502988795971,1.374481869264107,2.051071605751955,0.8136566041758653,1.44682954910353,1.4507987942217333,2.0514347152436176,1.7290317755985218,1.2163276821206177,2.6228189114127813,0.03998300627458264,1.3464657820104826,0.13741279621308436,-0.7604059965057557,1.465738026470031,2.036676676764489,1.7038990698649947,1.5019355683189555,1.1113956071191888,0.9760959299377613,-0.1881489770634484,0.8062899483526814,1.2956338791435167,0.6813506986304018,0.5652709858090438,1.4715245291016648,2.5440571578604385,1.1629932787674988,0.8130204498470349,1.3427774236373315,0.5510932478141775,0.48360015156708824,1.9155280746069125,0.758951625560444,0.5446398865471102,1.398395801423293,1.9814220593438245,1.2462557733074593,0.566014894489982,0.8120088682604397,0.6858552228905573,1.1214747563225635,6.673472766204948,2.2399059686671694,6.283382442891499,7.825050385017028,2.061653724914042,3.3339747258769785,7.137346413993373,1.894708758350863,1.7207585224257722,1.6599261039071054,1.574545565806063,1.1803294516912126,0.8083679093289143,1.6507198588460916,1.3242864214190713,0.9303448483530424,1.990932239912622,1.420409031958929,2.0317352612253274,0.6201551606000963,0.9762517090211701,0.007312668252855746,2.0570289221188354,2.0240869900736707,1.4767070039729897,1.8293537926600838,1.2506832253360753,0.2332218631983671,0.5808312254027295,2.0501332612842895,-0.2391927124754877,0.8832970982194821,0.6159542366832206,0.5290417480675432,1.435508935071536,0.5465506885212008,1.272327425652416,1.611812015199409,1.4327822986430563,0.3839436828958821,0.26593476221076745,0.9651398240194143,1.403871669511988,1.63913673706353,0.10330077675598405,1.4754970408864916,-0.24602559302808222,0.8233739997675774,0.2763910925984686,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent
0.24066353794843906,8.565838380228373,4.742520062698744,4.515550496123085,12.391448732180914,6.446023830553565,0.2252462188952993,3.9511871053175334,8.497577569548387,1.469987319313582,1.9012079932238846,2.3335212091013147,1.6100702877975894,3.8067647939551232,2.2874661939753524,1.5929767873197431,2.6049223617694093,3.4552688703987076,5.076312996550798,1.4641582091879737,2.685868516031014,1.7861050807979375,0.6745423960317093,0.7841209337974548,0.713731361159673,2.085136618563584,0.9413203910923369,1.6483312858594683,0.08048177411178427,1.6653279723311076,1.0278220852382198,0.8674305957643499,0.867456122700839,3.27916819563014,2.8484255246422814,3.8767463580089356,0.0011251266995475073,0.004188585308670596,0.5355126626585142,-0.01027216785349606,0.113685781844438,2.1922615497779314,1.89056595697579,-0.935122929212048,1.7270436122360036,1.515769320550439,2.2214168991456353,1.0097051627046496,1.3882624358640783,-0.04942128325589815,0.5682577212288532,6.916319788542994,1.614973366787076,6.668904006109402,10.189355072991805,3.691515850444657,2.3276401550996613,7.943374565236799,1.4440105714188116,1.2246284578440008,1.7298984355517082,2.753320226636849,1.8239847417111246,2.5237810809524244,2.647921140826301,1.503031096675605,-0.11518287635254697,3.47348283721348,3.703846423026577,3.2054991603610605,1.5097180336784881,2.024372166479647,1.3421175754764016,0.24246047208421082,1.0644116394687038,1.6879569776747456,0.512492742395837,1.1641155261001248,0.8997072249145157,0.7154240965784445,1.2547406540086896,2.388115958210905,1.8324024602135285,2.289799295017651,0.837246754043312,2.8210656241693113,-0.04093042551768264,1.8688090330445994,3.1027393438484334,1.3466346761112329,0.3950214032709509,-0.11297278592767797,-0.026401134604757223,1.6354727331973193,1.5914590942453946,-0.9846268473235765,1.6653045808467066,1.0903534902297647,1.2876485986379251,0.37982433843550356,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent
1.7522579197847359,8.048393011649301,5.343509912717524,3.558005181304641,11.068559363217883,5.000365297572907,1.389691494657127,3.180171807577291,8.590369098515863,2.8539546782525873,3.202431949202632,3.8033019172172944,1.9519261461079986,4.619713479717794,3.02019942502284,1.6485376156327345,2.8066429662945835,1.957676845253837,4.189246062165743,2.453793762454354,2.7054352741769057,1.2939748104352575,1.6015567195406544,1.7639899060498685,0.9833136184031084,1.9959926225196198,0.9956540997113386,1.0300145024523784,0.687307534074305,3.2868724384370513,0.6725255721655397,0.08900030892297932,0.2418903491854342,1.1923930934803146,1.2848392464957323,3.900341064369214,-1.8804132790944041,0.07686219924648909,0.6829482494438907,1.1398299369033713,-0.19268561759876163,1.0385972119890317,1.0069409581794273,-1.2429457889098148,1.2615771827589985,0.7435188965065719,1.670513875938899,0.7671471769260694,1.7567398493211044,0.05891616407181893,1.4777872031632586,7.243702131489243,1.1963048772363047,6.13768051930297,10.39913623181788,3.9802113933234757,2.398294376944162,7.618572901384055,2.5362591684341105,2.7524305100492543,3.030540931806123,2.5453638945757073,1.893245527390349,2.620251555057549,2.2500457088523396,2.33814677857461,1.4009262675414933,2.8461886292258707,2.155379586701769,1.7903282823888755,2.4649018990791367,1.4476961084784241,2.5466858605678437,1.993577936815277,2.6019926822843082,2.3059783889937133,0.19976470729084458,2.850931600984279,0.5445154407524737,0.49860329706160766,1.854129689572912,-0.08777500103425831,1.6570595542349547,1.7921447498375846,1.4878363011835118,2.0102795020406994,-2.455396049095478,1.169468230365552,3.822683230393091,1.2904459641144785,-0.40421991482298975,-0.8996342432492676,0.06972293847241223,0.04751873681676328,1.865996151770321,-1.5404773018154978,1.6040080378555879,1.0774818255815182,1.9363741407053108,-0.1501253992507857,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral
0.4909815018857329,8.524162263012556,4.006824197018902,4.087463718840581,11.094269730151822,5.323847101511421,2.1701361695837966,4.685432628583373,8.770907090662904,1.9437921334733053,2.1107820112058886,3.0178363755936077,1.6638418620675712,2.876512621425739,1.9646658082216288,2.3259089614767197,2.8454895387491472,2.6373361564988005,3.7068435595591733,1.6737964029793688,2.7651275363329204,1.233611518222558,0.9191638662298137,1.843345526922858,2.423391790564029,2.114681901173865,2.1963921773715387,0.970603180133863,0.20755593796991506,1.4528997633913132,1.3288628927298285,0.8631739856011784,1.064094060399938,2.5409850148121307,2.7456506357075368,4.1422050130902734,-0.498368099783194,0.9290919587200406,1.4955121569084684,0.09000376609858739,1.547222549697,2.513325840141582,2.1414431437527934,1.54990238714335,1.739504446878453,2.6823171357756395,2.5939729522297736,2.0814765818737175,1.7752171683855484,1.488211351159702,1.0179003309989263,6.942116440303842,2.562834096939212,5.916133197583465,9.771100603871506,3.134021516491147,4.4091157702415975,8.094643630743994,1.848479909222799,1.9290902501853764,3.369457384436909,3.3328688811596945,2.1064169964735218,2.257054221907443,2.87405347321944,1.272269984442119,1.3926787816193633,3.860390637879086,2.532030204762545,3.538345163635573,1.9866077852178385,2.0363749326269107,0.9042265387633408,0.9103860416825154,2.604391207318404,1.4890556335229383,0.4714188438164821,0.28173307410402043,0.9838597565288734,0.7625789474508609,1.7771738676030189,2.363464910463646,0.9326850651815448,1.4857458102620924,1.160359953666291,2.0765615480250994,-0.9327718208545194,0.6871280516947759,3.1446543899811177,1.5296549679084719,0.5620809369145371,0.2846208064564435,-0.5137897599274294,0.8302136194646333,1.349594273046736,0.6625921718658362,1.4722445249471194,1.710128756256311,1.3395044917476668,1.2757076527379345,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent
0.051679962892258645,8.887720526203928,4.485989533115453,4.733514284257548,11.514262225419255,6.468156243465259,1.3884616575106072,4.60222005145424,8.12635785544659,1.5474794432780685,1.5929315298545315,2.4193195619680776,1.5781798139884762,2.9117987717125366,1.1633350771171669,2.0736625263228166,1.5597265305007493,1.7147356082521916,2.708774871952559,-0.5766756585983087,1.8931536792441541,0.4366352865551614,-0.5553026129140144,0.8699202994739451,1.0895982495297363,2.241132657788474,0.3147804886631832,1.5432127545649155,0.23453899707770182,0.05783100173891102,0.5731502399265083,0.6937158028465672,0.19275836478933897,0.12952135134291043,0.954306525000009,2.6888610637708834,0.5060437133722687,0.5279680509043118,0.897934664735043,-0.06818020875258404,-0.7562813882553502,1.3126584630358187,1.2189082326963128,-0.31862956136711124,1.1219136337488207,1.2272761954956746,0.37221918578805424,-0.19551631494155833,0.8644458908409547,-1.147706799946645,0.6164076094079223,8.08296052940787,2.9055900472470335,6.9989809881562985,10.715770601563632,3.5797139213333056,4.363465157577103,8.184055238790926,1.468027635064578,1.458936201489884,2.561684681808965,2.7569681240388677,2.721780935387943,1.7984384468699175,1.7651423764010776,0.5911564237844184,0.6930307985297012,2.6594480716828515,1.3662287668711055,2.902795049549299,1.1980765830123628,1.6990623120272894,0.22961993244202206,0.3114877870218824,1.7101398631731128,1.7632688880983431,0.40701856495874134,1.1455810339364154,0.34605297635894633,0.6823930224743222,0.5483548586674096,-1.1573877236550172,0.860234032388104,1.5145046461289307,0.4511662225602635,1.449670107256133,0.1921895182676457,1.6118885322438345,1.29181819895068,-0.1856911251870528,0.06596675759226826,0.44705968429967047,0.4117122866411438,0.9707397557056922,1.5903615550774488,-0.848846047199122,1.027330130662291,-0.41505157907116713,1.070512542459599,-0.8101767138807081,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent
-0.745177632681046,6.075757993558231,2.2134491916987415,3.774800697649768,8.914479275873934,4.1705145668535355,1.6368595615961212,3.002266992305442,5.891586593780155,0.3875023458886251,0.907075724417946,1.3745816991798243,0.5780582608253833,2.5433356826197127,1.187100024723705,1.2128776765929223,1.1995967815999478,1.2505501067601514,3.718651028520508,0.02899804627435601,2.326152590360752,1.5362649242021702,0.039061365616610284,1.117908308359195,-0.6106228048118445,1.07754538574891,0.653645234333357,1.3799690518388819,-0.42259417337481836,0.45148919287541855,0.15355942256347535,0.8802860702672417,0.626100252127819,2.6087684558630766,2.668737387708788,1.2811880477934234,-0.0009540972173308633,0.29438246788715106,1.6715698159974233,0.840082584141088,0.7521751728704705,0.8384153928297193,2.6622965207644187,-0.8777221423623879,2.0775729034907044,1.6581702923912376,2.0383737600362144,0.6862975666191893,-0.555649986922182,-1.0794722792026137,0.5641673233197858,5.174292359749507,0.9691799359157327,5.718107492968585,7.518702888560931,1.9105608702972674,2.093386677663581,5.97570101277414,-0.42077839059536687,0.40655399233490247,0.26518855174790273,0.686061148123124,0.8066542727108007,0.9481243422634233,1.7125985249063096,0.3338486111768529,0.8722255284031502,1.0584719089424215,1.6194066246058394,1.4884602077142468,0.845273678455096,0.3469369716020229,0.26006861190359687,0.4635931799406903,-0.6179794883873378,-0.4554531120262854,-0.012095413716396261,0.494517454757896,-0.47474881177293893,0.7660783142464184,-0.1411180376566623,2.0490709309819857,1.3116337029224137,1.3424693014240987,0.30555525768026637,1.6388845230927318,-0.21535351833988242,0.7824776027268536,0.7602186006875075,2.0133783572169612,1.4494105468858332,0.11202514721075295,0.7608600294302691,-0.263589941419775,0.4057273305150588,-0.5697723014299912,1.2554742318462861,0.13595387477778617,-1.4608582506398384,-1.0830673066901855,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral
0.8105173095740029,9.087486262683962,3.0869487279253334,5.873991673806636,6.605894799257113,1.160099639144711,2.903239579214401,5.2534341309855055,4.1278893460714015,0.21996892200161672,0.5541946921935098,0.9130278255385176,1.7136542480764163,2.883873978494015,1.8811962687938935,3.4065506349467563,2.2790430009621914,2.5330183764959844,2.7830755392903126,-0.17085160468556518,0.053752765457496895,2.35696897746991,2.255293000059079,0.9046216576532112,0.5000164964666617,1.611320390926322,1.2891231868098014,1.3719200082867617,1.2969410961251195,3.110230858145124,-0.030057898663743306,0.19862610423397614,-0.4013847658831645,0.9406809594830916,1.4054077750371765,2.4303820467788344,0.06465081184593578,-0.3641199941403584,-0.6195081217573768,-0.9587222780091551,-1.341551673267683,-0.009018523733419437,0.6837417184529397,-2.1403739837231135,0.4399858924531493,0.4914421685651616,1.8264665412820809,0.44216575030614885,-3.164277970904374,-1.1710213546018802,2.5219487116900634,9.383690572136828,6.71744727102735,7.408786744661206,5.618457833916965,0.4930490543522067,9.59055978775644,5.767587563884267,-0.09625410723938055,0.3900765539766868,0.31480717314673,1.4655982789431743,1.336261067240478,-0.06628018013260728,0.7217787331391483,1.4909872867114686,2.5164972589195154,1.4688455982015154,1.9237822365503363,4.8807202381570844,-0.756742382979792,2.3068005728106598,1.86754028945434,1.4918520124379429,1.0094353723586067,0.980379125190726,0.8577245516885249,2.524059051558632,0.7321442216250003,0.5565487961000649,0.39399965173840124,0.38950007244047236,1.638887017885528,2.1597793331409427,1.3450676552773144,3.910917879487287,-0.21535661515848767,1.6410910455615948,0.9976531349439632,0.7620688371913131,0.02373935833899322,0.1053966585482655,-0.3600977615730903,1.2464030975941656,1.515376404193379,-1.9837497098068322,1.3636532121900342,1.3288258127500905,-1.289362392481037,-0.9805811604808831,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent
-0.007418082828494433,10.139068833330688,3.2419652523443823,8.086939267012225,7.241096500583224,1.5110495068756864,2.3729015245979315,6.425440357248955,3.569152934331788,-1.1458390049957312,-0.10440263989504255,0.15138631939807343,-0.15358721382830157,2.2424140592465625,0.09324148775333614,3.1158807336831065,2.1348217181518376,4.324100131526082,3.183987849685105,-0.815915075841788,0.19063896792458246,2.8090909158948594,2.0315894513632933,0.09884941736222759,0.0017457125295335463,1.695798510490518,0.35284342426602355,0.6932882083801223,0.3347246710765325,2.1313404871958728,-0.3031734596746703,-0.7358474240018164,-0.450079008531112,1.1494032690518496,2.0904441206249356,2.9944718061339985,-0.056305698122315236,-1.6035699847818308,-1.4445083020589995,-1.125806369083647,-1.5368846161453529,1.1769013547877216,0.6486941653793548,-2.2613864694937975,0.3110497384139458,0.14864766678971153,1.1644931797832625,-0.43303708724657125,-2.7237050338852775,-0.7167608900629029,2.0326415640508007,9.897586265303918,4.817699927851284,8.095335859478707,6.669405673778149,0.6309431683684236,9.349613655920084,4.070191987298777,-1.5835147446071298,-0.1437969894168138,-1.5439468882382925,-1.1937779963186783,-0.4306823238947161,-1.3698274014138052,0.027682218382316055,-0.46745109013437797,1.9975624124448421,2.5523285425621536,2.498727156882721,5.171285652214643,-2.22129731412057,2.453205361465109,1.6146007953152806,0.015409316307459281,1.4449570314358922,0.2949917533828168,-0.10184358284587122,1.779681472116306,0.12769255641658434,-0.44917085993462913,0.6755495411577844,-0.9702587776082435,1.1852726874866593,1.9479122817094376,0.5232324289881535,4.599786801169621,0.15510375464545617,1.8302382819280105,0.7163256528282874,0.079760309441511,-1.0757519515028366,-1.2735935955596258,-2.5052485047913833,0.34358666201482524,0.597929804034341,-2.4189440727718368,0.9847274036576965,-0.253583822441834,-1.3746715885204275,-1.018936742314119,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent
3.0640124302591287,8.520372034826046,4.139590598864404,6.0463727411459685,4.941520395127476,3.061442684820158,4.831097010049009,6.849029777664556,3.0274144072747555,-1.1330891089477615,0.37634575749246374,0.449261404726435,-0.18625014692796013,1.8658659174143475,0.15572143649113757,3.4430674769767826,1.4443578643374602,3.942553980933772,2.9381636134673705,1.9983731181153843,1.2960477966256747,3.206540358419865,3.273019766458606,1.4063315779624301,-1.1456041781476785,2.0741455664448187,1.7227188553169008,1.9361171928886542,1.2655134253937115,1.9068880892307802,0.5065606590341458,1.4253724048253114,-0.05989979534249735,0.535564147868029,2.271348377674756,1.7839325306285514,-1.8418109394176279,0.6435852270164748,-1.0523994953213751,1.0432110534248689,-0.28887199345798714,1.798875216187612,1.5527876735603516,-1.1669431356389033,0.34797828522947616,1.0707234338369727,1.2879093673426012,-0.07170106654088094,-1.665621888041146,-1.511833355077041,1.5247761347854307,9.08427159500652,4.896238068492354,5.4026012865502775,6.64798654919932,1.5511134014569163,10.156834292661657,4.077084507898886,-1.4096499659292603,-0.5209697784465759,-2.6331214857217975,-1.2951925446943615,-0.7840589248220557,-1.0344189793992202,1.6067538274114934,-0.5202015181780038,6.378880565337177,1.1190760545513878,0.774196639647992,4.036485456282087,0.7416143205695834,3.9711810911582734,1.8691635238420683,2.2938898288302867,0.1733797252246616,-0.061417559711708966,0.547579045505745,2.2484699777626407,0.8516417486839823,0.4188996981247415,-0.3594340758649085,-2.3534176094197914,0.9092749959341943,1.4178307053710766,1.2827820251145794,4.751801670689872,-1.8194617411038934,2.0760686565296416,-0.06413245287050101,1.5215715228306501,-0.13777567915186625,1.1654620179748643,-0.41495838636731863,0.3687891738400137,2.7926333280196802,-0.6724792572023578,2.021207906503337,0.706576864415665,0.7839220907344039,-0.3276025346432506,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral
0.865076763918424,9.420742311154482,2.660045498866783,6.855085086137694,7.185978645117572,1.1344578557911158,3.4649214466829794,6.500032903229288,4.4422578377097945,0.25617536239145033,1.1934011733510634,1.5776182838527484,2.1244751661260213,3.46993773704214,2.115088729432335,3.216014386448165,3.8792810364280763,3.8162182881448397,4.009645262992009,0.16748530618637286,-0.09928597991740716,2.9800532374242317,2.6922560848493573,1.642270117425728,0.5803708666427653,1.837072666551968,1.825501062398105,2.0387222189617993,2.0960965032109455,3.4280969249335707,0.38335806804529904,-0.766114184603012,-0.38259120108929207,2.90098957984048,2.5154551591226233,4.505605406588946,1.5600690420706398,-1.5640026916144922,-0.8872436015321526,-0.5842367944531105,0.21561655263507326,-0.00974426300026452,0.8448126529147225,-1.576231005763021,0.5954188660828424,1.0312086172189248,2.576028132844456,0.41293191689479347,-1.7816544936863037,1.2219744463536433,1.996740248609705,9.584723378224556,7.33811381495028,7.567794189248136,4.911685295421736,0.750277532045232,10.91654183702745,6.307434885977251,0.8600384223594856,1.3241944283881275,1.4483811188298188,2.4532369526361535,1.6571726664290358,-0.5941102980843619,0.9664078481009708,0.5540509835628199,3.8629135061037374,3.5715067065097945,3.262335846302577,6.624856452368203,-0.2760846158337931,2.849602377461391,1.8745132263889512,1.8094926359687797,2.818095835332005,1.7424666904035375,1.4452544409829378,2.5127393370969653,1.0341811201260247,0.4616207388867252,1.4076483932122683,1.6511863728705451,2.164068782600612,3.5156237829339805,1.7500651391217639,5.216746955819516,1.128205685298754,1.9490142096645797,3.0053352670053006,1.9838033642178377,0.2246803551054301,0.6633919659060659,-0.582857632249294,1.9970068873532676,2.010430665417754,-1.7109090453542704,1.6764762477419979,1.6661939328899777,-0.45957071037333624,1.4209219689352186,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent
1.202640364441789,10.609685400995904,4.821444939879607,8.066146810340369,8.346820015180134,2.8236885220471852,2.8863229710251956,7.665490196531395,4.430419355541677,-0.8457959926952793,0.483958629809815,0.36789957976842064,1.0122767829716408,2.465548758472704,0.5325692482658401,3.5206273409790403,1.4272361066783603,4.273921804625341,2.1607871074106746,-0.08930093528920481,-1.7928470215760832,2.6813419885083674,1.4745697761671874,0.04858734989381286,0.17613758543017438,1.3226430646923921,0.8250965029519024,1.0034803657484406,0.49510292732855204,2.149250072798088,0.2560183736170474,-0.3762922386629575,-0.831349061928366,0.9316548403849577,3.0560578031744536,3.8241115555978475,0.046112470499651344,-1.4790984279330077,-1.7496958582667699,-1.0726325428327033,-1.2089538818335417,1.8637057936415375,1.0615520141843033,-2.6738256534935485,0.7081059874089733,-0.5619861991354859,0.8489191420503691,-0.21505270115190844,-2.3642078119614225,-1.4511610294332802,1.8784129929289206,10.50135835310604,4.063400857117623,8.02716279674539,7.742393122406158,1.8945884698076256,9.801414888891335,4.405221604528987,-0.9559315845047675,-0.041063883019806825,-0.4752163955488931,1.5792325244205103,0.22883479352511427,-2.1642072443671494,-1.7239813948156384,-0.639537084574358,2.569921334993717,2.0204068427088617,1.3748887171850024,4.714450159079517,-2.5131823661056796,3.087698754863719,1.683412979314393,-0.06301753945081366,0.1906390324363042,0.9747166918360837,0.17180233543273846,1.5013908629592376,0.5202805171833546,-0.291309006638492,0.5231270267211121,-1.5088979475337505,1.6110005268640226,2.310628790871615,1.2106526083733657,4.982572395247817,0.39015242323639604,1.9245759328593244,0.9401302563252193,-0.3188838004650751,-1.5117801401376145,-0.5478695542534199,-1.6274839408357482,1.5114212655035792,2.1689550272355627,-2.277078542595122,0.2413071948464935,0.028898992841019336,-0.7486808391707095,-1.994896307663565,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent
1.5779541727200272,7.771682603639929,3.939159530542934,5.610578870688044,4.482714645488892,1.5251490443769637,1.9497242857167913,5.925041918060246,3.4822587639244915,-1.4450834465069757,-0.1168740605995595,0.0014599574928478116,0.014822491027937382,0.905215930186167,-1.416470197422982,1.4742606629818666,0.1981841468784619,1.2339419335236423,0.5353898393076291,-2.97237203342145,-3.0171015882244014,1.044729566896393,0.48446859435407125,-0.5418956128775018,-2.0072941440859977,0.9582037059625165,-0.541084639964551,0.44852818484325724,-1.6813299671494264,1.1770418691425426,-0.9514304141519161,-0.11587326659692902,-0.17117134506069173,-1.3463990269632686,1.509243570094712,2.8621090973964063,-1.359209299745727,-0.7215323079201605,-1.0142812745049046,-0.7421332250016734,-1.9460899267768854,0.4914520328170462,0.20894156302504627,-1.8882060156276101,-0.20509522613521683,-0.16818233815817324,0.3463297958181809,-1.4926063824282247,-1.7052054078699965,-1.3804421659385295,3.0062562225126,9.352199517988344,2.0461836527680513,5.287799774590953,5.324883458757535,0.7857415727271447,7.983451866268457,2.620432537242697,-1.5030325313054143,0.3140670699790434,-1.8889544375576774,-0.07752012073158034,-0.20126530576560037,-1.281538148606884,-2.7829340594908554,-2.034326157140702,2.6566471153110385,1.1140596255659736,-0.4480653103816123,2.3359661541051913,-4.463158238568154,1.972199256022268,0.1581288997737744,1.0426110377763738,0.3759844241515998,-0.9514493277059364,-1.7499797974657156,0.9037351752128716,-0.3850126725962151,0.16452144909419125,-1.8226030516906782,-0.4585489669407586,0.8504338499241013,0.04028382379516711,-0.2950182844590415,3.413487670833044,-1.1479584708416575,0.6873244704696666,-0.42902410854419587,-0.8588582488033913,-1.1973672829831694,-1.5826012692486382,-2.5796285259937917,-0.7067485190613905,-0.0863749848892093,-1.667280522197619,0.7712191779567094,-1.0622610971401794,-0.8981249791456818,-1.1754893350273623,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral
